,MSE,Image File Name
12598,0.01898442803948064,Geolife_trajectory4533.png
5934,0.018984581646721843,Geolife_trajectory15339.png
4244,0.018984788330641544,Geolife_trajectory13818.png
813,0.018985744283473716,Geolife_trajectory1073.png
2210,0.018985887706778337,Geolife_trajectory11988.png
10909,0.018986639942389083,Geolife_trajectory3012.png
8516,0.018986688652732286,Geolife_trajectory17663.png
6608,0.01898720397609488,Geolife_trajectory15946.png
2665,0.01898767493764225,Geolife_trajectory12397.png
15504,0.018987908488340033,Geolife_trajectory7149.png
10583,0.018988084774584912,Geolife_trajectory272.png
6675,0.01898874499513986,Geolife_trajectory16005.png
17745,0.018989095889549334,Geolife_trajectory9166.png
17667,0.018990052832645266,Geolife_trajectory9096.png
12651,0.01899055416395684,Geolife_trajectory4581.png
10656,0.01899135699445781,Geolife_trajectory2786.png
10860,0.018991359154280518,Geolife_trajectory297.png
4853,0.01899163245747143,Geolife_trajectory14366.png
15507,0.01899191986771792,Geolife_trajectory7151.png
1005,0.018992413659187246,Geolife_trajectory10902.png
15084,0.018993064588234965,Geolife_trajectory6771.png
4026,0.018994295617351276,Geolife_trajectory13621.png
10697,0.018994430111566818,Geolife_trajectory2822.png
117,0.018995777264881775,Geolife_trajectory10102.png
894,0.018996234398481027,Geolife_trajectory10802.png
4045,0.018996234398481027,Geolife_trajectory13639.png
1296,0.01899652991758871,Geolife_trajectory11164.png
9172,0.01899652991758871,Geolife_trajectory18253.png
7902,0.018997268966201186,Geolife_trajectory1711.png
16786,0.018997374649848853,Geolife_trajectory8302.png
10905,0.01899882554364901,Geolife_trajectory3009.png
1347,0.018999465212689248,Geolife_trajectory1121.png
2023,0.018999710765078504,Geolife_trajectory11819.png
7818,0.018999762299967027,Geolife_trajectory17034.png
4437,0.019000196754093035,Geolife_trajectory13992.png
3902,0.019000220028435877,Geolife_trajectory1351.png
8629,0.019001237136770044,Geolife_trajectory17765.png
16282,0.019001734769891643,Geolife_trajectory785.png
5352,0.019002326900818323,Geolife_trajectory14815.png
3433,0.019003283566303653,Geolife_trajectory13088.png
5794,0.019005105197949346,Geolife_trajectory15212.png
2934,0.019005659266019492,Geolife_trajectory12639.png
17713,0.01900573791854776,Geolife_trajectory9137.png
6131,0.019006538205888046,Geolife_trajectory15516.png
6514,0.01900667218149832,Geolife_trajectory15861.png
12039,0.01900763809822964,Geolife_trajectory403.png
7259,0.01900793537705381,Geolife_trajectory16531.png
1712,0.019008053945659187,Geolife_trajectory11539.png
10926,0.01900811298164168,Geolife_trajectory3028.png
7596,0.019009746420586338,Geolife_trajectory16835.png
2407,0.019010066405783954,Geolife_trajectory12164.png
9841,0.019010201534143567,Geolife_trajectory2051.png
4458,0.01901090626645041,Geolife_trajectory1401.png
542,0.01901124772926449,Geolife_trajectory10486.png
14712,0.019011254358858087,Geolife_trajectory6436.png
11907,0.019012448765190537,Geolife_trajectory3911.png
11459,0.01901250047172659,Geolife_trajectory3508.png
17779,0.019013492447883196,Geolife_trajectory9197.png
568,0.01901383863112538,Geolife_trajectory10509.png
13685,0.01901396885058476,Geolife_trajectory5511.png
9448,0.019016622780298642,Geolife_trajectory18501.png
2013,0.019016691434375455,Geolife_trajectory1181.png
5462,0.01901772900654003,Geolife_trajectory14914.png
14897,0.01901772900654003,Geolife_trajectory6602.png
18436,0.01901772900654003,Geolife_trajectory9789.png
16849,0.019017808815572745,Geolife_trajectory836.png
11599,0.01901817324602234,Geolife_trajectory3634.png
3738,0.01901898683464731,Geolife_trajectory13362.png
5230,0.01901953519025057,Geolife_trajectory14705.png
6775,0.019020224098538874,Geolife_trajectory16096.png
12767,0.019020352564064813,Geolife_trajectory4686.png
4074,0.019021132651552863,Geolife_trajectory13665.png
6374,0.01902133971948644,Geolife_trajectory15735.png
8468,0.019021757276747597,Geolife_trajectory1762.png
16155,0.01902217664385636,Geolife_trajectory7735.png
18345,0.01902386701461467,Geolife_trajectory9706.png
16496,0.01902516112452246,Geolife_trajectory8041.png
14091,0.01902529150483584,Geolife_trajectory5878.png
4006,0.01902540885472198,Geolife_trajectory13603.png
329,0.01902540885472198,Geolife_trajectory10294.png
13459,0.019025726670623466,Geolife_trajectory5308.png
4105,0.019025971948226583,Geolife_trajectory13693.png
14118,0.019026501112390626,Geolife_trajectory5901.png
13164,0.01902665306958584,Geolife_trajectory5042.png
11280,0.01902668358174031,Geolife_trajectory3347.png
2335,0.019027268314088408,Geolife_trajectory121.png
15215,0.019027268314088408,Geolife_trajectory689.png
14265,0.019027584597608393,Geolife_trajectory6033.png
13091,0.01902761913943829,Geolife_trajectory4978.png
7211,0.019027653234699682,Geolife_trajectory16489.png
16702,0.019028819964060695,Geolife_trajectory8227.png
10658,0.019029018926560948,Geolife_trajectory2788.png
15395,0.019029197810698062,Geolife_trajectory7050.png
5261,0.01902927497846396,Geolife_trajectory14733.png
8506,0.019029818678025723,Geolife_trajectory17654.png
14085,0.01902996016027797,Geolife_trajectory5872.png
4216,0.019030077269947765,Geolife_trajectory13793.png
7046,0.01903033400815196,Geolife_trajectory1634.png
7535,0.019031385573029636,Geolife_trajectory16780.png
6646,0.019031786897398928,Geolife_trajectory15980.png
7300,0.01903289889731341,Geolife_trajectory16569.png
8492,0.01903323595194073,Geolife_trajectory17641.png
13866,0.019033236184973157,Geolife_trajectory5675.png
6936,0.019033861040419486,Geolife_trajectory16240.png
2694,0.019035503295700196,Geolife_trajectory12422.png
6990,0.019036252515544527,Geolife_trajectory1629.png
15715,0.019036328974519567,Geolife_trajectory7339.png
81,0.01903720711730389,Geolife_trajectory10070.png
3656,0.01903776715597899,Geolife_trajectory13289.png
8491,0.019037952018386317,Geolife_trajectory17640.png
17776,0.019038803592640596,Geolife_trajectory9194.png
10273,0.019039470997497587,Geolife_trajectory2440.png
4934,0.01903989814483792,Geolife_trajectory14439.png
7172,0.019040008263817965,Geolife_trajectory16453.png
1731,0.019041103300655282,Geolife_trajectory11556.png
14021,0.019041833623953452,Geolife_trajectory5814.png
16507,0.01904198495852999,Geolife_trajectory8051.png
15194,0.019042074207632542,Geolife_trajectory6870.png
6941,0.019042732117456773,Geolife_trajectory16245.png
11645,0.01904305873825135,Geolife_trajectory3676.png
6329,0.01904324562397286,Geolife_trajectory15695.png
13520,0.01904352352418004,Geolife_trajectory5363.png
6644,0.01904435818506206,Geolife_trajectory15979.png
10947,0.019045105352035574,Geolife_trajectory3047.png
2448,0.019045661613854514,Geolife_trajectory12200.png
12592,0.019046007014158484,Geolife_trajectory4528.png
2547,0.019046072689846205,Geolife_trajectory12290.png
5862,0.019047312480423684,Geolife_trajectory15274.png
16763,0.01904746980012889,Geolife_trajectory8282.png
8539,0.019047973334287482,Geolife_trajectory17684.png
6317,0.0190483970507504,Geolife_trajectory15684.png
15990,0.019048595489027542,Geolife_trajectory7587.png
2187,0.01904944390215596,Geolife_trajectory11967.png
13496,0.01904953893286193,Geolife_trajectory5341.png
1476,0.019049627973291405,Geolife_trajectory11326.png
5275,0.019050147844317966,Geolife_trajectory14746.png
3003,0.019050244056789623,Geolife_trajectory12700.png
13688,0.019050268965580375,Geolife_trajectory5514.png
16013,0.019050811346071506,Geolife_trajectory7607.png
2543,0.019051732921695708,Geolife_trajectory12287.png
8704,0.019051766369311218,Geolife_trajectory17832.png
3704,0.019051773642861092,Geolife_trajectory13331.png
7672,0.019052026846721193,Geolife_trajectory16903.png
6963,0.019052255534720675,Geolife_trajectory16265.png
11153,0.019052551452794386,Geolife_trajectory3232.png
13160,0.019053051749149452,Geolife_trajectory5039.png
15565,0.019053626812864044,Geolife_trajectory7203.png
1168,0.019054441491700547,Geolife_trajectory11049.png
84,0.019054441491700547,Geolife_trajectory10073.png
1724,0.0190567927236861,Geolife_trajectory1155.png
16109,0.019056914354488752,Geolife_trajectory7694.png
284,0.019058146749362015,Geolife_trajectory10253.png
11094,0.019059840727692567,Geolife_trajectory318.png
14211,0.019059960720385738,Geolife_trajectory5986.png
9802,0.01905996748375799,Geolife_trajectory2016.png
11158,0.01906113744548621,Geolife_trajectory3237.png
1612,0.01906118893952702,Geolife_trajectory11449.png
2257,0.019061465709815817,Geolife_trajectory12029.png
2579,0.019061701669811526,Geolife_trajectory12319.png
16595,0.019061730175562452,Geolife_trajectory8130.png
2201,0.019063877361398196,Geolife_trajectory1198.png
10144,0.01906447462555777,Geolife_trajectory2324.png
2920,0.0190672205459837,Geolife_trajectory12626.png
18530,0.01906731146320345,Geolife_trajectory9873.png
3669,0.019067580987896182,Geolife_trajectory1330.png
5505,0.01906768365056155,Geolife_trajectory14953.png
1523,0.01906768365056155,Geolife_trajectory11369.png
18630,0.019067740097607866,Geolife_trajectory9963.png
9699,0.01906797712413638,Geolife_trajectory1924.png
11027,0.019069070222784257,Geolife_trajectory3119.png
14830,0.01906953682397694,Geolife_trajectory6542.png
16877,0.01906953682397694,Geolife_trajectory8385.png
8424,0.019070007503749098,Geolife_trajectory17580.png
13565,0.019070806083851755,Geolife_trajectory5403.png
980,0.019071008776689546,Geolife_trajectory10880.png
10471,0.0190719331469415,Geolife_trajectory2619.png
7573,0.019073338481490787,Geolife_trajectory16814.png
9746,0.01907341459776668,Geolife_trajectory1967.png
3204,0.01907358029204892,Geolife_trajectory12882.png
1518,0.019073743540058807,Geolife_trajectory11364.png
6641,0.01907456428334464,Geolife_trajectory15976.png
90,0.01907474605667414,Geolife_trajectory10079.png
15074,0.01907510471339624,Geolife_trajectory6762.png
5499,0.01907642701565715,Geolife_trajectory14948.png
3766,0.01907686158803379,Geolife_trajectory13388.png
10065,0.019077358597235194,Geolife_trajectory2253.png
7527,0.019078261468806645,Geolife_trajectory16773.png
9864,0.019078489044713598,Geolife_trajectory2072.png
2712,0.01907865889652094,Geolife_trajectory12439.png
6463,0.01907884492251155,Geolife_trajectory15815.png
8493,0.019078862679432207,Geolife_trajectory17642.png
6720,0.01907897717181084,Geolife_trajectory16046.png
15417,0.01907985977040977,Geolife_trajectory7070.png
7,0.019080364089032353,Geolife_trajectory10003.png
13616,0.01908104590623083,Geolife_trajectory545.png
8330,0.019081769622476652,Geolife_trajectory17496.png
8996,0.01908353060586848,Geolife_trajectory18095.png
7504,0.01908384090322457,Geolife_trajectory16752.png
1318,0.019083841961726355,Geolife_trajectory11184.png
8394,0.019084002404520517,Geolife_trajectory17553.png
6976,0.019086351036241456,Geolife_trajectory16277.png
14815,0.019087247440415678,Geolife_trajectory6529.png
8577,0.019088872238319232,Geolife_trajectory17718.png
17078,0.019089236716360425,Geolife_trajectory8566.png
8369,0.019089680847277857,Geolife_trajectory17530.png
16250,0.01909022648165476,Geolife_trajectory7820.png
3448,0.019090581312046273,Geolife_trajectory13100.png
9474,0.01909058194454205,Geolife_trajectory18525.png
689,0.019090850441965457,Geolife_trajectory10618.png
18238,0.01909145925853567,Geolife_trajectory961.png
7571,0.019091912942991007,Geolife_trajectory16812.png
11176,0.019093625212172893,Geolife_trajectory3253.png
14729,0.01909366005214247,Geolife_trajectory6451.png
6940,0.019096271643101403,Geolife_trajectory16244.png
6267,0.019097002259063245,Geolife_trajectory15639.png
14811,0.01909709925855385,Geolife_trajectory6525.png
411,0.01909806408126763,Geolife_trajectory10368.png
9511,0.019098251676684552,Geolife_trajectory18559.png
3575,0.019098371029728944,Geolife_trajectory13215.png
9024,0.01909895815459023,Geolife_trajectory1812.png
16754,0.019099429615472674,Geolife_trajectory8274.png
7471,0.019099473079977836,Geolife_trajectory16722.png
9417,0.019100115865523015,Geolife_trajectory18474.png
2782,0.019100189482164687,Geolife_trajectory12501.png
16212,0.01910028844317818,Geolife_trajectory7787.png
8757,0.019100853011311147,Geolife_trajectory17880.png
6850,0.019101009781382794,Geolife_trajectory16163.png
8214,0.019101009781382794,Geolife_trajectory17391.png
1944,0.01910122326901592,Geolife_trajectory11748.png
10948,0.019101429279844095,Geolife_trajectory3048.png
12539,0.01910159843211029,Geolife_trajectory4480.png
5364,0.019101889067698163,Geolife_trajectory14826.png
5169,0.019102187338380205,Geolife_trajectory14650.png
11462,0.019102645177770106,Geolife_trajectory3510.png
10385,0.019103908087461097,Geolife_trajectory2541.png
6460,0.019103934689301383,Geolife_trajectory15812.png
17015,0.01910412327302069,Geolife_trajectory8509.png
7278,0.019104321280961456,Geolife_trajectory16549.png
4023,0.01910553304536594,Geolife_trajectory13619.png
3608,0.01910654791307631,Geolife_trajectory13245.png
64,0.01910715995102491,Geolife_trajectory10055.png
15568,0.019107719681681457,Geolife_trajectory7206.png
3455,0.019107945445903274,Geolife_trajectory13107.png
13642,0.019108428568056557,Geolife_trajectory5473.png
1896,0.019108596572614378,Geolife_trajectory11704.png
9022,0.01910962575063263,Geolife_trajectory18118.png
4794,0.019109654549231303,Geolife_trajectory14312.png
17902,0.019110972073898336,Geolife_trajectory9307.png
18254,0.019111428980519596,Geolife_trajectory9624.png
2670,0.019112755726205966,Geolife_trajectory12400.png
6319,0.019113131470816502,Geolife_trajectory15686.png
16048,0.01911325369033373,Geolife_trajectory7639.png
2129,0.019113301439040165,Geolife_trajectory11914.png
9244,0.01911336497666033,Geolife_trajectory18318.png
1375,0.01911336497666033,Geolife_trajectory11235.png
13106,0.019113388814787524,Geolife_trajectory4991.png
8880,0.019113900523342442,Geolife_trajectory17991.png
13644,0.019114640186253695,Geolife_trajectory5475.png
7536,0.019114652446987235,Geolife_trajectory16781.png
8065,0.01911488913516618,Geolife_trajectory17257.png
10549,0.019115523365376086,Geolife_trajectory269.png
5982,0.019116703701209214,Geolife_trajectory15382.png
14675,0.019117107749713924,Geolife_trajectory6402.png
12051,0.0191176296930744,Geolife_trajectory4040.png
10080,0.01911866235572035,Geolife_trajectory2267.png
16099,0.01911954318032455,Geolife_trajectory7685.png
7540,0.019120079284811575,Geolife_trajectory16785.png
16292,0.01912058524479071,Geolife_trajectory7859.png
16644,0.019120636103798216,Geolife_trajectory8175.png
9568,0.01912081813830907,Geolife_trajectory1861.png
7130,0.019121718624971917,Geolife_trajectory16415.png
16421,0.01912198439866941,Geolife_trajectory7975.png
7041,0.019122341679120913,Geolife_trajectory16335.png
2723,0.01912237562081981,Geolife_trajectory12449.png
1600,0.01912273910829204,Geolife_trajectory11438.png
4916,0.019122827282169907,Geolife_trajectory14422.png
8500,0.019123265130780387,Geolife_trajectory17649.png
8671,0.019124330355284935,Geolife_trajectory17802.png
11922,0.019124824094380544,Geolife_trajectory3925.png
10178,0.01912513915126135,Geolife_trajectory2355.png
9824,0.01912514176086838,Geolife_trajectory2036.png
17034,0.019125310877353308,Geolife_trajectory8526.png
5427,0.01912815059373496,Geolife_trajectory14883.png
6614,0.01912890285051433,Geolife_trajectory15951.png
2590,0.019129453750874215,Geolife_trajectory12329.png
11077,0.019129480121686526,Geolife_trajectory3164.png
17755,0.019130125004838072,Geolife_trajectory9175.png
17208,0.019130594728017813,Geolife_trajectory8683.png
5151,0.01913097203238634,Geolife_trajectory14634.png
6973,0.019131037932575146,Geolife_trajectory16274.png
1683,0.019131676368608963,Geolife_trajectory11512.png
16755,0.01913213584654133,Geolife_trajectory8275.png
14446,0.01913319274772496,Geolife_trajectory6197.png
7709,0.019133535312421346,Geolife_trajectory16937.png
10089,0.019133549106510273,Geolife_trajectory2275.png
1757,0.01913358254446096,Geolife_trajectory1158.png
15554,0.019134012567452174,Geolife_trajectory7194.png
1030,0.019134458709782698,Geolife_trajectory10925.png
17052,0.019134458709782698,Geolife_trajectory8542.png
3953,0.019134458709782698,Geolife_trajectory13556.png
539,0.019135112714740943,Geolife_trajectory10483.png
15857,0.01913546955953216,Geolife_trajectory7467.png
9557,0.019135491099404156,Geolife_trajectory1860.png
10387,0.019136468819914487,Geolife_trajectory2543.png
1746,0.019137095535432525,Geolife_trajectory1157.png
9248,0.01913774995403844,Geolife_trajectory18321.png
9676,0.01913795575259447,Geolife_trajectory1903.png
16162,0.019138273487866564,Geolife_trajectory7741.png
14291,0.019138351915068075,Geolife_trajectory6057.png
12100,0.01913861630065078,Geolife_trajectory4085.png
11950,0.01913862380518422,Geolife_trajectory3950.png
17954,0.019138642210294154,Geolife_trajectory9354.png
2660,0.01913884610037786,Geolife_trajectory12392.png
14813,0.019139007217914006,Geolife_trajectory6527.png
6776,0.019139197029419575,Geolife_trajectory16097.png
11811,0.019139463083342245,Geolife_trajectory3825.png
16690,0.01913997510641502,Geolife_trajectory8216.png
7506,0.019140641242997636,Geolife_trajectory16754.png
11118,0.01914168876159128,Geolife_trajectory3200.png
8715,0.019142642644389418,Geolife_trajectory17842.png
4766,0.019142692094618885,Geolife_trajectory14288.png
17618,0.019143310530857716,Geolife_trajectory9051.png
7030,0.019143802266490817,Geolife_trajectory16325.png
2705,0.019144470417105264,Geolife_trajectory12432.png
12804,0.019146931596601913,Geolife_trajectory4719.png
2738,0.01914786666601881,Geolife_trajectory12462.png
6573,0.01914793628782563,Geolife_trajectory15914.png
18363,0.019147978617645778,Geolife_trajectory9722.png
10519,0.019149711410279824,Geolife_trajectory2662.png
17750,0.019149865010349543,Geolife_trajectory9170.png
12485,0.01915120127278891,Geolife_trajectory4431.png
6362,0.019151690114285858,Geolife_trajectory15724.png
5769,0.01915190930912236,Geolife_trajectory15190.png
6549,0.019152683820799266,Geolife_trajectory15893.png
7401,0.019154041429873758,Geolife_trajectory1666.png
11842,0.019154175410272867,Geolife_trajectory3853.png
2968,0.019154258198205543,Geolife_trajectory1267.png
4235,0.01915500059203651,Geolife_trajectory1381.png
7843,0.019155685824005175,Geolife_trajectory17057.png
9418,0.019156213271471823,Geolife_trajectory18475.png
1167,0.019156376193937674,Geolife_trajectory11048.png
83,0.019156376193937674,Geolife_trajectory10072.png
12656,0.0191568332637006,Geolife_trajectory4586.png
16776,0.019157174644888864,Geolife_trajectory8294.png
17221,0.019157235560717023,Geolife_trajectory8695.png
3666,0.019158017663004956,Geolife_trajectory13298.png
4422,0.01915922318520563,Geolife_trajectory13979.png
15653,0.01915942390756853,Geolife_trajectory7283.png
15367,0.01915950006455064,Geolife_trajectory7025.png
1935,0.01916194301862678,Geolife_trajectory1174.png
14259,0.019162198255983698,Geolife_trajectory6028.png
16608,0.01916224083938084,Geolife_trajectory8142.png
3698,0.019162314294965566,Geolife_trajectory13326.png
12650,0.019163541035438714,Geolife_trajectory4580.png
5511,0.019163992029115673,Geolife_trajectory14959.png
15681,0.019164361930427476,Geolife_trajectory7308.png
12284,0.01916617524009301,Geolife_trajectory4250.png
17681,0.019166198062807227,Geolife_trajectory9108.png
6284,0.01916839093868139,Geolife_trajectory15654.png
7253,0.01916844149654079,Geolife_trajectory16526.png
11291,0.019168610119269736,Geolife_trajectory3357.png
10252,0.01916863118064327,Geolife_trajectory2421.png
13206,0.01916933739719906,Geolife_trajectory5080.png
16018,0.019169619338516797,Geolife_trajectory7611.png
5914,0.019170531648731504,Geolife_trajectory15320.png
10868,0.01917128885585362,Geolife_trajectory2977.png
16980,0.019171731171585715,Geolife_trajectory8478.png
14955,0.019171887266873078,Geolife_trajectory6655.png
2885,0.019173352948604006,Geolife_trajectory12595.png
5158,0.0191744467280911,Geolife_trajectory14640.png
16898,0.019174686600986035,Geolife_trajectory8403.png
17476,0.01917559835225585,Geolife_trajectory8924.png
7008,0.019175668755007258,Geolife_trajectory16305.png
6734,0.019175852829416362,Geolife_trajectory16059.png
5803,0.019176693729923533,Geolife_trajectory15220.png
13966,0.019177587281899167,Geolife_trajectory5765.png
1564,0.01917766065551335,Geolife_trajectory11405.png
5531,0.01917766065551335,Geolife_trajectory14977.png
16356,0.019177678828323275,Geolife_trajectory7916.png
6521,0.019177728704667607,Geolife_trajectory15868.png
11493,0.01917776489166656,Geolife_trajectory3539.png
5731,0.019178362109824154,Geolife_trajectory15156.png
7097,0.019178807085340865,Geolife_trajectory16386.png
8554,0.01918103323851128,Geolife_trajectory17698.png
14377,0.019181860956776653,Geolife_trajectory6134.png
16364,0.019182658063453317,Geolife_trajectory7923.png
1926,0.019182909185552932,Geolife_trajectory11731.png
10754,0.01918302291539148,Geolife_trajectory2874.png
1953,0.01918333718393833,Geolife_trajectory11756.png
7520,0.019183450651283462,Geolife_trajectory16767.png
8902,0.01918355148130424,Geolife_trajectory1801.png
12487,0.019183730419797762,Geolife_trajectory4433.png
1550,0.019184082218639043,Geolife_trajectory11393.png
6402,0.01918483756546291,Geolife_trajectory15760.png
8851,0.01918521607438345,Geolife_trajectory17965.png
8355,0.019185330934460065,Geolife_trajectory17518.png
5760,0.019185743622907037,Geolife_trajectory15182.png
2195,0.019185748852335427,Geolife_trajectory11974.png
2619,0.01918668354934927,Geolife_trajectory12355.png
6777,0.01918683555661832,Geolife_trajectory16098.png
16432,0.01918704643542468,Geolife_trajectory7985.png
9481,0.0191872799618355,Geolife_trajectory18531.png
15120,0.019189321352460764,Geolife_trajectory6803.png
2350,0.01918934607082845,Geolife_trajectory12112.png
2949,0.01918952671205132,Geolife_trajectory12652.png
2507,0.019190035149830087,Geolife_trajectory12254.png
6640,0.0191902433078579,Geolife_trajectory15975.png
7239,0.01919137263060222,Geolife_trajectory16513.png
1982,0.019194182210328925,Geolife_trajectory11782.png
12020,0.01919684241440306,Geolife_trajectory4012.png
7096,0.019197035085956604,Geolife_trajectory16385.png
16451,0.019197553667841205,Geolife_trajectory8000.png
16444,0.019198754053230238,Geolife_trajectory7996.png
6958,0.019199208768553355,Geolife_trajectory16260.png
11390,0.01919958450241499,Geolife_trajectory3446.png
5134,0.01920066383441521,Geolife_trajectory14619.png
2064,0.019200667238467917,Geolife_trajectory11856.png
14397,0.019202008336161924,Geolife_trajectory6152.png
12996,0.01920208063990958,Geolife_trajectory4892.png
6985,0.019202812803444658,Geolife_trajectory16285.png
8419,0.019204003132258896,Geolife_trajectory17576.png
4274,0.019205013301731577,Geolife_trajectory13845.png
15415,0.019205019369480103,Geolife_trajectory7069.png
6716,0.019205253070228634,Geolife_trajectory16042.png
3762,0.019206881005142507,Geolife_trajectory13384.png
6578,0.019207216817570538,Geolife_trajectory15919.png
4345,0.019207233999755213,Geolife_trajectory13909.png
7247,0.01920727587688692,Geolife_trajectory16520.png
7605,0.019207415863051913,Geolife_trajectory16843.png
6247,0.019207666253105937,Geolife_trajectory15620.png
6626,0.01920782589528086,Geolife_trajectory15962.png
13054,0.019208475649902745,Geolife_trajectory4944.png
1060,0.019208701208158152,Geolife_trajectory10952.png
2288,0.019208839135215816,Geolife_trajectory12057.png
2281,0.0192109955902251,Geolife_trajectory12050.png
5172,0.01921187065480756,Geolife_trajectory14653.png
17378,0.01921197351934223,Geolife_trajectory8836.png
2175,0.01921290695538036,Geolife_trajectory11956.png
8894,0.019213208973958562,Geolife_trajectory18002.png
1606,0.01921471056458046,Geolife_trajectory11443.png
15581,0.019214952765838622,Geolife_trajectory7218.png
1395,0.01921581742872419,Geolife_trajectory11253.png
8412,0.01921581742872419,Geolife_trajectory1757.png
6907,0.019216169156322405,Geolife_trajectory16214.png
6438,0.01921629196125152,Geolife_trajectory15793.png
16198,0.01921767667806079,Geolife_trajectory7774.png
5310,0.0192176964221204,Geolife_trajectory14778.png
204,0.01921879329172016,Geolife_trajectory10181.png
2804,0.019218915410012416,Geolife_trajectory12521.png
6988,0.019219029346808414,Geolife_trajectory16288.png
9140,0.019219544739410066,Geolife_trajectory18224.png
1262,0.019219544739410066,Geolife_trajectory11133.png
7048,0.01921997311143242,Geolife_trajectory16341.png
1227,0.019220774546742536,Geolife_trajectory11101.png
9106,0.019220774546742536,Geolife_trajectory18194.png
6286,0.01922205661351012,Geolife_trajectory15656.png
935,0.019223478552376494,Geolife_trajectory1084.png
6964,0.01922541415492024,Geolife_trajectory16266.png
17018,0.019226231038759478,Geolife_trajectory8511.png
7199,0.019227054536043287,Geolife_trajectory16478.png
9739,0.01922712693945483,Geolife_trajectory1960.png
1738,0.01922737033949201,Geolife_trajectory11562.png
9716,0.01922741496049818,Geolife_trajectory194.png
17020,0.019227781254449017,Geolife_trajectory8513.png
16940,0.019227924809657515,Geolife_trajectory8441.png
17876,0.019228134025586596,Geolife_trajectory9284.png
9781,0.019229044168058762,Geolife_trajectory1999.png
9105,0.019229067191599336,Geolife_trajectory18193.png
1226,0.019229067191599336,Geolife_trajectory11100.png
12161,0.019230118566516408,Geolife_trajectory414.png
4845,0.019230511364688008,Geolife_trajectory14359.png
11377,0.019230582567577148,Geolife_trajectory3434.png
593,0.01923060178034791,Geolife_trajectory10531.png
2007,0.019231408546318662,Geolife_trajectory11804.png
11122,0.019231621388721032,Geolife_trajectory3204.png
5723,0.019231772980572714,Geolife_trajectory15149.png
13078,0.019232066701610095,Geolife_trajectory4966.png
5607,0.019232466185545027,Geolife_trajectory15044.png
15521,0.01923267454295363,Geolife_trajectory7164.png
13204,0.019232860205091185,Geolife_trajectory5079.png
163,0.019233686186646726,Geolife_trajectory10144.png
5735,0.01923510962871755,Geolife_trajectory1516.png
7539,0.019235628194532117,Geolife_trajectory16784.png
7053,0.019235751497238884,Geolife_trajectory16346.png
9076,0.0192361813541001,Geolife_trajectory18167.png
6762,0.019236194391666628,Geolife_trajectory16084.png
12049,0.01923622373148881,Geolife_trajectory4039.png
6553,0.019237344399296252,Geolife_trajectory15897.png
9073,0.019237677183815083,Geolife_trajectory18164.png
13382,0.019238269462089008,Geolife_trajectory5239.png
1360,0.01923835256051354,Geolife_trajectory11221.png
9230,0.01923835256051354,Geolife_trajectory18305.png
633,0.019238638258071372,Geolife_trajectory10568.png
5873,0.01923931091904646,Geolife_trajectory15284.png
2838,0.019239708007135148,Geolife_trajectory12552.png
3349,0.0192399945024328,Geolife_trajectory13011.png
2045,0.019240452288874332,Geolife_trajectory11839.png
14759,0.01924116199135506,Geolife_trajectory6479.png
17603,0.019241479236398573,Geolife_trajectory9038.png
8496,0.01924212558032723,Geolife_trajectory17645.png
4188,0.019243739067289767,Geolife_trajectory13768.png
4848,0.019245478499722024,Geolife_trajectory14361.png
12222,0.01924583550788528,Geolife_trajectory4195.png
740,0.019245838734011922,Geolife_trajectory10664.png
11293,0.01924620636757235,Geolife_trajectory3359.png
7705,0.01924624214764975,Geolife_trajectory16933.png
12848,0.019247128603344155,Geolife_trajectory4759.png
946,0.019247612039856532,Geolife_trajectory1085.png
15063,0.019248677182734153,Geolife_trajectory6752.png
632,0.01924940257419555,Geolife_trajectory10567.png
2382,0.019249595991463864,Geolife_trajectory12141.png
2485,0.019250990883086738,Geolife_trajectory12234.png
7192,0.019251205218725698,Geolife_trajectory16471.png
13579,0.019251282546210446,Geolife_trajectory5416.png
7189,0.01925147232586777,Geolife_trajectory16469.png
7079,0.01925153495236437,Geolife_trajectory1637.png
14219,0.01925262766719027,Geolife_trajectory5993.png
11121,0.019253633259838587,Geolife_trajectory3203.png
2518,0.019255222784206882,Geolife_trajectory12264.png
9059,0.01925547842601877,Geolife_trajectory18151.png
16119,0.01925604257821928,Geolife_trajectory7702.png
11341,0.019256259131725073,Geolife_trajectory3401.png
15184,0.01925648228263266,Geolife_trajectory6861.png
17652,0.019256503319438845,Geolife_trajectory9082.png
2276,0.01925760451652797,Geolife_trajectory12046.png
15140,0.01925819221706493,Geolife_trajectory6821.png
5113,0.01925845812889959,Geolife_trajectory1460.png
2659,0.019258461403747873,Geolife_trajectory12391.png
5998,0.01925947424374458,Geolife_trajectory15397.png
8466,0.019259864379667424,Geolife_trajectory17618.png
7275,0.01926034758968237,Geolife_trajectory16546.png
4175,0.019260566357258257,Geolife_trajectory13756.png
10515,0.019261543620320898,Geolife_trajectory2659.png
16244,0.019261841898405185,Geolife_trajectory7815.png
12860,0.01926193543330995,Geolife_trajectory477.png
7198,0.01926241382110344,Geolife_trajectory16477.png
5432,0.019263165523936032,Geolife_trajectory14888.png
188,0.019263457513589544,Geolife_trajectory10167.png
3785,0.019265134325660294,Geolife_trajectory13404.png
