,MSE,Image File Name
15335,0.022954813962657528,Geolife_trajectory6998.png
5757,0.022955265377959222,Geolife_trajectory1518.png
179,0.02295649023296259,Geolife_trajectory10159.png
7403,0.02295666569567456,Geolife_trajectory16661.png
12568,0.022957011859341736,Geolife_trajectory4506.png
8305,0.02295707820616999,Geolife_trajectory17473.png
7313,0.02295707820616999,Geolife_trajectory16580.png
13609,0.022958701915486934,Geolife_trajectory5443.png
1690,0.022958710621662992,Geolife_trajectory11519.png
316,0.022959267103220493,Geolife_trajectory10282.png
15889,0.022959457525087712,Geolife_trajectory7496.png
13561,0.02295989788775693,Geolife_trajectory540.png
7305,0.02296030514251024,Geolife_trajectory16573.png
9074,0.022960322089052965,Geolife_trajectory18165.png
8019,0.022960374657255866,Geolife_trajectory17215.png
5570,0.022960374657255866,Geolife_trajectory15010.png
16106,0.022962021948720046,Geolife_trajectory7691.png
1778,0.022962896561034618,Geolife_trajectory11599.png
15910,0.022963348690131724,Geolife_trajectory7514.png
4076,0.022963620865530665,Geolife_trajectory13667.png
4264,0.0229641119764602,Geolife_trajectory13836.png
2767,0.022964149679755574,Geolife_trajectory12489.png
1974,0.022964798847988077,Geolife_trajectory11775.png
2951,0.02296504060290372,Geolife_trajectory12654.png
5615,0.02296623197181258,Geolife_trajectory15051.png
8056,0.02296623197181258,Geolife_trajectory17249.png
1194,0.022966277523384426,Geolife_trajectory11072.png
4775,0.02296696486144051,Geolife_trajectory14296.png
12085,0.022967112771958453,Geolife_trajectory4071.png
16698,0.022967163671602897,Geolife_trajectory8223.png
17444,0.022967650314673738,Geolife_trajectory8896.png
13595,0.022967986105823734,Geolife_trajectory5430.png
15384,0.022968254771476015,Geolife_trajectory7040.png
13677,0.02296891551311042,Geolife_trajectory5504.png
3078,0.02296951789269913,Geolife_trajectory12769.png
16774,0.022969899275757988,Geolife_trajectory8292.png
6305,0.022970592329043416,Geolife_trajectory15673.png
15833,0.02297157700233593,Geolife_trajectory7445.png
16287,0.02297248273843705,Geolife_trajectory7854.png
15980,0.02297260536042056,Geolife_trajectory7578.png
1742,0.022975664340249558,Geolife_trajectory11566.png
3148,0.02297691721226064,Geolife_trajectory12831.png
5711,0.022977272782616243,Geolife_trajectory15138.png
14076,0.022977357784228936,Geolife_trajectory5864.png
128,0.022977521203807028,Geolife_trajectory10112.png
17884,0.022977843487460403,Geolife_trajectory9291.png
3596,0.022977845647967787,Geolife_trajectory13234.png
7348,0.022977979453034758,Geolife_trajectory16611.png
12234,0.0229787385793907,Geolife_trajectory4205.png
17673,0.022980119548178468,Geolife_trajectory9100.png
12206,0.02298028712427619,Geolife_trajectory4180.png
16306,0.022980562975292662,Geolife_trajectory7871.png
10921,0.022980849395665692,Geolife_trajectory3023.png
2328,0.022981251821408533,Geolife_trajectory12093.png
17670,0.022981401173429228,Geolife_trajectory9099.png
16851,0.0229818419659219,Geolife_trajectory8361.png
10204,0.022982105832415223,Geolife_trajectory2379.png
8621,0.022982543928155408,Geolife_trajectory17758.png
1305,0.022983259896447783,Geolife_trajectory11172.png
9181,0.022983259896447783,Geolife_trajectory18261.png
8443,0.022984217242615346,Geolife_trajectory17598.png
17358,0.022984399078034512,Geolife_trajectory8818.png
16110,0.022986604349997886,Geolife_trajectory7695.png
9704,0.02298804948801514,Geolife_trajectory1929.png
4995,0.022988315573331364,Geolife_trajectory14494.png
6579,0.022988983227927695,Geolife_trajectory1592.png
18012,0.022988983227927695,Geolife_trajectory9406.png
4896,0.022989621171529417,Geolife_trajectory14404.png
14286,0.022990758864074867,Geolife_trajectory6052.png
11667,0.022991826213159927,Geolife_trajectory3696.png
3994,0.022992816250102577,Geolife_trajectory13593.png
10142,0.02299324532358521,Geolife_trajectory2322.png
8358,0.022993517770454164,Geolife_trajectory17520.png
10301,0.022993674066630165,Geolife_trajectory2466.png
10402,0.02299396464110498,Geolife_trajectory2557.png
13842,0.022994344259482713,Geolife_trajectory5653.png
17470,0.022994842790495296,Geolife_trajectory8919.png
12998,0.022997163697764944,Geolife_trajectory4894.png
17073,0.0230003654485455,Geolife_trajectory8561.png
1051,0.0230003654485455,Geolife_trajectory10944.png
2033,0.023000407526982236,Geolife_trajectory11828.png
3139,0.023000664919916758,Geolife_trajectory12823.png
10267,0.023001189148783185,Geolife_trajectory2435.png
1064,0.023001272055720223,Geolife_trajectory10956.png
10475,0.023001826614386156,Geolife_trajectory2622.png
12684,0.023003262711716044,Geolife_trajectory4610.png
8451,0.023003395446204722,Geolife_trajectory17604.png
8515,0.02300340964515868,Geolife_trajectory17662.png
4024,0.02300341769947939,Geolife_trajectory1362.png
9338,0.023004005288085716,Geolife_trajectory18402.png
446,0.023004528716162043,Geolife_trajectory104.png
15027,0.023004528716162043,Geolife_trajectory672.png
12236,0.02300816778306125,Geolife_trajectory4207.png
12874,0.02300930215548863,Geolife_trajectory4782.png
8811,0.023009414475223422,Geolife_trajectory17929.png
8657,0.02300948943634573,Geolife_trajectory17790.png
13986,0.023010258191789312,Geolife_trajectory5783.png
1027,0.023010546551576583,Geolife_trajectory10922.png
5412,0.023010546551576583,Geolife_trajectory1487.png
15123,0.023010595475063178,Geolife_trajectory6806.png
5682,0.023011308945674047,Geolife_trajectory15111.png
12309,0.023011416489988112,Geolife_trajectory4273.png
17946,0.023012376513387778,Geolife_trajectory9347.png
2529,0.02301267833281484,Geolife_trajectory12274.png
2262,0.023013145048339734,Geolife_trajectory12033.png
571,0.023013409543308938,Geolife_trajectory10511.png
7470,0.023013512143960968,Geolife_trajectory16721.png
14779,0.023014407297625772,Geolife_trajectory6497.png
3770,0.023015248877695293,Geolife_trajectory13391.png
16852,0.023015472836736717,Geolife_trajectory8362.png
12670,0.023015491357628648,Geolife_trajectory4599.png
16316,0.02301779811793947,Geolife_trajectory7880.png
5266,0.02301805046431077,Geolife_trajectory14738.png
12985,0.02301865190296576,Geolife_trajectory4882.png
12272,0.02302013475183301,Geolife_trajectory424.png
1018,0.023021710343834212,Geolife_trajectory10914.png
5323,0.023021710343834212,Geolife_trajectory1479.png
12415,0.02302233323387326,Geolife_trajectory4369.png
17255,0.023022535101883956,Geolife_trajectory8725.png
1024,0.02302298841313949,Geolife_trajectory1092.png
11606,0.023023273240386832,Geolife_trajectory3640.png
9328,0.023025942099264396,Geolife_trajectory18394.png
14571,0.023026200280578724,Geolife_trajectory6309.png
16632,0.023028479417364245,Geolife_trajectory8164.png
8619,0.023029875460298888,Geolife_trajectory17756.png
9490,0.023030446884835076,Geolife_trajectory1854.png
12472,0.02303073760913832,Geolife_trajectory442.png
13797,0.02303101004294489,Geolife_trajectory5612.png
1013,0.023031131886029954,Geolife_trajectory1091.png
13932,0.023032635467167772,Geolife_trajectory5734.png
13409,0.023032997258759902,Geolife_trajectory5263.png
18260,0.023033241139155725,Geolife_trajectory963.png
1877,0.023033607268647005,Geolife_trajectory11688.png
8799,0.02303408313871319,Geolife_trajectory17918.png
3675,0.02303425749813448,Geolife_trajectory13305.png
18220,0.0230343534330002,Geolife_trajectory9594.png
10796,0.02303530759056266,Geolife_trajectory2911.png
8801,0.02303532039979006,Geolife_trajectory1792.png
5912,0.023035960302412672,Geolife_trajectory15319.png
2949,0.023036127784577254,Geolife_trajectory12652.png
3060,0.023036812247385574,Geolife_trajectory12752.png
1584,0.023038565086396345,Geolife_trajectory11423.png
2439,0.02303889707692114,Geolife_trajectory12193.png
13635,0.023039806363725657,Geolife_trajectory5467.png
913,0.023039887530649228,Geolife_trajectory1082.png
3403,0.02304145390567719,Geolife_trajectory13060.png
5062,0.023043826367658116,Geolife_trajectory14554.png
1951,0.02304599434228294,Geolife_trajectory11754.png
11670,0.023047192988047527,Geolife_trajectory3699.png
11533,0.0230482565567105,Geolife_trajectory3575.png
7410,0.023050957481586143,Geolife_trajectory16668.png
13819,0.023052066779055302,Geolife_trajectory5632.png
14445,0.02305479203137001,Geolife_trajectory6196.png
8213,0.02305552605436434,Geolife_trajectory17390.png
6849,0.02305552605436434,Geolife_trajectory16162.png
10919,0.023056825334426545,Geolife_trajectory3021.png
696,0.02305745107696816,Geolife_trajectory10624.png
2218,0.023057620391922606,Geolife_trajectory11995.png
10261,0.023058079901972506,Geolife_trajectory243.png
7671,0.023058843307295074,Geolife_trajectory16902.png
7344,0.023059959010894526,Geolife_trajectory16608.png
8573,0.023060404303753224,Geolife_trajectory17714.png
10926,0.023061388067674327,Geolife_trajectory3028.png
11998,0.023062645046209085,Geolife_trajectory3994.png
10596,0.023062894589973182,Geolife_trajectory2731.png
12587,0.023063071122087553,Geolife_trajectory4523.png
10534,0.023066498218401066,Geolife_trajectory2676.png
3359,0.023067162500743366,Geolife_trajectory13020.png
839,0.023069038978623557,Geolife_trajectory10753.png
8664,0.02306914854235581,Geolife_trajectory17797.png
11434,0.023069683787424633,Geolife_trajectory3486.png
16390,0.023069874791988687,Geolife_trajectory7947.png
7350,0.02306988484910205,Geolife_trajectory16613.png
8502,0.023070253887695624,Geolife_trajectory17650.png
15168,0.023072140491453896,Geolife_trajectory6847.png
13799,0.023072246657630024,Geolife_trajectory5614.png
11496,0.02307294261305526,Geolife_trajectory3541.png
9190,0.02307312542201423,Geolife_trajectory1827.png
16555,0.02307312542201423,Geolife_trajectory8095.png
2145,0.023073180687290418,Geolife_trajectory11929.png
15818,0.023073599551977242,Geolife_trajectory7431.png
7977,0.023075287842946657,Geolife_trajectory17178.png
4187,0.023076604851776428,Geolife_trajectory13767.png
4687,0.023076993564436654,Geolife_trajectory14216.png
17140,0.023077323507363356,Geolife_trajectory8621.png
15550,0.023078118455160168,Geolife_trajectory7190.png
6338,0.023079428967022753,Geolife_trajectory15702.png
11098,0.023080352026822126,Geolife_trajectory3183.png
10670,0.02308082282123486,Geolife_trajectory2799.png
11095,0.023082627825332547,Geolife_trajectory3180.png
17374,0.023082984377374938,Geolife_trajectory8832.png
12150,0.023085838210040788,Geolife_trajectory413.png
12555,0.023086059352975252,Geolife_trajectory4495.png
3771,0.02308618136225532,Geolife_trajectory13392.png
402,0.02308628455286832,Geolife_trajectory1036.png
4083,0.023086884752292258,Geolife_trajectory13673.png
18249,0.023087651040929524,Geolife_trajectory962.png
286,0.02308798736215384,Geolife_trajectory10255.png
14748,0.023089294956022965,Geolife_trajectory6469.png
10469,0.02308967907895415,Geolife_trajectory2617.png
16418,0.023090349385254116,Geolife_trajectory7972.png
9968,0.023091483406090185,Geolife_trajectory2166.png
14074,0.02309171324582543,Geolife_trajectory5862.png
16078,0.02309294491294328,Geolife_trajectory7666.png
11843,0.023093795507933168,Geolife_trajectory3854.png
17667,0.023095328401490423,Geolife_trajectory9096.png
9036,0.023096860483846904,Geolife_trajectory18130.png
3202,0.02309727703178588,Geolife_trajectory12880.png
5530,0.023099112892849105,Geolife_trajectory14976.png
1563,0.023099112892849105,Geolife_trajectory11404.png
13265,0.023099424885104136,Geolife_trajectory5133.png
11659,0.023100146764767404,Geolife_trajectory3689.png
5045,0.023101049081664105,Geolife_trajectory14539.png
16266,0.02310260759857158,Geolife_trajectory7835.png
9612,0.023103538668850954,Geolife_trajectory1865.png
3000,0.023104856202924018,Geolife_trajectory12699.png
3444,0.023104944414989226,Geolife_trajectory13098.png
664,0.023105059523630123,Geolife_trajectory10596.png
13915,0.02310783299060437,Geolife_trajectory5719.png
4824,0.023110019129569725,Geolife_trajectory1434.png
9311,0.02311020469886116,Geolife_trajectory18379.png
14800,0.023113187798805723,Geolife_trajectory6515.png
4801,0.023113432962249658,Geolife_trajectory14319.png
1816,0.023117085193822273,Geolife_trajectory11632.png
16858,0.023117886013021283,Geolife_trajectory8368.png
10486,0.023118429587279388,Geolife_trajectory2632.png
2967,0.023118528643254643,Geolife_trajectory12669.png
4576,0.023119587006679432,Geolife_trajectory14116.png
2758,0.023119879834721302,Geolife_trajectory12480.png
8470,0.02312056661147266,Geolife_trajectory17621.png
17745,0.023120895287271015,Geolife_trajectory9166.png
182,0.023122313896708324,Geolife_trajectory10161.png
11441,0.023122659386291045,Geolife_trajectory3492.png
9755,0.023122750341234122,Geolife_trajectory1975.png
9756,0.023122750341234122,Geolife_trajectory1976.png
8606,0.023122830379006254,Geolife_trajectory17744.png
10183,0.02312304595799869,Geolife_trajectory236.png
7626,0.023123091584141886,Geolife_trajectory16862.png
11814,0.02312344543793987,Geolife_trajectory3828.png
16457,0.023124258471675874,Geolife_trajectory8006.png
7962,0.023125335823797222,Geolife_trajectory17164.png
2585,0.023127048054905175,Geolife_trajectory12324.png
5812,0.023127078933943335,Geolife_trajectory15229.png
17452,0.023127355615167655,Geolife_trajectory8902.png
13600,0.023128426157135562,Geolife_trajectory5435.png
6591,0.023129668165340067,Geolife_trajectory15930.png
18512,0.023131148531349344,Geolife_trajectory9857.png
11183,0.02313138825067107,Geolife_trajectory326.png
13095,0.02313201366577783,Geolife_trajectory4981.png
11575,0.023133210269287663,Geolife_trajectory3612.png
16581,0.023133716532606874,Geolife_trajectory8118.png
15922,0.023134130152491106,Geolife_trajectory7525.png
16999,0.0231342673528529,Geolife_trajectory8495.png
8531,0.023134366054803734,Geolife_trajectory17677.png
7658,0.02313460467619105,Geolife_trajectory16891.png
8375,0.023136000728717077,Geolife_trajectory17536.png
9564,0.02313653391906373,Geolife_trajectory18606.png
1004,0.023136608132046932,Geolife_trajectory10901.png
1090,0.023136660540924725,Geolife_trajectory1098.png
15447,0.023137760046466782,Geolife_trajectory7098.png
12104,0.023137917417895504,Geolife_trajectory4089.png
1338,0.023138762820650804,Geolife_trajectory11201.png
9210,0.023138762820650804,Geolife_trajectory18288.png
2471,0.023139441605035505,Geolife_trajectory12221.png
18204,0.02313961241408402,Geolife_trajectory958.png
8876,0.02313979842163888,Geolife_trajectory17988.png
16389,0.023140469270880037,Geolife_trajectory7946.png
7367,0.023140584704122613,Geolife_trajectory16629.png
11872,0.02314141645972012,Geolife_trajectory3880.png
16422,0.023142832051258222,Geolife_trajectory7976.png
3209,0.023146090754159188,Geolife_trajectory12887.png
1479,0.023146599225942366,Geolife_trajectory11329.png
347,0.023147376352309512,Geolife_trajectory1031.png
11571,0.023148901304115788,Geolife_trajectory3609.png
8496,0.023148901321363657,Geolife_trajectory17645.png
3402,0.023150716318722453,Geolife_trajectory1306.png
2691,0.02315119686013889,Geolife_trajectory1242.png
8458,0.023151529586868447,Geolife_trajectory17610.png
13738,0.023153288641197145,Geolife_trajectory556.png
1949,0.023153770689086306,Geolife_trajectory11752.png
15306,0.023154154029159768,Geolife_trajectory6971.png
15233,0.023155278291672188,Geolife_trajectory6905.png
5665,0.023156669131991436,Geolife_trajectory15097.png
13704,0.0231580810124854,Geolife_trajectory5529.png
2431,0.02315817410961707,Geolife_trajectory12186.png
2394,0.02315977989557999,Geolife_trajectory12152.png
15847,0.023159998551878502,Geolife_trajectory7458.png
8940,0.023160462202114374,Geolife_trajectory18044.png
8533,0.023163610141970603,Geolife_trajectory17679.png
9388,0.02316376936195258,Geolife_trajectory18448.png
8751,0.023163887110695447,Geolife_trajectory17875.png
687,0.02316512485028399,Geolife_trajectory10616.png
14416,0.023165128566617565,Geolife_trajectory617.png
13004,0.023165128566617565,Geolife_trajectory49.png
16974,0.023165329794693656,Geolife_trajectory8472.png
16590,0.02316700833396429,Geolife_trajectory8126.png
16445,0.023169746159545535,Geolife_trajectory7997.png
596,0.023170440242841428,Geolife_trajectory10534.png
9404,0.023170749968878135,Geolife_trajectory18462.png
7559,0.023170788730509373,Geolife_trajectory16801.png
17692,0.02317200336270797,Geolife_trajectory9118.png
18558,0.023173042916184772,Geolife_trajectory9899.png
7021,0.023173429688539804,Geolife_trajectory16317.png
6256,0.023174855282397655,Geolife_trajectory15629.png
2882,0.023176288493596042,Geolife_trajectory12592.png
9883,0.023177137217153143,Geolife_trajectory209.png
10249,0.023177516969751455,Geolife_trajectory2419.png
9127,0.023177533708335585,Geolife_trajectory18212.png
1246,0.023177533708335585,Geolife_trajectory11119.png
10927,0.02317772039090593,Geolife_trajectory3029.png
9010,0.023178003176342554,Geolife_trajectory18107.png
11143,0.023178752398896718,Geolife_trajectory3223.png
14410,0.02317901038070097,Geolife_trajectory6164.png
9007,0.023179109153678157,Geolife_trajectory18104.png
8641,0.023179926109133775,Geolife_trajectory17776.png
7676,0.023179926109133775,Geolife_trajectory16907.png
8364,0.023179998205353602,Geolife_trajectory17526.png
17027,0.023180037767145334,Geolife_trajectory852.png
14039,0.023180539753814067,Geolife_trajectory5830.png
12271,0.02318199030467294,Geolife_trajectory4239.png
18570,0.02318311224215719,Geolife_trajectory9909.png
2494,0.0231833856194556,Geolife_trajectory12242.png
10210,0.0231834739092035,Geolife_trajectory2384.png
5193,0.02318347701393675,Geolife_trajectory14672.png
17635,0.023185713217356962,Geolife_trajectory9067.png
13174,0.023185858481237442,Geolife_trajectory5051.png
15578,0.02318621075443905,Geolife_trajectory7215.png
14218,0.023186309731996757,Geolife_trajectory5992.png
14104,0.023188008551028205,Geolife_trajectory589.png
2164,0.023189387168059183,Geolife_trajectory11946.png
13984,0.023190460526861967,Geolife_trajectory5781.png
4895,0.023190692430778814,Geolife_trajectory14403.png
1265,0.023190881099135197,Geolife_trajectory11136.png
9142,0.023190881099135197,Geolife_trajectory18226.png
9879,0.023191542858717495,Geolife_trajectory2086.png
3945,0.02319155561064007,Geolife_trajectory13549.png
2677,0.023192430876393777,Geolife_trajectory12407.png
8710,0.023192810661426644,Geolife_trajectory17838.png
1779,0.023195260432691156,Geolife_trajectory116.png
15160,0.023195260432691156,Geolife_trajectory684.png
16067,0.023195350406307214,Geolife_trajectory7656.png
5882,0.023196838030345723,Geolife_trajectory15292.png
8874,0.023198380110091843,Geolife_trajectory17986.png
11870,0.02319853754261031,Geolife_trajectory3879.png
13352,0.023199382369605004,Geolife_trajectory5211.png
1222,0.023201711325172736,Geolife_trajectory11098.png
9103,0.023201711325172736,Geolife_trajectory18191.png
2533,0.023203105642459088,Geolife_trajectory12278.png
17622,0.023203460621352368,Geolife_trajectory9055.png
15698,0.02320429113120437,Geolife_trajectory7323.png
4335,0.02320457143477017,Geolife_trajectory1390.png
9961,0.023205707942385856,Geolife_trajectory216.png
13652,0.023206263194178955,Geolife_trajectory5482.png
2788,0.0232110786537027,Geolife_trajectory12507.png
11559,0.02321219700245558,Geolife_trajectory3599.png
14433,0.02321429510523021,Geolife_trajectory6185.png
1080,0.02321455698757391,Geolife_trajectory10970.png
14365,0.02321460979080414,Geolife_trajectory6123.png
2918,0.023215434391643586,Geolife_trajectory12624.png
13878,0.023216345003829575,Geolife_trajectory5686.png
2378,0.023216836694446907,Geolife_trajectory12138.png
15518,0.023217100166375737,Geolife_trajectory7161.png
11082,0.023217438917136846,Geolife_trajectory3169.png
13906,0.023219849185440233,Geolife_trajectory5710.png
8909,0.023219922022434503,Geolife_trajectory18016.png
11628,0.023220753120175908,Geolife_trajectory3660.png
6051,0.023220891602117544,Geolife_trajectory15444.png
8123,0.023220891602117544,Geolife_trajectory17309.png
10873,0.023223526581418907,Geolife_trajectory2981.png
5008,0.023223724942984136,Geolife_trajectory14505.png
8182,0.02322663484194515,Geolife_trajectory17362.png
6785,0.02322663484194515,Geolife_trajectory16104.png
3879,0.023226742126055244,Geolife_trajectory1349.png
8571,0.023226824203055718,Geolife_trajectory17712.png
16215,0.023227248744290552,Geolife_trajectory779.png
9329,0.023227683106405772,Geolife_trajectory18395.png
1686,0.02322988269191467,Geolife_trajectory11515.png
11994,0.023230249502957323,Geolife_trajectory3990.png
17783,0.0232333203938207,Geolife_trajectory920.png
11853,0.02323339824465076,Geolife_trajectory3863.png
5439,0.023233936202949834,Geolife_trajectory14894.png
8463,0.023235282208126706,Geolife_trajectory17615.png
12182,0.02323575527020233,Geolife_trajectory4159.png
4596,0.023235787525660412,Geolife_trajectory14134.png
6784,0.023235822955389174,Geolife_trajectory16103.png
8181,0.023235822955389174,Geolife_trajectory17361.png
6352,0.023237538456165274,Geolife_trajectory15715.png
12751,0.02323795750799512,Geolife_trajectory4671.png
7458,0.023238409363917245,Geolife_trajectory16710.png
4214,0.023238627403776857,Geolife_trajectory13791.png
15070,0.023240448353966547,Geolife_trajectory6759.png
14419,0.02324167617060824,Geolife_trajectory6172.png
7323,0.023242869747803374,Geolife_trajectory1659.png
16726,0.023244267948778652,Geolife_trajectory8249.png
7546,0.023244391907434325,Geolife_trajectory16790.png
8485,0.023244391907434325,Geolife_trajectory17635.png
8614,0.023245630457428612,Geolife_trajectory17751.png
13821,0.023249438591333216,Geolife_trajectory5634.png
4255,0.023250027864042122,Geolife_trajectory13828.png
3144,0.023250582948577014,Geolife_trajectory12828.png
13650,0.023251746877826607,Geolife_trajectory5480.png
4846,0.023251921275645626,Geolife_trajectory1436.png
1813,0.02325230545178708,Geolife_trajectory1163.png
8702,0.023255736624787027,Geolife_trajectory17830.png
1008,0.023256272244246978,Geolife_trajectory10905.png
2683,0.0232573327587266,Geolife_trajectory12412.png
1078,0.023258755140449672,Geolife_trajectory10969.png
685,0.02325888780492874,Geolife_trajectory10614.png
4380,0.02326006661657376,Geolife_trajectory13940.png
16319,0.02326025963223355,Geolife_trajectory7883.png
12777,0.0232621303114256,Geolife_trajectory4695.png
13632,0.02326463612492291,Geolife_trajectory5464.png
18588,0.023265002686098546,Geolife_trajectory9925.png
7339,0.023265012837356602,Geolife_trajectory16603.png
8321,0.023265012837356602,Geolife_trajectory17488.png
4979,0.023265089395655913,Geolife_trajectory1448.png
3442,0.023265257762273672,Geolife_trajectory13096.png
7046,0.023265916385899588,Geolife_trajectory1634.png
15096,0.023266187154268703,Geolife_trajectory6782.png
417,0.023268118007440552,Geolife_trajectory10373.png
13653,0.023268283101249676,Geolife_trajectory5483.png
5069,0.023268625688142808,Geolife_trajectory14560.png
13920,0.02326955303853473,Geolife_trajectory5723.png
5672,0.023269952856385,Geolife_trajectory15102.png
2528,0.02327075562881048,Geolife_trajectory12273.png
6219,0.02327097251436222,Geolife_trajectory15596.png
10817,0.023270978988390756,Geolife_trajectory2930.png
18514,0.023271094773453183,Geolife_trajectory9859.png
522,0.02327214428548846,Geolife_trajectory10468.png
3282,0.02327269392769471,Geolife_trajectory12952.png
9137,0.02327333802207765,Geolife_trajectory18221.png
1256,0.02327333802207765,Geolife_trajectory11128.png
11026,0.02327334033876982,Geolife_trajectory3118.png
7152,0.023273565862580337,Geolife_trajectory16435.png
14753,0.023273700515013984,Geolife_trajectory6473.png
17450,0.023274732205176507,Geolife_trajectory8900.png
16197,0.02327866485648722,Geolife_trajectory7773.png
12075,0.023279038718976963,Geolife_trajectory4062.png
8278,0.023279879732248265,Geolife_trajectory17449.png
16603,0.02328135201169146,Geolife_trajectory8138.png
5777,0.023282233232307603,Geolife_trajectory15198.png
11224,0.023283428684149066,Geolife_trajectory3297.png
17641,0.02328485102953165,Geolife_trajectory9072.png
8337,0.023284903275314572,Geolife_trajectory17501.png
16098,0.023286111678523735,Geolife_trajectory7684.png
12388,0.023286442936539364,Geolife_trajectory4344.png
16419,0.023287840673114346,Geolife_trajectory7973.png
8473,0.02329029876303107,Geolife_trajectory17624.png
14268,0.023291173372442575,Geolife_trajectory6036.png
14598,0.02329212887003307,Geolife_trajectory6333.png
13026,0.023292991637170413,Geolife_trajectory4919.png
14812,0.023293654467152425,Geolife_trajectory6526.png
10042,0.02329403917189271,Geolife_trajectory2232.png
13866,0.023295058367925447,Geolife_trajectory5675.png
11100,0.02329613950394338,Geolife_trajectory3185.png
17273,0.023296470380202605,Geolife_trajectory8741.png
13238,0.023296484609298007,Geolife_trajectory5109.png
694,0.023297707993421624,Geolife_trajectory10622.png
12289,0.023299427868151312,Geolife_trajectory4255.png
5857,0.023300019573622544,Geolife_trajectory1527.png
3023,0.023300364546583463,Geolife_trajectory12719.png
6824,0.023300683100085706,Geolife_trajectory1614.png
6040,0.02330139762944944,Geolife_trajectory15434.png
8111,0.02330139762944944,Geolife_trajectory17299.png
7297,0.023302437538610277,Geolife_trajectory16566.png
2376,0.023302920033044294,Geolife_trajectory12136.png
12916,0.023303439362067968,Geolife_trajectory482.png
3094,0.023304344475068184,Geolife_trajectory12783.png
14507,0.023304618317005588,Geolife_trajectory6251.png
172,0.023306396654117434,Geolife_trajectory10152.png
10730,0.023306649628602183,Geolife_trajectory2852.png
4577,0.023308015057841414,Geolife_trajectory14117.png
2075,0.02330870852343714,Geolife_trajectory11866.png
280,0.02330952962132682,Geolife_trajectory1025.png
12462,0.02331086756651013,Geolife_trajectory4410.png
580,0.023311336414913175,Geolife_trajectory1052.png
12114,0.02331183324867553,Geolife_trajectory4098.png
9593,0.02331211449973325,Geolife_trajectory18632.png
12612,0.023312979418858737,Geolife_trajectory4546.png
6252,0.02331315639473064,Geolife_trajectory15625.png
16466,0.023313583779651537,Geolife_trajectory8014.png
13237,0.02331427606082781,Geolife_trajectory5108.png
6065,0.023315242310836926,Geolife_trajectory15457.png
8138,0.023315242310836926,Geolife_trajectory17322.png
5354,0.023317987445011512,Geolife_trajectory14817.png
13735,0.023320869335726746,Geolife_trajectory5557.png
276,0.023322539343701487,Geolife_trajectory10246.png
3351,0.023323548755907086,Geolife_trajectory13013.png
7754,0.023323720387136482,Geolife_trajectory16978.png
10230,0.023323971585341774,Geolife_trajectory2401.png
11565,0.023326827818971996,Geolife_trajectory3603.png
14483,0.023328249893248332,Geolife_trajectory623.png
13671,0.023328249893248332,Geolife_trajectory55.png
14704,0.023328385800824025,Geolife_trajectory6429.png
1763,0.023328665534473436,Geolife_trajectory11585.png
4572,0.023329719471704646,Geolife_trajectory14112.png
3515,0.023330046439304752,Geolife_trajectory13161.png
11489,0.02333066880333745,Geolife_trajectory3535.png
11042,0.023330884997567636,Geolife_trajectory3132.png
16341,0.02333109407769607,Geolife_trajectory7902.png
9000,0.023331832119752205,Geolife_trajectory18099.png
5343,0.023332326134745562,Geolife_trajectory14807.png
2383,0.023333208749516443,Geolife_trajectory12142.png
11679,0.02333357040123385,Geolife_trajectory3706.png
4127,0.023335421838759196,Geolife_trajectory13712.png
3968,0.023336349405927825,Geolife_trajectory1357.png
12123,0.023336785841230223,Geolife_trajectory4105.png
838,0.023336976692230893,Geolife_trajectory10752.png
5932,0.02333723102898133,Geolife_trajectory15337.png
16031,0.023337267983371435,Geolife_trajectory7623.png
4222,0.02333889392812677,Geolife_trajectory13799.png
8741,0.0233422804553145,Geolife_trajectory17866.png
4588,0.023343071658149306,Geolife_trajectory14127.png
7190,0.023343721242778726,Geolife_trajectory1647.png
8686,0.023344235798819057,Geolife_trajectory17816.png
7816,0.0233465880012359,Geolife_trajectory17032.png
9095,0.023347991693531356,Geolife_trajectory18184.png
1215,0.023347991693531356,Geolife_trajectory11091.png
11109,0.0233503449844204,Geolife_trajectory3193.png
16526,0.02335250068920397,Geolife_trajectory8069.png
13826,0.02335312053347338,Geolife_trajectory5639.png
13945,0.02335363158403575,Geolife_trajectory5746.png
3478,0.023354422942970965,Geolife_trajectory13128.png
8565,0.023354428642330394,Geolife_trajectory17707.png
12192,0.023355078048592215,Geolife_trajectory4168.png
2077,0.02335541587186818,Geolife_trajectory11868.png
9309,0.023355975013167107,Geolife_trajectory18377.png
13623,0.023356153725451134,Geolife_trajectory5456.png
3831,0.023356496563508078,Geolife_trajectory13446.png
13101,0.023356944707778715,Geolife_trajectory4987.png
6081,0.023357822486825275,Geolife_trajectory15471.png
5801,0.023359866761844594,Geolife_trajectory15219.png
10708,0.023360307455726148,Geolife_trajectory2832.png
7146,0.023360524969166963,Geolife_trajectory1643.png
9130,0.0233617340833831,Geolife_trajectory18215.png
1250,0.0233617340833831,Geolife_trajectory11122.png
8388,0.023362682031267012,Geolife_trajectory17548.png
9446,0.023363038110663814,Geolife_trajectory1850.png
8994,0.023363642156962072,Geolife_trajectory18093.png
8456,0.023364286104634646,Geolife_trajectory17609.png
