,MSE,Image File Name
8371,0.02101164325874255,Geolife_trajectory17532.png
11119,0.021012229768871182,Geolife_trajectory3201.png
16757,0.021012392475969255,Geolife_trajectory8277.png
1961,0.0210130820811259,Geolife_trajectory11763.png
16537,0.02101391746035225,Geolife_trajectory8079.png
17150,0.02101438319115806,Geolife_trajectory8630.png
4000,0.021014474769796287,Geolife_trajectory13599.png
17565,0.021014664979694675,Geolife_trajectory9003.png
802,0.021014970456137982,Geolife_trajectory1072.png
16275,0.02101619963704543,Geolife_trajectory7843.png
2396,0.021016354923479974,Geolife_trajectory12154.png
7563,0.021018768857818837,Geolife_trajectory16805.png
456,0.0210194145695205,Geolife_trajectory10408.png
8149,0.02101966329717203,Geolife_trajectory17332.png
6495,0.02101966329717203,Geolife_trajectory15844.png
16438,0.021020374159868793,Geolife_trajectory7990.png
285,0.021021400405219492,Geolife_trajectory10254.png
7749,0.02102158914353902,Geolife_trajectory16973.png
1778,0.021022468982044573,Geolife_trajectory11599.png
4601,0.021023179180384544,Geolife_trajectory14139.png
17347,0.021023298789242528,Geolife_trajectory8808.png
6297,0.021023495290309113,Geolife_trajectory15666.png
5204,0.02102442721298542,Geolife_trajectory14682.png
2876,0.021025145476907425,Geolife_trajectory12587.png
7710,0.021026024386118558,Geolife_trajectory16938.png
7052,0.0210288742670231,Geolife_trajectory16345.png
7820,0.021028967645671193,Geolife_trajectory17036.png
3304,0.02102954006186486,Geolife_trajectory12972.png
5276,0.021029685565028877,Geolife_trajectory14747.png
7394,0.0210297639119435,Geolife_trajectory16653.png
17212,0.021030060108621018,Geolife_trajectory8687.png
11323,0.021030442312019837,Geolife_trajectory3386.png
16379,0.021031187209026025,Geolife_trajectory7937.png
5943,0.021031633729095833,Geolife_trajectory15347.png
847,0.0210320499449847,Geolife_trajectory10760.png
8987,0.021032170108664816,Geolife_trajectory18087.png
16041,0.021032255237069863,Geolife_trajectory7632.png
11633,0.021032462394951157,Geolife_trajectory3665.png
14372,0.021033103725141666,Geolife_trajectory613.png
12560,0.021033103725141666,Geolife_trajectory45.png
3004,0.021033661511308754,Geolife_trajectory12701.png
15537,0.021034437789862914,Geolife_trajectory7179.png
2516,0.021036376301788562,Geolife_trajectory12262.png
5879,0.021036574380946305,Geolife_trajectory1529.png
11820,0.021037031539467788,Geolife_trajectory3833.png
16044,0.021037311440927353,Geolife_trajectory7635.png
2946,0.021037639557756727,Geolife_trajectory1265.png
14611,0.021038747758955922,Geolife_trajectory6345.png
13200,0.021039194822706553,Geolife_trajectory5075.png
13720,0.021039290497058938,Geolife_trajectory5543.png
12039,0.021039406582991693,Geolife_trajectory403.png
6249,0.021039549994569196,Geolife_trajectory15622.png
6998,0.021040131793888694,Geolife_trajectory16297.png
12802,0.021040197470022226,Geolife_trajectory4717.png
7265,0.021040488463151208,Geolife_trajectory16537.png
2994,0.021040781161883626,Geolife_trajectory12693.png
783,0.021042256438684848,Geolife_trajectory10702.png
16144,0.021042300335817443,Geolife_trajectory7725.png
3141,0.02104281454087409,Geolife_trajectory12825.png
6245,0.02104331271420712,Geolife_trajectory15619.png
14311,0.021043512593771685,Geolife_trajectory6075.png
12743,0.02104557903300247,Geolife_trajectory4664.png
7279,0.021045867512974603,Geolife_trajectory1655.png
11017,0.02104616535169823,Geolife_trajectory311.png
12321,0.02104625983316527,Geolife_trajectory4284.png
9959,0.021046639593768235,Geolife_trajectory2158.png
548,0.021047042104978486,Geolife_trajectory10491.png
5559,0.02104728676099199,Geolife_trajectory15000.png
2517,0.02104736857559575,Geolife_trajectory12263.png
11214,0.021047422742622113,Geolife_trajectory3288.png
15501,0.021047823512461483,Geolife_trajectory7146.png
5049,0.021048263087038388,Geolife_trajectory14542.png
10246,0.021048585204708647,Geolife_trajectory2416.png
1637,0.021049681528487074,Geolife_trajectory11471.png
13936,0.021050247511340492,Geolife_trajectory5738.png
13442,0.021050871252253023,Geolife_trajectory5293.png
10721,0.021051798450596182,Geolife_trajectory2844.png
10661,0.02105194365301616,Geolife_trajectory2790.png
8775,0.021052838256149564,Geolife_trajectory17897.png
6081,0.02105298055790067,Geolife_trajectory15471.png
6047,0.021053740640868346,Geolife_trajectory15440.png
8119,0.021053740640868346,Geolife_trajectory17305.png
4763,0.02105383513172926,Geolife_trajectory14285.png
17826,0.021054080254651664,Geolife_trajectory9239.png
17840,0.021054922447022673,Geolife_trajectory9251.png
3089,0.02105543973819196,Geolife_trajectory12779.png
13853,0.02105555072922566,Geolife_trajectory5663.png
12315,0.021056539625412762,Geolife_trajectory4279.png
5187,0.021058646792178726,Geolife_trajectory14667.png
5673,0.021059406799102343,Geolife_trajectory15103.png
4503,0.021060642575522592,Geolife_trajectory14050.png
529,0.021061350329557582,Geolife_trajectory10474.png
5667,0.02106137792415652,Geolife_trajectory15099.png
16377,0.02106185199719207,Geolife_trajectory7935.png
17008,0.021062001149530274,Geolife_trajectory8502.png
8425,0.021063556735246514,Geolife_trajectory17581.png
7467,0.021066680090287837,Geolife_trajectory16719.png
5248,0.021066864372498384,Geolife_trajectory14721.png
552,0.021067060475133126,Geolife_trajectory10495.png
1338,0.021067115669788583,Geolife_trajectory11201.png
9210,0.021067115669788583,Geolife_trajectory18288.png
5418,0.021068293970507912,Geolife_trajectory14875.png
18381,0.021069713531753298,Geolife_trajectory9739.png
10203,0.02107146997769488,Geolife_trajectory2378.png
12259,0.021071852908055078,Geolife_trajectory4228.png
12507,0.021072869634946867,Geolife_trajectory4451.png
6378,0.02107303481730982,Geolife_trajectory15739.png
10855,0.021074168165807705,Geolife_trajectory2965.png
12920,0.02107520774379784,Geolife_trajectory4823.png
11057,0.021075549445830066,Geolife_trajectory3146.png
3202,0.02107703517349102,Geolife_trajectory12880.png
11498,0.021077802449919858,Geolife_trajectory3543.png
6194,0.021078646222694564,Geolife_trajectory15573.png
10605,0.02107884351308037,Geolife_trajectory274.png
6428,0.021078874567698414,Geolife_trajectory15784.png
12063,0.021079283580055452,Geolife_trajectory4051.png
14253,0.02107937763155865,Geolife_trajectory6022.png
2026,0.021080398616830587,Geolife_trajectory11821.png
5860,0.021081127904324704,Geolife_trajectory15272.png
15550,0.02108179612027261,Geolife_trajectory7190.png
3493,0.021082627945646137,Geolife_trajectory13141.png
16531,0.021082957794232304,Geolife_trajectory8073.png
15158,0.02108312423261227,Geolife_trajectory6838.png
4273,0.0210835016253918,Geolife_trajectory13844.png
13053,0.0210860439184275,Geolife_trajectory4943.png
11113,0.021086544061144963,Geolife_trajectory3197.png
14013,0.021086919249688307,Geolife_trajectory5807.png
12949,0.021087986714761586,Geolife_trajectory485.png
2609,0.021088289456349663,Geolife_trajectory12346.png
4224,0.021088390412823232,Geolife_trajectory1380.png
13289,0.021088522342559035,Geolife_trajectory5155.png
6166,0.02108864670563565,Geolife_trajectory15548.png
3675,0.02108866600485315,Geolife_trajectory13305.png
8725,0.021088803055749228,Geolife_trajectory17851.png
6748,0.021088869313510394,Geolife_trajectory16071.png
13551,0.021090924832036895,Geolife_trajectory5391.png
12663,0.021091109163168476,Geolife_trajectory4592.png
5680,0.02109147086113855,Geolife_trajectory1511.png
2477,0.021092440569002724,Geolife_trajectory12227.png
18140,0.02109266254093861,Geolife_trajectory9521.png
3315,0.021092776348588804,Geolife_trajectory12982.png
17873,0.021095020048532698,Geolife_trajectory9281.png
15215,0.021095766525583093,Geolife_trajectory689.png
2335,0.021095766525583093,Geolife_trajectory121.png
2459,0.02109692100645094,Geolife_trajectory12210.png
13577,0.021097314635707243,Geolife_trajectory5414.png
18002,0.021097730717731966,Geolife_trajectory9398.png
6490,0.021097730717731966,Geolife_trajectory1584.png
4291,0.021098089178490598,Geolife_trajectory13860.png
3440,0.02109932830915312,Geolife_trajectory13094.png
12041,0.021099676137070866,Geolife_trajectory4031.png
9026,0.02110162506180191,Geolife_trajectory18121.png
10864,0.021102476324440178,Geolife_trajectory2973.png
7218,0.021103644739703165,Geolife_trajectory16495.png
10549,0.021104581815506118,Geolife_trajectory269.png
4399,0.02110459825094768,Geolife_trajectory13958.png
7552,0.021105337693463067,Geolife_trajectory16796.png
14539,0.02110672680579989,Geolife_trajectory6280.png
15526,0.021107415063290613,Geolife_trajectory7169.png
7633,0.021107878673159164,Geolife_trajectory16869.png
14316,0.02110866726760946,Geolife_trajectory608.png
16410,0.021109301476268938,Geolife_trajectory7965.png
8543,0.021109729789694776,Geolife_trajectory17688.png
1477,0.021110143288843253,Geolife_trajectory11327.png
7990,0.021110188404716734,Geolife_trajectory1719.png
11947,0.021110217978299872,Geolife_trajectory3948.png
5897,0.021110811365728954,Geolife_trajectory15305.png
4965,0.02111151016501961,Geolife_trajectory14467.png
13760,0.02111185534133897,Geolife_trajectory558.png
8878,0.021112886157686306,Geolife_trajectory1799.png
8359,0.021113867239787587,Geolife_trajectory17521.png
3985,0.02111461121401753,Geolife_trajectory13585.png
1351,0.021115319787631703,Geolife_trajectory11213.png
15911,0.021115793502358038,Geolife_trajectory7515.png
15230,0.021115863432640047,Geolife_trajectory6902.png
15798,0.021116005365127588,Geolife_trajectory7413.png
5803,0.021116149233554316,Geolife_trajectory15220.png
5432,0.02111624647386018,Geolife_trajectory14888.png
10704,0.02111641361705885,Geolife_trajectory2829.png
16319,0.02111663321467655,Geolife_trajectory7883.png
3473,0.02111682929365738,Geolife_trajectory13123.png
6962,0.02111793322153449,Geolife_trajectory16264.png
8070,0.021118463291519396,Geolife_trajectory17261.png
3549,0.02111869689850926,Geolife_trajectory13192.png
3233,0.021119732484421894,Geolife_trajectory12908.png
1776,0.021120545663357193,Geolife_trajectory11597.png
5362,0.021121291880199844,Geolife_trajectory14824.png
11112,0.02112150884375602,Geolife_trajectory3196.png
2229,0.021121768047346334,Geolife_trajectory12003.png
18463,0.02112202768471594,Geolife_trajectory9812.png
17949,0.02112223245512962,Geolife_trajectory935.png
16786,0.021122599781609963,Geolife_trajectory8302.png
8773,0.021123665276962744,Geolife_trajectory17895.png
2530,0.02112422919895185,Geolife_trajectory12275.png
14734,0.021124864672949828,Geolife_trajectory6456.png
18592,0.02112682237108754,Geolife_trajectory9929.png
388,0.02112793810513175,Geolife_trajectory10347.png
15194,0.021128176178972224,Geolife_trajectory6870.png
14440,0.021128308951867625,Geolife_trajectory6191.png
7055,0.021128554298112223,Geolife_trajectory16348.png
5859,0.021130769333941757,Geolife_trajectory15271.png
6920,0.021130844607461508,Geolife_trajectory16226.png
15831,0.02113097306148226,Geolife_trajectory7443.png
347,0.02113148776966217,Geolife_trajectory1031.png
18523,0.021132821395902557,Geolife_trajectory9867.png
13151,0.021133214875303397,Geolife_trajectory5030.png
3508,0.021135045610306102,Geolife_trajectory13155.png
2844,0.02113642718762032,Geolife_trajectory12558.png
13030,0.021138392482580648,Geolife_trajectory4922.png
16502,0.02113901886549946,Geolife_trajectory8047.png
13891,0.021139507582027095,Geolife_trajectory5698.png
13860,0.02113965642771032,Geolife_trajectory567.png
8761,0.021140085872931813,Geolife_trajectory17884.png
15240,0.021140811243514523,Geolife_trajectory6911.png
13917,0.02114155542130064,Geolife_trajectory5720.png
4916,0.02114185004270236,Geolife_trajectory14422.png
8550,0.021142045008227528,Geolife_trajectory17694.png
6513,0.0211439602107657,Geolife_trajectory15860.png
4687,0.02114507904206958,Geolife_trajectory14216.png
2618,0.021145477442237215,Geolife_trajectory12354.png
16972,0.02114590618653084,Geolife_trajectory8470.png
12808,0.02114732075437653,Geolife_trajectory4722.png
11806,0.02114821437372033,Geolife_trajectory3820.png
17491,0.02114865163690466,Geolife_trajectory8938.png
13016,0.02115047788404062,Geolife_trajectory491.png
4712,0.021150548587835383,Geolife_trajectory14239.png
16180,0.021151279653725874,Geolife_trajectory7758.png
16231,0.02115191753373652,Geolife_trajectory7803.png
7456,0.021152449029533227,Geolife_trajectory16709.png
17031,0.02115249640347755,Geolife_trajectory8523.png
11181,0.02115372456880249,Geolife_trajectory3258.png
3944,0.021153735282747888,Geolife_trajectory13548.png
15623,0.021153794344918153,Geolife_trajectory7256.png
14791,0.02115417521374907,Geolife_trajectory6507.png
12121,0.02115418990211304,Geolife_trajectory4103.png
5555,0.021154428018369587,Geolife_trajectory14999.png
4835,0.021154481431328753,Geolife_trajectory1435.png
16675,0.021155070070596915,Geolife_trajectory8202.png
11941,0.021155732709796593,Geolife_trajectory3942.png
4176,0.021157784402777047,Geolife_trajectory13757.png
12105,0.021158176910311022,Geolife_trajectory409.png
15549,0.0211582385872639,Geolife_trajectory719.png
5668,0.0211582385872639,Geolife_trajectory151.png
3264,0.021159857998091836,Geolife_trajectory12936.png
11658,0.021160048773022744,Geolife_trajectory3688.png
14744,0.021160443871435952,Geolife_trajectory6465.png
17799,0.02116072620748599,Geolife_trajectory9214.png
1422,0.021160984752842005,Geolife_trajectory11278.png
8951,0.02116113146410592,Geolife_trajectory18054.png
3096,0.021162237554191055,Geolife_trajectory12785.png
3680,0.021162443109676854,Geolife_trajectory1331.png
8697,0.021162837866262108,Geolife_trajectory17826.png
4171,0.021163838024630843,Geolife_trajectory13752.png
5429,0.021164453515988002,Geolife_trajectory14885.png
15415,0.021164836596651415,Geolife_trajectory7069.png
18552,0.02116584632507168,Geolife_trajectory9893.png
5259,0.02116617782205027,Geolife_trajectory14731.png
12440,0.021166190982744637,Geolife_trajectory4391.png
10616,0.021166214802278427,Geolife_trajectory275.png
524,0.021166265677807605,Geolife_trajectory1047.png
4088,0.02116894081271936,Geolife_trajectory13678.png
16574,0.02116916958009102,Geolife_trajectory8111.png
5398,0.021169388591166016,Geolife_trajectory14857.png
11093,0.021169585152915338,Geolife_trajectory3179.png
12598,0.021170107289611384,Geolife_trajectory4533.png
11218,0.02117015002419992,Geolife_trajectory3291.png
6032,0.021170172542180787,Geolife_trajectory15427.png
8104,0.021170172542180787,Geolife_trajectory17292.png
17623,0.021170714027226756,Geolife_trajectory9056.png
7471,0.021171502242287754,Geolife_trajectory16722.png
7628,0.02117182947868418,Geolife_trajectory16864.png
15483,0.021172712719866482,Geolife_trajectory713.png
5001,0.021172712719866482,Geolife_trajectory145.png
13738,0.02117294923567148,Geolife_trajectory556.png
7396,0.021173192671515573,Geolife_trajectory16655.png
4074,0.0211740606348077,Geolife_trajectory13665.png
8392,0.021174338829597406,Geolife_trajectory17551.png
11966,0.02117437510350284,Geolife_trajectory3965.png
6213,0.02117467050153221,Geolife_trajectory15590.png
14374,0.021174719583352264,Geolife_trajectory6131.png
911,0.021175257013346327,Geolife_trajectory10818.png
457,0.021176258416272797,Geolife_trajectory10409.png
13669,0.021176721959001943,Geolife_trajectory5498.png
10588,0.021176790318440164,Geolife_trajectory2724.png
16662,0.021178683877890847,Geolife_trajectory8191.png
3215,0.02117894261368991,Geolife_trajectory12892.png
8274,0.0211802146076448,Geolife_trajectory17445.png
13561,0.021180904302081693,Geolife_trajectory540.png
10868,0.02118104603882287,Geolife_trajectory2977.png
6943,0.021181593554723266,Geolife_trajectory16247.png
4437,0.021181623636992553,Geolife_trajectory13992.png
16977,0.021182347861393835,Geolife_trajectory8475.png
4397,0.021182648720040387,Geolife_trajectory13956.png
2149,0.021183725479184734,Geolife_trajectory11932.png
14007,0.021183863554035565,Geolife_trajectory5801.png
5178,0.0211839936393462,Geolife_trajectory14659.png
5427,0.021184850398327904,Geolife_trajectory14883.png
5699,0.021185439384679927,Geolife_trajectory15127.png
11183,0.021185617414999525,Geolife_trajectory326.png
10279,0.02118580552018906,Geolife_trajectory2446.png
4245,0.021186193871770065,Geolife_trajectory13819.png
16609,0.02118627420340885,Geolife_trajectory8143.png
826,0.021188084432263,Geolife_trajectory10741.png
9591,0.021190102665691157,Geolife_trajectory18630.png
15108,0.02119064228098927,Geolife_trajectory6793.png
1832,0.021190985581199584,Geolife_trajectory11647.png
16812,0.02119204919919765,Geolife_trajectory8326.png
17309,0.021192396017775172,Geolife_trajectory8774.png
1646,0.021192496040935538,Geolife_trajectory1148.png
2394,0.021193196906778566,Geolife_trajectory12152.png
14567,0.021193770082333474,Geolife_trajectory6305.png
10620,0.021194340929722444,Geolife_trajectory2753.png
8748,0.021197571439895313,Geolife_trajectory17872.png
12179,0.02119801680907102,Geolife_trajectory4156.png
17443,0.021198044484238066,Geolife_trajectory8895.png
14625,0.021199096406070483,Geolife_trajectory6358.png
8759,0.02120056166259121,Geolife_trajectory17882.png
14231,0.021201197511453496,Geolife_trajectory6002.png
17550,0.021201236999913442,Geolife_trajectory8991.png
4794,0.02120147327036287,Geolife_trajectory14312.png
3786,0.021201623794777413,Geolife_trajectory13405.png
2524,0.021202294663084764,Geolife_trajectory1227.png
507,0.021202440633878217,Geolife_trajectory10454.png
10933,0.02120287541037491,Geolife_trajectory3034.png
7329,0.021204490614175397,Geolife_trajectory16595.png
14533,0.02120479514934731,Geolife_trajectory6275.png
4121,0.02120557821990704,Geolife_trajectory13707.png
12587,0.021205807832104073,Geolife_trajectory4523.png
1694,0.021207087315986695,Geolife_trajectory11522.png
5026,0.02120726186647076,Geolife_trajectory14521.png
4271,0.021207462214494877,Geolife_trajectory13842.png
15346,0.021207742572805888,Geolife_trajectory7006.png
12530,0.021208138195370096,Geolife_trajectory4472.png
4408,0.021209185519325657,Geolife_trajectory13966.png
4192,0.021209484981820903,Geolife_trajectory13771.png
12732,0.0212101979242999,Geolife_trajectory4654.png
10655,0.021211134860043113,Geolife_trajectory2785.png
17585,0.021211986779524794,Geolife_trajectory9021.png
1574,0.021214313294245224,Geolife_trajectory11414.png
5541,0.021214313294245224,Geolife_trajectory14986.png
15811,0.021214647750018523,Geolife_trajectory7425.png
11828,0.02121550007101347,Geolife_trajectory3840.png
16733,0.021216074591598355,Geolife_trajectory8255.png
6285,0.021218753804574997,Geolife_trajectory15655.png
12697,0.02121892764171246,Geolife_trajectory4622.png
2013,0.02121922006422655,Geolife_trajectory1181.png
5518,0.021221683304177064,Geolife_trajectory14965.png
16276,0.02122312532719195,Geolife_trajectory7844.png
8669,0.021223313624500584,Geolife_trajectory17800.png
3592,0.021223599377002467,Geolife_trajectory13230.png
14752,0.021226069456018182,Geolife_trajectory6472.png
2951,0.021227056427323754,Geolife_trajectory12654.png
17830,0.021227318213155322,Geolife_trajectory9242.png
16589,0.021228702471636718,Geolife_trajectory8125.png
2075,0.021229390055487074,Geolife_trajectory11866.png
6310,0.021229606225462383,Geolife_trajectory15678.png
1148,0.021229809539427436,Geolife_trajectory11030.png
5425,0.021230461960660807,Geolife_trajectory14881.png
8113,0.0212307277532216,Geolife_trajectory1730.png
9950,0.021230814972284073,Geolife_trajectory215.png
8630,0.021231359932313842,Geolife_trajectory17766.png
16788,0.021231697165144836,Geolife_trajectory8304.png
18080,0.021231772917237268,Geolife_trajectory9468.png
12827,0.021231832231017822,Geolife_trajectory474.png
600,0.0212336920356071,Geolife_trajectory10538.png
8238,0.0212353287202387,Geolife_trajectory17412.png
6873,0.0212353287202387,Geolife_trajectory16184.png
17579,0.02123579148352911,Geolife_trajectory9016.png
7289,0.02123607187270249,Geolife_trajectory16559.png
11325,0.021236627136890562,Geolife_trajectory3388.png
16087,0.021236926990352956,Geolife_trajectory7674.png
16265,0.02123780990891433,Geolife_trajectory7834.png
15190,0.02123791540421721,Geolife_trajectory6867.png
7344,0.02123808946458361,Geolife_trajectory16608.png
3022,0.021238562605939204,Geolife_trajectory12718.png
6796,0.021239236334217815,Geolife_trajectory16114.png
6700,0.021239958401230163,Geolife_trajectory16028.png
3478,0.02124071220021706,Geolife_trajectory13128.png
10501,0.021241679343821818,Geolife_trajectory2646.png
894,0.02124389820903272,Geolife_trajectory10802.png
4045,0.02124389820903272,Geolife_trajectory13639.png
6741,0.02124423631429284,Geolife_trajectory16065.png
11605,0.021244974066924494,Geolife_trajectory364.png
12953,0.021246241343399974,Geolife_trajectory4853.png
10752,0.021248312972821093,Geolife_trajectory2872.png
11211,0.021248451122315715,Geolife_trajectory3285.png
15536,0.02124939353864347,Geolife_trajectory7178.png
2292,0.02124940640806261,Geolife_trajectory12060.png
6575,0.021249696475678148,Geolife_trajectory15916.png
5054,0.02124974177305644,Geolife_trajectory14547.png
14789,0.02125018430834752,Geolife_trajectory6505.png
12766,0.02125156196271133,Geolife_trajectory4685.png
4758,0.02125157427930019,Geolife_trajectory14280.png
3068,0.02125177423602448,Geolife_trajectory1276.png
4240,0.02125247770654215,Geolife_trajectory13814.png
12070,0.02125309096056749,Geolife_trajectory4058.png
14909,0.021254598624711907,Geolife_trajectory6613.png
8541,0.021254655998971472,Geolife_trajectory17686.png
11871,0.021256309568933207,Geolife_trajectory388.png
10723,0.021256690651139054,Geolife_trajectory2846.png
16340,0.021257724562205094,Geolife_trajectory7901.png
1532,0.021258592005274413,Geolife_trajectory11377.png
1258,0.02126114258676487,Geolife_trajectory1113.png
3794,0.021262007118901527,Geolife_trajectory13412.png
12491,0.02126222626994928,Geolife_trajectory4437.png
13041,0.02126623642785147,Geolife_trajectory4932.png
6106,0.02126625849991781,Geolife_trajectory15494.png
16422,0.021266767845375067,Geolife_trajectory7976.png
17740,0.021266936628648758,Geolife_trajectory9161.png
2928,0.02126703024750881,Geolife_trajectory12633.png
7636,0.021268220540220706,Geolife_trajectory16871.png
15464,0.021269967471355677,Geolife_trajectory7112.png
8622,0.021270085940875316,Geolife_trajectory17759.png
6086,0.02127123111146212,Geolife_trajectory15476.png
3056,0.021271477122238536,Geolife_trajectory12749.png
16606,0.021271620695536064,Geolife_trajectory8140.png
16808,0.02127195894371059,Geolife_trajectory8322.png
15653,0.021272205824733992,Geolife_trajectory7283.png
4679,0.021272499250123034,Geolife_trajectory14209.png
18070,0.021272499250123034,Geolife_trajectory9459.png
1784,0.02127256086475876,Geolife_trajectory11603.png
7426,0.021273577975084057,Geolife_trajectory16682.png
3082,0.02127424825604418,Geolife_trajectory12772.png
7262,0.021274345344490464,Geolife_trajectory16534.png
4370,0.021274848306684302,Geolife_trajectory13931.png
8308,0.02127493618554932,Geolife_trajectory17476.png
7316,0.02127493618554932,Geolife_trajectory16583.png
11695,0.02127514498632166,Geolife_trajectory3720.png
2319,0.021275358522047982,Geolife_trajectory12085.png
14024,0.021276089386253305,Geolife_trajectory5817.png
8520,0.021276179790865435,Geolife_trajectory17667.png
14198,0.021276606877281945,Geolife_trajectory5974.png
18534,0.021276747735764046,Geolife_trajectory9877.png
3168,0.021278398216706462,Geolife_trajectory1285.png
2646,0.021279141420630088,Geolife_trajectory1238.png
16601,0.021280202249651048,Geolife_trajectory8136.png
18215,0.021280894491398306,Geolife_trajectory959.png
15458,0.021282844246629518,Geolife_trajectory7107.png
6604,0.021283973803958633,Geolife_trajectory15942.png
3244,0.021284859286765878,Geolife_trajectory12918.png
4479,0.021285065422915805,Geolife_trajectory14029.png
1006,0.02128515296047606,Geolife_trajectory10903.png
2195,0.021286119735325015,Geolife_trajectory11974.png
4181,0.02128667313160776,Geolife_trajectory13761.png
6946,0.021287531305787977,Geolife_trajectory1625.png
10567,0.02128835483781455,Geolife_trajectory2705.png
14912,0.02128974977875514,Geolife_trajectory6616.png
4342,0.021290020323791847,Geolife_trajectory13906.png
8448,0.021291509046365065,Geolife_trajectory17601.png
6066,0.021291574008547143,Geolife_trajectory15458.png
8139,0.021291574008547143,Geolife_trajectory17323.png
13051,0.021292465259323545,Geolife_trajectory4941.png
6985,0.021292811575629678,Geolife_trajectory16285.png
18011,0.02129358523177438,Geolife_trajectory9405.png
6568,0.02129358523177438,Geolife_trajectory1591.png
18454,0.021294662147115728,Geolife_trajectory9804.png
11267,0.021294733632746032,Geolife_trajectory3335.png
18455,0.021295636001644913,Geolife_trajectory9805.png
1167,0.021295685187814994,Geolife_trajectory11048.png
83,0.021295685187814994,Geolife_trajectory10072.png
4554,0.02129658300395465,Geolife_trajectory14097.png
7518,0.021296670124669792,Geolife_trajectory16765.png
16090,0.021298287860556597,Geolife_trajectory7677.png
16917,0.021298511068370773,Geolife_trajectory8420.png
13078,0.021298853561834807,Geolife_trajectory4966.png
17755,0.021299357502512217,Geolife_trajectory9175.png
13947,0.021300134797329617,Geolife_trajectory5748.png
4254,0.021300364942186623,Geolife_trajectory13827.png
3737,0.021300527015093662,Geolife_trajectory13361.png
5604,0.0213012526773923,Geolife_trajectory15041.png
5633,0.021302168491517226,Geolife_trajectory15068.png
9924,0.021302341452120732,Geolife_trajectory2126.png
13570,0.02130237478119995,Geolife_trajectory5408.png
7606,0.021302996273788566,Geolife_trajectory16844.png
10123,0.02130309673381653,Geolife_trajectory2305.png
14946,0.021303161182564034,Geolife_trajectory6647.png
15212,0.021304684039778587,Geolife_trajectory6887.png
5149,0.021305197688816446,Geolife_trajectory14632.png
8108,0.021305336581299072,Geolife_trajectory17296.png
6037,0.021305336581299072,Geolife_trajectory15431.png
1636,0.02130547329020588,Geolife_trajectory11470.png
4209,0.02130575928432671,Geolife_trajectory13787.png
7169,0.021308216913818012,Geolife_trajectory16450.png
15884,0.021308989191215377,Geolife_trajectory7491.png
3311,0.021309184239352685,Geolife_trajectory12979.png
11873,0.021309744263557473,Geolife_trajectory3881.png
11608,0.02131020357477975,Geolife_trajectory3642.png
10323,0.021310552970954133,Geolife_trajectory2486.png
15784,0.021310774541758892,Geolife_trajectory7400.png
12880,0.021311763779081505,Geolife_trajectory4788.png
17859,0.021311912014035594,Geolife_trajectory9269.png
14137,0.021312499560312836,Geolife_trajectory5919.png
15641,0.021312748665398284,Geolife_trajectory7272.png
7525,0.021312936270445837,Geolife_trajectory16771.png
10200,0.021313657141916298,Geolife_trajectory2375.png
4509,0.021313937250058423,Geolife_trajectory14056.png
7201,0.021315832606761453,Geolife_trajectory1648.png
758,0.021316963801172595,Geolife_trajectory10680.png
15538,0.021317052913117918,Geolife_trajectory718.png
5557,0.021317052913117918,Geolife_trajectory150.png
6978,0.021317823922654133,Geolife_trajectory16279.png
6579,0.021318914850497528,Geolife_trajectory1592.png
18012,0.021318914850497528,Geolife_trajectory9406.png
7792,0.02131929459258064,Geolife_trajectory17010.png
9562,0.021320184545876253,Geolife_trajectory18604.png
6759,0.021321311070530313,Geolife_trajectory16081.png
15594,0.021321725047119877,Geolife_trajectory723.png
6112,0.021321725047119877,Geolife_trajectory155.png
6659,0.021324033822594346,Geolife_trajectory15992.png
6224,0.021325413122732284,Geolife_trajectory1560.png
17976,0.021325413122732284,Geolife_trajectory9374.png
10293,0.021325539796671955,Geolife_trajectory2459.png
8466,0.021327211086129505,Geolife_trajectory17618.png
17762,0.021328223884346464,Geolife_trajectory9181.png
565,0.021328497448839856,Geolife_trajectory10506.png
67,0.021329029124450616,Geolife_trajectory10058.png
8501,0.02132948222141895,Geolife_trajectory1765.png
11098,0.021330194671327907,Geolife_trajectory3183.png
184,0.0213308200073119,Geolife_trajectory10163.png
1057,0.021330923042235717,Geolife_trajectory1095.png
2382,0.02133097324380695,Geolife_trajectory12141.png
10375,0.02133120074639433,Geolife_trajectory2532.png
404,0.021331298411943977,Geolife_trajectory10361.png
6774,0.021331684546398277,Geolife_trajectory16095.png
11533,0.02133280636719248,Geolife_trajectory3575.png
3308,0.021333151356222657,Geolife_trajectory12976.png
8488,0.021335209462008953,Geolife_trajectory17638.png
7571,0.02133592628624531,Geolife_trajectory16812.png
11132,0.02133749706980459,Geolife_trajectory3213.png
8957,0.021337526194867396,Geolife_trajectory1806.png
237,0.02133805285311824,Geolife_trajectory10210.png
3729,0.02133862721064167,Geolife_trajectory13354.png
10278,0.021339072721059837,Geolife_trajectory2445.png
841,0.021339126655079144,Geolife_trajectory10755.png
13162,0.021339197992381098,Geolife_trajectory5040.png
5435,0.021339245191716816,Geolife_trajectory14890.png
13692,0.0213399524923929,Geolife_trajectory5518.png
14604,0.021340607566792513,Geolife_trajectory6339.png
14606,0.021340607566792513,Geolife_trajectory6340.png
14303,0.021340623039493578,Geolife_trajectory6068.png
