,MSE,Image File Name
4977,0.023818165862241003,Geolife_trajectory14478.png
3193,0.023820213477838748,Geolife_trajectory12872.png
6027,0.023820915985722835,Geolife_trajectory15422.png
16815,0.023820996715677,Geolife_trajectory8329.png
11900,0.023821143968777547,Geolife_trajectory3905.png
5135,0.023821393030986848,Geolife_trajectory1462.png
3312,0.023821932639257415,Geolife_trajectory1298.png
11929,0.023822699978260697,Geolife_trajectory3931.png
17440,0.023824126269750334,Geolife_trajectory8892.png
7645,0.023824476412356466,Geolife_trajectory1688.png
17826,0.023825093783225004,Geolife_trajectory9239.png
2677,0.023825390022701176,Geolife_trajectory12407.png
10932,0.023825572573701992,Geolife_trajectory3033.png
3609,0.02382601919102112,Geolife_trajectory13246.png
1662,0.023828257821112475,Geolife_trajectory11494.png
11955,0.023828291597596807,Geolife_trajectory3955.png
4587,0.02382829374729578,Geolife_trajectory14126.png
522,0.023829357888508373,Geolife_trajectory10468.png
11975,0.023829738421456415,Geolife_trajectory3973.png
16771,0.023829805955005667,Geolife_trajectory829.png
4586,0.023830319320851834,Geolife_trajectory14125.png
6913,0.02383169506945909,Geolife_trajectory1622.png
2888,0.023831700682353185,Geolife_trajectory12598.png
13285,0.0238319694644904,Geolife_trajectory5151.png
656,0.02383582410091517,Geolife_trajectory10589.png
17749,0.023836453396774038,Geolife_trajectory917.png
11001,0.023837268191368555,Geolife_trajectory3096.png
10006,0.023837291925354054,Geolife_trajectory220.png
2882,0.023838132070921336,Geolife_trajectory12592.png
9297,0.02383879290170815,Geolife_trajectory18366.png
11970,0.023840142002120146,Geolife_trajectory3969.png
12034,0.02384067873384388,Geolife_trajectory4025.png
11462,0.023840773155850925,Geolife_trajectory3510.png
3612,0.023841164637968315,Geolife_trajectory13249.png
14913,0.02384132879207984,Geolife_trajectory6617.png
4594,0.023842530629149983,Geolife_trajectory14132.png
5096,0.023844300335417346,Geolife_trajectory14585.png
15586,0.02384448975924125,Geolife_trajectory7222.png
14380,0.023844723082325214,Geolife_trajectory6137.png
2378,0.02384533618346818,Geolife_trajectory12138.png
5056,0.023847808705018347,Geolife_trajectory14549.png
4614,0.023848416915495774,Geolife_trajectory14150.png
6321,0.023848874636002104,Geolife_trajectory15688.png
6432,0.023849744101012427,Geolife_trajectory15788.png
9947,0.02385028935498218,Geolife_trajectory2147.png
17346,0.023850826382575907,Geolife_trajectory8807.png
12207,0.02385084529181508,Geolife_trajectory4181.png
2253,0.023851213314894648,Geolife_trajectory12025.png
11472,0.02385428744504592,Geolife_trajectory352.png
6112,0.023855305665584303,Geolife_trajectory155.png
15594,0.023855305665584303,Geolife_trajectory723.png
16836,0.023856534046344524,Geolife_trajectory8348.png
1921,0.023856603206442006,Geolife_trajectory11727.png
11596,0.023856876039650088,Geolife_trajectory3631.png
6084,0.02385690771420701,Geolife_trajectory15474.png
15588,0.023857680348104426,Geolife_trajectory7224.png
14328,0.02385768111840153,Geolife_trajectory6090.png
12540,0.023857985762263334,Geolife_trajectory4481.png
10250,0.02385807166080034,Geolife_trajectory242.png
8670,0.023858144486287425,Geolife_trajectory17801.png
15063,0.02385964046079503,Geolife_trajectory6752.png
5900,0.023860909018819654,Geolife_trajectory15308.png
18527,0.0238623560411535,Geolife_trajectory9870.png
11756,0.023863774815133965,Geolife_trajectory3776.png
9050,0.023864373602974276,Geolife_trajectory18143.png
14232,0.02386449422428344,Geolife_trajectory6003.png
1095,0.023864562479173734,Geolife_trajectory10984.png
6997,0.023864765974659696,Geolife_trajectory16296.png
2178,0.023865466376360223,Geolife_trajectory11959.png
500,0.023866769774984087,Geolife_trajectory10448.png
13652,0.023868600386676375,Geolife_trajectory5482.png
9882,0.02386998552619407,Geolife_trajectory2089.png
4792,0.023870146503686518,Geolife_trajectory14310.png
16397,0.023872232217471367,Geolife_trajectory7953.png
1860,0.023872367348276136,Geolife_trajectory11672.png
13301,0.023873883849460598,Geolife_trajectory5166.png
10093,0.023874377693498428,Geolife_trajectory2279.png
4152,0.023874441589970374,Geolife_trajectory13735.png
13662,0.023875308006197526,Geolife_trajectory5491.png
4575,0.023875914573271206,Geolife_trajectory14115.png
6248,0.02387640674923458,Geolife_trajectory15621.png
7613,0.023876726878246102,Geolife_trajectory16850.png
15002,0.023876885955098237,Geolife_trajectory6698.png
13705,0.023878382929503006,Geolife_trajectory553.png
14218,0.023878496309268415,Geolife_trajectory5992.png
9405,0.023879996545452142,Geolife_trajectory18463.png
16315,0.023880027129565107,Geolife_trajectory788.png
13532,0.02388067360642332,Geolife_trajectory5374.png
16348,0.02388146853203099,Geolife_trajectory7909.png
9897,0.0238833300751643,Geolife_trajectory2101.png
4546,0.023883427613749897,Geolife_trajectory1409.png
2567,0.023883652884620576,Geolife_trajectory12308.png
5212,0.023884192583210118,Geolife_trajectory1469.png
4288,0.02388422278886665,Geolife_trajectory13858.png
11927,0.023884281664670104,Geolife_trajectory393.png
2187,0.023884808513958522,Geolife_trajectory11967.png
8439,0.023886937852212076,Geolife_trajectory17594.png
7496,0.023886937852212076,Geolife_trajectory16745.png
2064,0.023887205584745386,Geolife_trajectory11856.png
4563,0.02388754702863577,Geolife_trajectory14104.png
15121,0.02388903188563557,Geolife_trajectory6804.png
16630,0.023889606740499336,Geolife_trajectory8162.png
10799,0.023890495710632564,Geolife_trajectory2914.png
6500,0.02389071410720217,Geolife_trajectory15849.png
3371,0.023890753961010813,Geolife_trajectory13031.png
284,0.02389076493462272,Geolife_trajectory10253.png
16975,0.02389104461352387,Geolife_trajectory8473.png
3785,0.023891429268927233,Geolife_trajectory13404.png
433,0.023892223573369675,Geolife_trajectory10388.png
2423,0.02389226312332199,Geolife_trajectory12179.png
12667,0.023893487170571326,Geolife_trajectory4596.png
16854,0.023895013121995434,Geolife_trajectory8364.png
17359,0.02389547311550777,Geolife_trajectory8819.png
6402,0.02389555129371962,Geolife_trajectory15760.png
2007,0.02389568896216354,Geolife_trajectory11804.png
15810,0.023895799196075818,Geolife_trajectory7424.png
13098,0.023896116007909862,Geolife_trajectory4984.png
10861,0.023896353411122118,Geolife_trajectory2970.png
2596,0.02389690480953871,Geolife_trajectory12334.png
6802,0.023897176188648783,Geolife_trajectory1612.png
11910,0.023897215371566582,Geolife_trajectory3914.png
4049,0.023898452348641186,Geolife_trajectory13642.png
970,0.023899700435558946,Geolife_trajectory10871.png
5417,0.023900726314786125,Geolife_trajectory14874.png
10819,0.02390162155073111,Geolife_trajectory2932.png
10986,0.023902180215940094,Geolife_trajectory3082.png
10385,0.02390297448586337,Geolife_trajectory2541.png
9865,0.02390302317144155,Geolife_trajectory2073.png
11585,0.0239036474766392,Geolife_trajectory3621.png
7000,0.023907648984865748,Geolife_trajectory16299.png
16570,0.023907954867324777,Geolife_trajectory8108.png
11184,0.023907961424518565,Geolife_trajectory3260.png
18446,0.023908355143458626,Geolife_trajectory9798.png
2174,0.02390871023592228,Geolife_trajectory11955.png
15563,0.023908836723894766,Geolife_trajectory7201.png
13753,0.023909511035613673,Geolife_trajectory5573.png
8546,0.023909557998830766,Geolife_trajectory17690.png
4231,0.02391038423683778,Geolife_trajectory13806.png
4275,0.023910626552599068,Geolife_trajectory13846.png
799,0.02391086926666347,Geolife_trajectory10717.png
16693,0.02391117566394635,Geolife_trajectory8219.png
14500,0.02391177320245197,Geolife_trajectory6245.png
8951,0.023911937336140665,Geolife_trajectory18054.png
9665,0.023913903845570517,Geolife_trajectory1894.png
7628,0.02391407424889258,Geolife_trajectory16864.png
13292,0.023914412613077807,Geolife_trajectory5158.png
18215,0.02391645861790581,Geolife_trajectory959.png
149,0.02391707721218772,Geolife_trajectory10131.png
13050,0.023918325247172967,Geolife_trajectory4940.png
6283,0.02391902859089784,Geolife_trajectory15653.png
13096,0.02392012332158633,Geolife_trajectory4982.png
2469,0.023922162711116468,Geolife_trajectory1222.png
12558,0.023922245220567018,Geolife_trajectory4498.png
17891,0.023922970310692626,Geolife_trajectory9298.png
2547,0.023923200117606847,Geolife_trajectory12290.png
10583,0.023923565160183347,Geolife_trajectory272.png
4574,0.023924205393602294,Geolife_trajectory14114.png
15423,0.023924315337212232,Geolife_trajectory7076.png
210,0.023924471880187037,Geolife_trajectory10187.png
11095,0.023924665111191068,Geolife_trajectory3180.png
4568,0.023924850684144905,Geolife_trajectory14109.png
11257,0.023924981271726875,Geolife_trajectory3326.png
12443,0.023925900353541973,Geolife_trajectory4394.png
17756,0.02392623582143194,Geolife_trajectory9176.png
4262,0.023926580614983095,Geolife_trajectory13834.png
17656,0.02392666773966906,Geolife_trajectory9086.png
684,0.023928011872832167,Geolife_trajectory10613.png
11198,0.0239285506441258,Geolife_trajectory3273.png
17991,0.023928691363059695,Geolife_trajectory9388.png
6379,0.023928691363059695,Geolife_trajectory1574.png
7054,0.023928835958212102,Geolife_trajectory16347.png
2130,0.02392896234458386,Geolife_trajectory11915.png
8463,0.023929422051735372,Geolife_trajectory17615.png
1756,0.023929815237967056,Geolife_trajectory11579.png
3369,0.023930662178493767,Geolife_trajectory1303.png
4802,0.02393086669968658,Geolife_trajectory1432.png
14268,0.02393165374684003,Geolife_trajectory6036.png
870,0.02393205289830652,Geolife_trajectory10781.png
12727,0.023932617252755195,Geolife_trajectory465.png
3944,0.023933409979444042,Geolife_trajectory13548.png
11271,0.02393376385971674,Geolife_trajectory3339.png
4036,0.02393386464181907,Geolife_trajectory13630.png
5910,0.023935373525469816,Geolife_trajectory15317.png
15351,0.023936454248741523,Geolife_trajectory7010.png
8074,0.02393819696710603,Geolife_trajectory17265.png
5469,0.02393891818334376,Geolife_trajectory14920.png
8359,0.02393942207072164,Geolife_trajectory17521.png
16094,0.02393951340656497,Geolife_trajectory7680.png
17452,0.023941528673934676,Geolife_trajectory8902.png
8876,0.02394310346430535,Geolife_trajectory17988.png
14712,0.02394448645035263,Geolife_trajectory6436.png
9744,0.023944978920410878,Geolife_trajectory1965.png
12086,0.023946327114742982,Geolife_trajectory4072.png
7726,0.02394658527817095,Geolife_trajectory16952.png
11928,0.023946589049347156,Geolife_trajectory3930.png
2694,0.023947015515810466,Geolife_trajectory12422.png
17364,0.02394789531016095,Geolife_trajectory8823.png
6261,0.023948385052036225,Geolife_trajectory15633.png
2750,0.02394897548087893,Geolife_trajectory12473.png
6751,0.02394911124705651,Geolife_trajectory16074.png
14688,0.023949588563883184,Geolife_trajectory6414.png
4161,0.023951861465534685,Geolife_trajectory13743.png
15938,0.023952855867619305,Geolife_trajectory754.png
4911,0.02395291554186557,Geolife_trajectory14418.png
990,0.0239538888287244,Geolife_trajectory1089.png
10178,0.023955455047225682,Geolife_trajectory2355.png
3588,0.023955808268554812,Geolife_trajectory13227.png
331,0.023955891533947837,Geolife_trajectory10296.png
4008,0.023955891533947837,Geolife_trajectory13605.png
10857,0.02395638218401247,Geolife_trajectory2967.png
7483,0.02395646313463018,Geolife_trajectory16733.png
15499,0.02395764121238625,Geolife_trajectory7144.png
1727,0.023960259300978115,Geolife_trajectory11552.png
12861,0.023961327584151648,Geolife_trajectory4770.png
17463,0.023961668660579527,Geolife_trajectory8912.png
15545,0.02396180748198462,Geolife_trajectory7186.png
8592,0.023962278901555334,Geolife_trajectory17731.png
1180,0.023963154840263845,Geolife_trajectory1106.png
15851,0.02396338612486837,Geolife_trajectory7461.png
1873,0.023964230631945305,Geolife_trajectory11684.png
10459,0.023965610659517855,Geolife_trajectory2608.png
11754,0.02396585159968695,Geolife_trajectory3774.png
14462,0.023966246474708575,Geolife_trajectory6210.png
3515,0.02396638732776274,Geolife_trajectory13161.png
3093,0.023966998708264853,Geolife_trajectory12782.png
13588,0.0239678481752989,Geolife_trajectory5424.png
6808,0.023968052865491585,Geolife_trajectory16125.png
17187,0.023968393707846203,Geolife_trajectory8664.png
1998,0.023968851420071158,Geolife_trajectory11797.png
4576,0.023969078815497424,Geolife_trajectory14116.png
8675,0.023970620941527077,Geolife_trajectory17806.png
8897,0.023971469785037336,Geolife_trajectory18005.png
8601,0.023972038344868385,Geolife_trajectory1774.png
8571,0.023972449438848853,Geolife_trajectory17712.png
5216,0.023973335834200138,Geolife_trajectory14693.png
688,0.023973484554699387,Geolife_trajectory10617.png
10177,0.023975776881222932,Geolife_trajectory2354.png
2543,0.023976231397464243,Geolife_trajectory12287.png
1929,0.023976382421672104,Geolife_trajectory11734.png
4619,0.023976652527308184,Geolife_trajectory14155.png
5452,0.023976890112306914,Geolife_trajectory14905.png
14886,0.023976890112306914,Geolife_trajectory6593.png
18427,0.023976890112306914,Geolife_trajectory9780.png
12592,0.02397822487165302,Geolife_trajectory4528.png
15815,0.02397875159370627,Geolife_trajectory7429.png
2494,0.023979115359536396,Geolife_trajectory12242.png
8776,0.02398024144839872,Geolife_trajectory17898.png
7395,0.023980346058973923,Geolife_trajectory16654.png
6640,0.0239806481568392,Geolife_trajectory15975.png
1055,0.023981293561661565,Geolife_trajectory10948.png
8728,0.023981335652825675,Geolife_trajectory17854.png
13061,0.023981433443421074,Geolife_trajectory4950.png
4572,0.02398152797394154,Geolife_trajectory14112.png
9743,0.023982105736554182,Geolife_trajectory1964.png
7332,0.02398631485602032,Geolife_trajectory16598.png
15305,0.023986710186566285,Geolife_trajectory6970.png
6659,0.023986893145293398,Geolife_trajectory15992.png
9425,0.023987518883167303,Geolife_trajectory18481.png
16231,0.023988606006854762,Geolife_trajectory7803.png
14769,0.023988944854795025,Geolife_trajectory6488.png
11383,0.023990142241528012,Geolife_trajectory344.png
5722,0.023990815306013047,Geolife_trajectory15148.png
8060,0.023991115165010457,Geolife_trajectory17252.png
5618,0.023991115165010457,Geolife_trajectory15054.png
14387,0.023992388660343367,Geolife_trajectory6143.png
11201,0.023992393070839058,Geolife_trajectory3276.png
12235,0.02399289390871906,Geolife_trajectory4206.png
3293,0.023993512349330504,Geolife_trajectory12962.png
18115,0.02399404746631445,Geolife_trajectory95.png
14927,0.02399404746631445,Geolife_trajectory663.png
6759,0.02399531495595425,Geolife_trajectory16081.png
3436,0.023995766352160053,Geolife_trajectory13090.png
5207,0.023996706229381826,Geolife_trajectory14685.png
4880,0.02399731908916758,Geolife_trajectory14390.png
6602,0.023997819971318113,Geolife_trajectory15940.png
6325,0.02399813892671665,Geolife_trajectory15691.png
6284,0.023998307252020346,Geolife_trajectory15654.png
1705,0.023998806148387952,Geolife_trajectory11532.png
18530,0.02400011808218805,Geolife_trajectory9873.png
17893,0.024002913617785893,Geolife_trajectory93.png
14905,0.024002913617785893,Geolife_trajectory661.png
9819,0.02400299312606141,Geolife_trajectory2031.png
12855,0.024003214012068397,Geolife_trajectory4765.png
15105,0.024004607604064532,Geolife_trajectory6790.png
13409,0.024005004550007092,Geolife_trajectory5263.png
2040,0.0240056748546002,Geolife_trajectory11834.png
2351,0.024007841323789747,Geolife_trajectory12113.png
14618,0.02400917508867606,Geolife_trajectory6351.png
14619,0.02400917508867606,Geolife_trajectory6352.png
15071,0.024009873736617282,Geolife_trajectory676.png
890,0.024009873736617282,Geolife_trajectory108.png
5177,0.02401067078840763,Geolife_trajectory14658.png
4529,0.0240113010106468,Geolife_trajectory14074.png
12690,0.024013962404862976,Geolife_trajectory4616.png
4540,0.024014821446680823,Geolife_trajectory14084.png
2940,0.0240155512404725,Geolife_trajectory12644.png
7431,0.02401577212911149,Geolife_trajectory16687.png
7347,0.02401585775403764,Geolife_trajectory16610.png
3421,0.02401744494687602,Geolife_trajectory13077.png
1246,0.024017949716819198,Geolife_trajectory11119.png
9127,0.024017949716819198,Geolife_trajectory18212.png
8,0.02401896037914536,Geolife_trajectory10004.png
16314,0.024019120434675134,Geolife_trajectory7879.png
5113,0.024020236640885206,Geolife_trajectory1460.png
665,0.02402079421434994,Geolife_trajectory10597.png
3602,0.02402130928109225,Geolife_trajectory1324.png
1996,0.024022146171952197,Geolife_trajectory11795.png
16501,0.02402281627026287,Geolife_trajectory8046.png
8456,0.024024010189092004,Geolife_trajectory17609.png
4680,0.02402415902170668,Geolife_trajectory1421.png
4479,0.024024898184571097,Geolife_trajectory14029.png
8636,0.024025110371840963,Geolife_trajectory17771.png
12597,0.024025129752223706,Geolife_trajectory4532.png
8538,0.0240257466013718,Geolife_trajectory17683.png
3913,0.02402592930062153,Geolife_trajectory1352.png
16846,0.024026136893644856,Geolife_trajectory8357.png
11293,0.024026432389905483,Geolife_trajectory3359.png
13585,0.024026873924541725,Geolife_trajectory5421.png
8397,0.024026886253257884,Geolife_trajectory17556.png
8950,0.024027815702618527,Geolife_trajectory18053.png
7349,0.024029318899370267,Geolife_trajectory16612.png
18498,0.024029454919094306,Geolife_trajectory9844.png
13670,0.024030173032170143,Geolife_trajectory5499.png
12576,0.024030179571725818,Geolife_trajectory4513.png
15084,0.024030413026047415,Geolife_trajectory6771.png
8692,0.024031616160788694,Geolife_trajectory17821.png
17734,0.024033008416495527,Geolife_trajectory9156.png
10338,0.024033071836487563,Geolife_trajectory25.png
15382,0.02403350337865079,Geolife_trajectory7039.png
2861,0.024034143257265494,Geolife_trajectory12573.png
17960,0.024034354498987387,Geolife_trajectory936.png
16369,0.024034696922690946,Geolife_trajectory7928.png
16667,0.024035652164977717,Geolife_trajectory8196.png
2320,0.024035958871494012,Geolife_trajectory12086.png
13041,0.024036896821987563,Geolife_trajectory4932.png
1155,0.024037385677592615,Geolife_trajectory11037.png
674,0.024037758934240316,Geolife_trajectory10604.png
17029,0.02403814923077291,Geolife_trajectory8521.png
2011,0.024039540511782642,Geolife_trajectory11808.png
6363,0.024041336356315057,Geolife_trajectory15725.png
15010,0.02404135391166501,Geolife_trajectory6704.png
12950,0.02404141336630139,Geolife_trajectory4850.png
15079,0.024042576948340943,Geolife_trajectory6767.png
3388,0.024042632344856985,Geolife_trajectory13047.png
3564,0.024042672024060574,Geolife_trajectory13205.png
8535,0.02404565701986988,Geolife_trajectory17680.png
6586,0.024045660108113265,Geolife_trajectory15926.png
829,0.02404582076812284,Geolife_trajectory10744.png
13311,0.024047162549055368,Geolife_trajectory5175.png
10440,0.02404738866477446,Geolife_trajectory2591.png
5272,0.024047658810431527,Geolife_trajectory14743.png
834,0.02404790955170516,Geolife_trajectory10749.png
16591,0.024049500205191143,Geolife_trajectory8127.png
17668,0.0240498881394412,Geolife_trajectory9097.png
2215,0.024050525642550835,Geolife_trajectory11992.png
6541,0.024050633805683952,Geolife_trajectory15886.png
11143,0.024050935078583746,Geolife_trajectory3223.png
9376,0.024051115798323364,Geolife_trajectory18437.png
9759,0.02405182510669618,Geolife_trajectory1979.png
9864,0.0240519194351394,Geolife_trajectory2072.png
613,0.02405196990243602,Geolife_trajectory1055.png
4881,0.024052016706980484,Geolife_trajectory14391.png
3146,0.024053218382789898,Geolife_trajectory1283.png
5541,0.024053366359364392,Geolife_trajectory14986.png
1574,0.024053366359364392,Geolife_trajectory11414.png
10916,0.024053968243058554,Geolife_trajectory3019.png
11084,0.024054731729885703,Geolife_trajectory3170.png
2164,0.024055096413063026,Geolife_trajectory11946.png
14784,0.024055157672331517,Geolife_trajectory6500.png
4850,0.0240552572188919,Geolife_trajectory14363.png
12826,0.02405567425874061,Geolife_trajectory4739.png
618,0.024056778309375915,Geolife_trajectory10554.png
5069,0.024057597969687206,Geolife_trajectory14560.png
662,0.024058691502161,Geolife_trajectory10594.png
15772,0.024059347877052828,Geolife_trajectory7390.png
9830,0.02406007262641624,Geolife_trajectory2041.png
7988,0.024060351583914674,Geolife_trajectory17188.png
5048,0.024060459341681995,Geolife_trajectory14541.png
16602,0.02406072542059684,Geolife_trajectory8137.png
12524,0.02406148546094622,Geolife_trajectory4467.png
11509,0.024062589676106694,Geolife_trajectory3553.png
16909,0.02406322848875131,Geolife_trajectory8413.png
3313,0.024063368391389728,Geolife_trajectory12980.png
16801,0.024063622158324804,Geolife_trajectory8316.png
4222,0.02406420117897473,Geolife_trajectory13799.png
9015,0.02406443594611446,Geolife_trajectory18111.png
8345,0.02406484244305962,Geolife_trajectory17509.png
9061,0.024065003126792828,Geolife_trajectory18153.png
833,0.02406540706962118,Geolife_trajectory10748.png
13927,0.02406559701611599,Geolife_trajectory573.png
12553,0.02406616556257407,Geolife_trajectory4493.png
14667,0.024067498639585738,Geolife_trajectory6396.png
7842,0.024067547608597806,Geolife_trajectory17056.png
3766,0.024067931580963875,Geolife_trajectory13388.png
16074,0.024070473158120054,Geolife_trajectory7662.png
2836,0.024071340425525556,Geolife_trajectory12550.png
11488,0.024071389859375958,Geolife_trajectory3534.png
10935,0.024071567001945127,Geolife_trajectory3036.png
10775,0.02407190036959833,Geolife_trajectory2893.png
8686,0.02407221496118972,Geolife_trajectory17816.png
7273,0.0240741768111839,Geolife_trajectory16544.png
11879,0.02407459031213316,Geolife_trajectory3887.png
16148,0.02407467112470063,Geolife_trajectory7729.png
10523,0.024075751051674588,Geolife_trajectory2666.png
4504,0.024076447560084646,Geolife_trajectory14051.png
9037,0.024076553185893856,Geolife_trajectory18131.png
6365,0.024076737204996257,Geolife_trajectory15727.png
7377,0.024077962389788876,Geolife_trajectory16638.png
16307,0.024078624815254024,Geolife_trajectory7872.png
13030,0.024078863761316793,Geolife_trajectory4922.png
16375,0.02408145112941673,Geolife_trajectory7933.png
10089,0.024081762617647495,Geolife_trajectory2275.png
5909,0.024083887124620007,Geolife_trajectory15316.png
17401,0.024084144650450612,Geolife_trajectory8857.png
959,0.02408521779991657,Geolife_trajectory10861.png
6939,0.024086011119783868,Geolife_trajectory16243.png
18381,0.024086495848500533,Geolife_trajectory9739.png
5343,0.024086595949256995,Geolife_trajectory14807.png
8328,0.02408674080557832,Geolife_trajectory17494.png
16768,0.024087058598166677,Geolife_trajectory8287.png
326,0.024087063442307433,Geolife_trajectory10291.png
6279,0.024087532280525403,Geolife_trajectory1565.png
17981,0.024087532280525403,Geolife_trajectory9379.png
18261,0.024087849017924268,Geolife_trajectory9630.png
12014,0.024088142078805774,Geolife_trajectory4007.png
13016,0.024089486335732324,Geolife_trajectory491.png
11206,0.024091615874133665,Geolife_trajectory3280.png
14013,0.024093295233527157,Geolife_trajectory5807.png
670,0.024093338503286432,Geolife_trajectory10600.png
1738,0.02409337240139181,Geolife_trajectory11562.png
1710,0.02409347864256639,Geolife_trajectory11537.png
8656,0.024093908681640186,Geolife_trajectory1779.png
8212,0.02409397208555647,Geolife_trajectory1739.png
11115,0.02409433736721389,Geolife_trajectory3199.png
9951,0.024094494349259643,Geolife_trajectory2150.png
6152,0.024095327179865622,Geolife_trajectory15535.png
1062,0.02409554103308781,Geolife_trajectory10954.png
11979,0.02409564460677477,Geolife_trajectory3977.png
2025,0.02409812138756856,Geolife_trajectory11820.png
14589,0.024098167848760843,Geolife_trajectory6325.png
14590,0.024098167848760843,Geolife_trajectory6326.png
5103,0.024099346010558353,Geolife_trajectory14591.png
10499,0.02409934714597184,Geolife_trajectory2644.png
5285,0.024099869677653707,Geolife_trajectory14755.png
12360,0.024100124621152075,Geolife_trajectory4319.png
2044,0.02410045168237429,Geolife_trajectory11838.png
2487,0.024100510993444513,Geolife_trajectory12236.png
9661,0.024101687620718237,Geolife_trajectory1890.png
6892,0.024101955497707217,Geolife_trajectory16200.png
12555,0.02410197654937818,Geolife_trajectory4495.png
16166,0.02410436714864611,Geolife_trajectory7745.png
9804,0.024104522427066566,Geolife_trajectory2018.png
10273,0.024106084217683177,Geolife_trajectory2440.png
7414,0.024106186979333977,Geolife_trajectory16671.png
6678,0.024106547436092862,Geolife_trajectory16008.png
15408,0.024106890517875568,Geolife_trajectory7062.png
2643,0.024107154963137478,Geolife_trajectory12377.png
5322,0.024107417376804274,Geolife_trajectory14789.png
16091,0.024107510943638166,Geolife_trajectory7678.png
6020,0.02410796396685433,Geolife_trajectory15416.png
9197,0.02410905169668165,Geolife_trajectory18276.png
1321,0.02410905169668165,Geolife_trajectory11187.png
18257,0.024109873036333662,Geolife_trajectory9627.png
17539,0.024112073279340174,Geolife_trajectory8981.png
13186,0.02411307951309638,Geolife_trajectory5062.png
935,0.024113509607247674,Geolife_trajectory1084.png
11092,0.024113661266772057,Geolife_trajectory3178.png
776,0.024114927810629294,Geolife_trajectory10697.png
8565,0.02411524764902595,Geolife_trajectory17707.png
4607,0.024115421974642948,Geolife_trajectory14144.png
11368,0.024119646282195817,Geolife_trajectory3426.png
4588,0.024119676881642127,Geolife_trajectory14127.png
11258,0.02412065942381797,Geolife_trajectory3327.png
12719,0.024121046420549797,Geolife_trajectory4642.png
13013,0.024121245805230118,Geolife_trajectory4907.png
9605,0.024121490910933352,Geolife_trajectory18643.png
18586,0.024121490910933352,Geolife_trajectory9923.png
5671,0.024121935501196234,Geolife_trajectory15101.png
2842,0.024124426149463196,Geolife_trajectory12556.png
14800,0.02412535453521014,Geolife_trajectory6515.png
6341,0.02412543962709096,Geolife_trajectory15705.png
3820,0.02412613810542036,Geolife_trajectory13436.png
8666,0.024126223990577067,Geolife_trajectory17799.png
11698,0.024126691126881317,Geolife_trajectory3723.png
7820,0.02412685258209235,Geolife_trajectory17036.png
878,0.024128059165037408,Geolife_trajectory10789.png
14924,0.024128497695556306,Geolife_trajectory6627.png
14915,0.024128497695556306,Geolife_trajectory6619.png
17421,0.024130196074789945,Geolife_trajectory8875.png
14019,0.024130680435920038,Geolife_trajectory5812.png
14459,0.024131092711854818,Geolife_trajectory6208.png
14295,0.024131876235159333,Geolife_trajectory6060.png
3549,0.02413259407760804,Geolife_trajectory13192.png
2190,0.02413311862185208,Geolife_trajectory1197.png
8794,0.02413334066890288,Geolife_trajectory17913.png
12645,0.024135132268236104,Geolife_trajectory4576.png
3343,0.024135428607156062,Geolife_trajectory13006.png
6210,0.024136571524220884,Geolife_trajectory15588.png
17905,0.024138556086668816,Geolife_trajectory931.png
5226,0.024138951936134523,Geolife_trajectory14701.png
16951,0.024140040382287065,Geolife_trajectory8451.png
9170,0.024140330313590752,Geolife_trajectory18251.png
1294,0.024140330313590752,Geolife_trajectory11162.png
15717,0.0241412075987969,Geolife_trajectory7340.png
1065,0.024141402430884418,Geolife_trajectory10957.png
9411,0.02414198804202977,Geolife_trajectory18469.png
3188,0.02414203347648508,Geolife_trajectory12868.png
15339,0.02414269128944202,Geolife_trajectory700.png
3557,0.02414269128944202,Geolife_trajectory132.png
17817,0.02414289942993325,Geolife_trajectory9230.png
2419,0.024144160720294183,Geolife_trajectory12175.png
6450,0.024144603579643986,Geolife_trajectory15803.png
972,0.024144846604257253,Geolife_trajectory10873.png
14389,0.02414486760145057,Geolife_trajectory6145.png
2381,0.02414509783860186,Geolife_trajectory12140.png
3531,0.024146133925930735,Geolife_trajectory13176.png
3390,0.02414720321864966,Geolife_trajectory13049.png
9323,0.024148705838871576,Geolife_trajectory1839.png
15521,0.024149318964078514,Geolife_trajectory7164.png
13392,0.02414988839309018,Geolife_trajectory5248.png
12649,0.02415031245118593,Geolife_trajectory458.png
18473,0.02415037699328998,Geolife_trajectory9821.png
7951,0.02415059093319577,Geolife_trajectory17154.png
2275,0.024151623729553373,Geolife_trajectory12045.png
2912,0.02415178044852012,Geolife_trajectory12619.png
14430,0.02415404320454345,Geolife_trajectory6182.png
18602,0.024154356868394566,Geolife_trajectory9938.png
11572,0.024154630016217038,Geolife_trajectory361.png
10747,0.024158016129417925,Geolife_trajectory2868.png
7879,0.024158907258947204,Geolife_trajectory1709.png
3321,0.02415906646594601,Geolife_trajectory12988.png
17124,0.02415919638240943,Geolife_trajectory8607.png
10259,0.024160454083233973,Geolife_trajectory2428.png
9437,0.024160770573135315,Geolife_trajectory18492.png
6645,0.02416138557079517,Geolife_trajectory1598.png
18019,0.02416138557079517,Geolife_trajectory9412.png
17831,0.024161415868802383,Geolife_trajectory9243.png
14188,0.02416176855431329,Geolife_trajectory5965.png
12967,0.024162686549612178,Geolife_trajectory4866.png
4616,0.02416301580566299,Geolife_trajectory14152.png
