,MSE,Image File Name
7664,0.028580492198607033,Geolife_trajectory16897.png
1229,0.02858190724158155,Geolife_trajectory11103.png
9108,0.02858190724158155,Geolife_trajectory18196.png
2067,0.02858861881002417,Geolife_trajectory11859.png
14599,0.028590566633272918,Geolife_trajectory6334.png
11214,0.028592289038452456,Geolife_trajectory3288.png
4362,0.028597670516133544,Geolife_trajectory13924.png
10224,0.02860508972761544,Geolife_trajectory2397.png
7688,0.0286059278533633,Geolife_trajectory16918.png
8653,0.0286059278533633,Geolife_trajectory17787.png
5241,0.0286101379564474,Geolife_trajectory14715.png
9269,0.02861415561447095,Geolife_trajectory18340.png
13308,0.02861717149752735,Geolife_trajectory5172.png
10311,0.028617987156312807,Geolife_trajectory2475.png
10856,0.02862742422636716,Geolife_trajectory2966.png
14549,0.028629006925067202,Geolife_trajectory629.png
14338,0.028629006925067202,Geolife_trajectory61.png
14196,0.0286291006919549,Geolife_trajectory5972.png
18462,0.028629848577939487,Geolife_trajectory9811.png
10309,0.028633005446795978,Geolife_trajectory2473.png
9808,0.028634770750697758,Geolife_trajectory2021.png
17413,0.028635676342337935,Geolife_trajectory8868.png
10849,0.0286367393654971,Geolife_trajectory296.png
9885,0.028647084077749352,Geolife_trajectory2091.png
11197,0.028654412743912616,Geolife_trajectory3272.png
3580,0.028664507078554502,Geolife_trajectory1322.png
9337,0.028667776063198258,Geolife_trajectory18401.png
13969,0.02867690913317883,Geolife_trajectory5768.png
18533,0.02867704852219899,Geolife_trajectory9876.png
9089,0.0286820076769983,Geolife_trajectory18179.png
1209,0.0286820076769983,Geolife_trajectory11086.png
14655,0.028687092213323273,Geolife_trajectory6385.png
13061,0.02869193769645456,Geolife_trajectory4950.png
15175,0.028694006051173893,Geolife_trajectory6853.png
961,0.028709023918068177,Geolife_trajectory10863.png
6949,0.0287101675923368,Geolife_trajectory16252.png
8260,0.0287101675923368,Geolife_trajectory17432.png
17335,0.02871740696053965,Geolife_trajectory8798.png
4279,0.02871802789285899,Geolife_trajectory1385.png
10331,0.02873244892395127,Geolife_trajectory2493.png
16475,0.028733140912157062,Geolife_trajectory8022.png
136,0.028736882929312313,Geolife_trajectory1012.png
9931,0.028737081308641554,Geolife_trajectory2132.png
13571,0.028743760576180943,Geolife_trajectory5409.png
17602,0.028743861615748323,Geolife_trajectory9037.png
13974,0.02874414970761946,Geolife_trajectory5772.png
10011,0.028750912835840303,Geolife_trajectory2204.png
6935,0.028751904281607954,Geolife_trajectory1624.png
998,0.028754722264651034,Geolife_trajectory10897.png
13615,0.028758238656078405,Geolife_trajectory5449.png
9291,0.02875899205625254,Geolife_trajectory18360.png
9287,0.028759405939428884,Geolife_trajectory18357.png
13625,0.028762371811390797,Geolife_trajectory5458.png
9325,0.02877041903484595,Geolife_trajectory18391.png
6560,0.028771205311955428,Geolife_trajectory15902.png
13817,0.028777171986030192,Geolife_trajectory5630.png
6217,0.028778994788083323,Geolife_trajectory15594.png
7802,0.028779982311302965,Geolife_trajectory1702.png
9333,0.028783478900265225,Geolife_trajectory18399.png
13469,0.02878391800017699,Geolife_trajectory5317.png
9358,0.028787689045036757,Geolife_trajectory18420.png
9120,0.02878930575306421,Geolife_trajectory18206.png
1240,0.02878930575306421,Geolife_trajectory11113.png
17107,0.02878962029399912,Geolife_trajectory8592.png
4094,0.02879134752846252,Geolife_trajectory13683.png
6355,0.028793254578659222,Geolife_trajectory15718.png
12894,0.028794052671364256,Geolife_trajectory480.png
13303,0.02879837444731681,Geolife_trajectory5168.png
13079,0.028799007256152198,Geolife_trajectory4967.png
11836,0.02880648865250801,Geolife_trajectory3848.png
9748,0.028807539786629255,Geolife_trajectory1969.png
9750,0.028807539786629255,Geolife_trajectory1970.png
7473,0.028813029478782892,Geolife_trajectory16724.png
9266,0.02881752886758321,Geolife_trajectory18338.png
9302,0.028833419844064345,Geolife_trajectory18370.png
17060,0.028833674773591722,Geolife_trajectory855.png
9301,0.028834179945462834,Geolife_trajectory1837.png
12867,0.028839264855066327,Geolife_trajectory4776.png
10442,0.028846007143581653,Geolife_trajectory2593.png
12478,0.028849172137432988,Geolife_trajectory4425.png
12144,0.02885055846328627,Geolife_trajectory4124.png
4151,0.028850813090501193,Geolife_trajectory13734.png
7460,0.028852822283450652,Geolife_trajectory16712.png
7028,0.028853947285599257,Geolife_trajectory16323.png
14540,0.028862787972969206,Geolife_trajectory6281.png
12209,0.02887085677556489,Geolife_trajectory4183.png
9368,0.028871129283371932,Geolife_trajectory1843.png
8966,0.028872379849271934,Geolife_trajectory18068.png
14046,0.02887763484150946,Geolife_trajectory5837.png
17643,0.02888093457827351,Geolife_trajectory9074.png
10997,0.02888885112309858,Geolife_trajectory3092.png
16778,0.02889064080631165,Geolife_trajectory8296.png
1502,0.02889186204953842,Geolife_trajectory1135.png
11346,0.028892570519721883,Geolife_trajectory3406.png
3548,0.028894420995942582,Geolife_trajectory13191.png
11260,0.028894563837664866,Geolife_trajectory3329.png
9278,0.028894684294243245,Geolife_trajectory18349.png
10559,0.028901014011192216,Geolife_trajectory2699.png
10154,0.028902038428031074,Geolife_trajectory2333.png
14746,0.02890826501439031,Geolife_trajectory6467.png
10409,0.028908808039735168,Geolife_trajectory2563.png
13011,0.02891068797679791,Geolife_trajectory4905.png
16297,0.028915088865390015,Geolife_trajectory7863.png
14008,0.028915424576806736,Geolife_trajectory5802.png
9275,0.02892497576643932,Geolife_trajectory18346.png
11446,0.02892641097592713,Geolife_trajectory3497.png
9355,0.028930096584832476,Geolife_trajectory18418.png
4964,0.028931495046179034,Geolife_trajectory14466.png
10349,0.02893655136778467,Geolife_trajectory2509.png
3960,0.028940644521338932,Geolife_trajectory13562.png
11637,0.02894238458452547,Geolife_trajectory3669.png
18507,0.028944110460367545,Geolife_trajectory9852.png
9264,0.028946978970169845,Geolife_trajectory18336.png
9296,0.02894715888392163,Geolife_trajectory18365.png
5790,0.02895059659609145,Geolife_trajectory15209.png
301,0.028951056497505068,Geolife_trajectory10269.png
324,0.02895173755727881,Geolife_trajectory1029.png
14167,0.02895347577537255,Geolife_trajectory5946.png
2193,0.028953918118315658,Geolife_trajectory11972.png
7011,0.028958816074357296,Geolife_trajectory16308.png
8265,0.028958816074357296,Geolife_trajectory17437.png
10795,0.028962795554935583,Geolife_trajectory2910.png
9353,0.028966272611412602,Geolife_trajectory18416.png
14532,0.028966593439931243,Geolife_trajectory6274.png
14125,0.02897483930014083,Geolife_trajectory5908.png
13746,0.028977958343009425,Geolife_trajectory5567.png
11681,0.02897876477119965,Geolife_trajectory3708.png
14586,0.028983319860100887,Geolife_trajectory6322.png
12324,0.02898549973208092,Geolife_trajectory4287.png
942,0.028988684609191406,Geolife_trajectory10846.png
17145,0.028991295649669013,Geolife_trajectory8626.png
13363,0.029006449920324473,Geolife_trajectory5221.png
14342,0.02900780044856438,Geolife_trajectory6102.png
15987,0.029010582167380006,Geolife_trajectory7584.png
6977,0.029010965307914194,Geolife_trajectory16278.png
10590,0.029012485745065264,Geolife_trajectory2726.png
10535,0.029016100465234895,Geolife_trajectory2677.png
6548,0.029016962518261913,Geolife_trajectory15892.png
12887,0.029035334785507183,Geolife_trajectory4794.png
16835,0.02903538910527592,Geolife_trajectory8347.png
8753,0.02903588892038944,Geolife_trajectory17877.png
7481,0.029039369505749923,Geolife_trajectory16731.png
10168,0.029041242930091804,Geolife_trajectory2346.png
15975,0.029042122034860784,Geolife_trajectory7573.png
18182,0.029042553512999725,Geolife_trajectory956.png
17367,0.029043617999479854,Geolife_trajectory8826.png
17551,0.02904402858271199,Geolife_trajectory8992.png
7307,0.029057384236174877,Geolife_trajectory16575.png
495,0.029062556411904472,Geolife_trajectory10443.png
10211,0.02906503458404691,Geolife_trajectory2385.png
6882,0.02906586428464525,Geolife_trajectory16192.png
8247,0.02906586428464525,Geolife_trajectory17420.png
10384,0.02906901141664342,Geolife_trajectory2540.png
6510,0.02907260304041953,Geolife_trajectory15858.png
10681,0.029076288186289267,Geolife_trajectory2808.png
6580,0.029080891522804075,Geolife_trajectory15920.png
15195,0.029081601625527587,Geolife_trajectory6871.png
6437,0.029082841221947042,Geolife_trajectory15792.png
7317,0.02908508973572904,Geolife_trajectory16584.png
8309,0.02908508973572904,Geolife_trajectory17477.png
6995,0.029087560096696274,Geolife_trajectory16294.png
10543,0.029088247546569912,Geolife_trajectory2684.png
12163,0.02909356003351976,Geolife_trajectory4141.png
13187,0.029097157286551878,Geolife_trajectory5063.png
17666,0.029097415417842942,Geolife_trajectory9095.png
5763,0.029097889011979516,Geolife_trajectory15185.png
8294,0.029100724364315156,Geolife_trajectory17463.png
7085,0.029100724364315156,Geolife_trajectory16375.png
17113,0.02910452643706002,Geolife_trajectory8598.png
12928,0.02910821868108643,Geolife_trajectory4830.png
14528,0.029114166827315102,Geolife_trajectory6270.png
13979,0.029115525334857117,Geolife_trajectory5777.png
10508,0.02911738524373575,Geolife_trajectory2652.png
7762,0.029119658822224392,Geolife_trajectory16985.png
12784,0.02912355960549673,Geolife_trajectory4700.png
12381,0.029124094135943634,Geolife_trajectory4338.png
11608,0.029126334562451617,Geolife_trajectory3642.png
6917,0.029133608284843515,Geolife_trajectory16223.png
12653,0.029136857236320146,Geolife_trajectory4583.png
9692,0.02913837625921395,Geolife_trajectory1918.png
5321,0.029140804478110238,Geolife_trajectory14788.png
6628,0.02914108697808765,Geolife_trajectory15964.png
6228,0.029142257203514543,Geolife_trajectory15603.png
6567,0.029153128324591937,Geolife_trajectory15909.png
8158,0.029153128324591937,Geolife_trajectory17340.png
7242,0.0291533289748509,Geolife_trajectory16516.png
14367,0.029153633771662024,Geolife_trajectory6125.png
2532,0.029157171669687898,Geolife_trajectory12277.png
13033,0.029161488462649876,Geolife_trajectory4925.png
6185,0.02916777660233283,Geolife_trajectory15565.png
12293,0.029174040469459706,Geolife_trajectory4259.png
9578,0.02917458268731299,Geolife_trajectory18619.png
16098,0.029176545400779574,Geolife_trajectory7684.png
17599,0.0291936797570711,Geolife_trajectory9034.png
10674,0.029197095116316796,Geolife_trajectory2801.png
12130,0.029200151874106628,Geolife_trajectory4111.png
10161,0.029200640693278657,Geolife_trajectory234.png
7129,0.02920233890936874,Geolife_trajectory16414.png
3834,0.02920358490550118,Geolife_trajectory13449.png
14607,0.029209194415761308,Geolife_trajectory6341.png
7133,0.02922126956553467,Geolife_trajectory16418.png
8296,0.02922126956553467,Geolife_trajectory17465.png
10799,0.029225540507708647,Geolife_trajectory2914.png
10166,0.0292256426255319,Geolife_trajectory2344.png
6449,0.029225956843711987,Geolife_trajectory15802.png
15386,0.029228241226205487,Geolife_trajectory7042.png
4579,0.0292350749551204,Geolife_trajectory14119.png
4226,0.02923933930293887,Geolife_trajectory13801.png
6767,0.029241509531002186,Geolife_trajectory16089.png
9350,0.029241548888120306,Geolife_trajectory18413.png
12962,0.029245491326320983,Geolife_trajectory4861.png
10780,0.029246532760756394,Geolife_trajectory2898.png
3823,0.02924728572332752,Geolife_trajectory13439.png
9797,0.029249667005154578,Geolife_trajectory2011.png
4592,0.029267041738323007,Geolife_trajectory14130.png
10514,0.02927451112230811,Geolife_trajectory2658.png
10536,0.02927463088207305,Geolife_trajectory2678.png
4806,0.029278042020846107,Geolife_trajectory14323.png
5787,0.029278293602507055,Geolife_trajectory15206.png
8210,0.02927899838305542,Geolife_trajectory17388.png
6847,0.02927899838305542,Geolife_trajectory16160.png
2138,0.029279563650490337,Geolife_trajectory11922.png
11656,0.029279854464163757,Geolife_trajectory3686.png
11684,0.029284474347248735,Geolife_trajectory3710.png
9895,0.029287781991873985,Geolife_trajectory210.png
9683,0.0292900035943765,Geolife_trajectory191.png
12862,0.02929207244041715,Geolife_trajectory4771.png
16376,0.029298637609146527,Geolife_trajectory7934.png
16158,0.029301093714161452,Geolife_trajectory7738.png
7119,0.029302011043584986,Geolife_trajectory16405.png
17061,0.029303425637794756,Geolife_trajectory8550.png
1039,0.029303425637794756,Geolife_trajectory10933.png
10524,0.02930854553715906,Geolife_trajectory2667.png
9343,0.02930871682784847,Geolife_trajectory18407.png
12995,0.029315723990228026,Geolife_trajectory4891.png
6075,0.029316093987563463,Geolife_trajectory15466.png
7482,0.029317956374385723,Geolife_trajectory16732.png
14508,0.02931839181922863,Geolife_trajectory6252.png
4539,0.029339822631049062,Geolife_trajectory14083.png
14369,0.029342110745066097,Geolife_trajectory6127.png
10540,0.029342575109083002,Geolife_trajectory2681.png
977,0.029344914809434908,Geolife_trajectory10878.png
2702,0.029346656379779568,Geolife_trajectory1243.png
6462,0.029352946248529632,Geolife_trajectory15814.png
12952,0.029353376517128493,Geolife_trajectory4852.png
1543,0.029354691390134358,Geolife_trajectory11387.png
12778,0.029363024925414816,Geolife_trajectory4696.png
4356,0.029366848995423467,Geolife_trajectory13919.png
5687,0.029369959939427925,Geolife_trajectory15116.png
6609,0.02937743375651941,Geolife_trajectory15947.png
13999,0.02938260608974569,Geolife_trajectory5795.png
7757,0.02938295428521137,Geolife_trajectory16980.png
4332,0.029384382974479706,Geolife_trajectory13898.png
6635,0.02938909303764159,Geolife_trajectory15970.png
15927,0.02938951717091126,Geolife_trajectory753.png
14187,0.029390996329285324,Geolife_trajectory5964.png
13812,0.02939144841094049,Geolife_trajectory5626.png
10470,0.029393463348943938,Geolife_trajectory2618.png
12473,0.029393536545261834,Geolife_trajectory4420.png
4359,0.029395715183564264,Geolife_trajectory13921.png
17389,0.029396480446723272,Geolife_trajectory8846.png
14197,0.029411099901828774,Geolife_trajectory5973.png
9118,0.02942206636645861,Geolife_trajectory18204.png
1238,0.02942206636645861,Geolife_trajectory11111.png
1169,0.029423477288343103,Geolife_trajectory1105.png
9348,0.029425769945048974,Geolife_trajectory18411.png
15839,0.029430339333708366,Geolife_trajectory7450.png
12641,0.029434299468106717,Geolife_trajectory4572.png
4343,0.029435382370643415,Geolife_trajectory13907.png
13613,0.029440909597369558,Geolife_trajectory5447.png
17488,0.029441005535071674,Geolife_trajectory8935.png
9539,0.029442784721440074,Geolife_trajectory18584.png
18580,0.029444533207206414,Geolife_trajectory9918.png
3382,0.029451759975889835,Geolife_trajectory13041.png
10226,0.02945909227335025,Geolife_trajectory2399.png
6636,0.029462612480877504,Geolife_trajectory15971.png
18554,0.029476174567444724,Geolife_trajectory9895.png
15236,0.029476628147316775,Geolife_trajectory6908.png
11247,0.02947740434677465,Geolife_trajectory3317.png
13500,0.02948146771292265,Geolife_trajectory5345.png
11209,0.029482184250679777,Geolife_trajectory3283.png
14277,0.029499653734306075,Geolife_trajectory6044.png
16032,0.029500538820986744,Geolife_trajectory7624.png
10797,0.029504649467009814,Geolife_trajectory2912.png
10030,0.02951823604547088,Geolife_trajectory2221.png
10577,0.02951990861893028,Geolife_trajectory2714.png
3844,0.0295264842118797,Geolife_trajectory13458.png
10160,0.029531306439246563,Geolife_trajectory2339.png
12480,0.029537287994078065,Geolife_trajectory4427.png
6558,0.02954283689882392,Geolife_trajectory15900.png
13739,0.0295451693691417,Geolife_trajectory5560.png
1547,0.029553101475583043,Geolife_trajectory11390.png
7207,0.029569512497798156,Geolife_trajectory16485.png
1194,0.02957066808172415,Geolife_trajectory11072.png
9766,0.029573623906124502,Geolife_trajectory1985.png
9765,0.029573623906124502,Geolife_trajectory1984.png
11695,0.02957535857257504,Geolife_trajectory3720.png
2513,0.029590287548533545,Geolife_trajectory1226.png
13856,0.02960251387004048,Geolife_trajectory5666.png
10025,0.02960491259843895,Geolife_trajectory2217.png
9592,0.029608976724180613,Geolife_trajectory18631.png
7380,0.02961100381291276,Geolife_trajectory16640.png
6425,0.029612586430916354,Geolife_trajectory15781.png
2260,0.029614468266610794,Geolife_trajectory12031.png
9360,0.029619524215603654,Geolife_trajectory18422.png
10550,0.029632637292254904,Geolife_trajectory2690.png
10348,0.029635247651734364,Geolife_trajectory2508.png
16317,0.02963933190341239,Geolife_trajectory7881.png
770,0.029639933015019215,Geolife_trajectory10691.png
8220,0.02964052600320921,Geolife_trajectory17397.png
6856,0.02964052600320921,Geolife_trajectory16169.png
13925,0.029641223422849305,Geolife_trajectory5728.png
7208,0.02964530859563369,Geolife_trajectory16486.png
12358,0.029648563485611346,Geolife_trajectory4317.png
2149,0.0296493866183572,Geolife_trajectory11932.png
17710,0.029653836739159,Geolife_trajectory9134.png
16511,0.029656201401164095,Geolife_trajectory8055.png
3290,0.029664467780379178,Geolife_trajectory1296.png
15569,0.02966707801297125,Geolife_trajectory7207.png
12899,0.02966755888777911,Geolife_trajectory4804.png
9285,0.029667854517813286,Geolife_trajectory18355.png
16102,0.029668053586629273,Geolife_trajectory7688.png
5278,0.02967797097548064,Geolife_trajectory14749.png
13985,0.0296783290851636,Geolife_trajectory5782.png
10836,0.02967834962360777,Geolife_trajectory2948.png
13209,0.029680275332474804,Geolife_trajectory5083.png
6662,0.029680776367297268,Geolife_trajectory15995.png
14166,0.02968444898080541,Geolife_trajectory5945.png
10268,0.029693721105096715,Geolife_trajectory2436.png
12096,0.029694220638809943,Geolife_trajectory4081.png
14582,0.029703003753379753,Geolife_trajectory6319.png
4533,0.029703549994361422,Geolife_trajectory14078.png
9751,0.02971288169976949,Geolife_trajectory1971.png
10186,0.02971392092772518,Geolife_trajectory2362.png
5563,0.02971622298762383,Geolife_trajectory15004.png
9901,0.02971647483487655,Geolife_trajectory2105.png
7407,0.029718318426056378,Geolife_trajectory16665.png
9812,0.02971883749929005,Geolife_trajectory2025.png
6577,0.029719321639864127,Geolife_trajectory15918.png
10205,0.02972274414547127,Geolife_trajectory238.png
6593,0.029722878284591914,Geolife_trajectory15932.png
6531,0.029735396604316733,Geolife_trajectory15877.png
13898,0.029735812287309482,Geolife_trajectory5703.png
773,0.029740251493750924,Geolife_trajectory10694.png
2957,0.029756711703094296,Geolife_trajectory1266.png
13651,0.029762031971615255,Geolife_trajectory5481.png
3336,0.029763423336667094,Geolife_trajectory1300.png
7216,0.029767638794170603,Geolife_trajectory16493.png
13840,0.029768628074260006,Geolife_trajectory5651.png
3691,0.029774490654997543,Geolife_trajectory1332.png
7388,0.029776171488165748,Geolife_trajectory16648.png
16848,0.029778233281052335,Geolife_trajectory8359.png
10815,0.02978317152709331,Geolife_trajectory2929.png
11196,0.029786898648057336,Geolife_trajectory3271.png
6698,0.029787029732240844,Geolife_trajectory16026.png
7018,0.029798253967732724,Geolife_trajectory16314.png
8286,0.029798253967732724,Geolife_trajectory17456.png
6336,0.029799831921220266,Geolife_trajectory15700.png
7437,0.02980801793264143,Geolife_trajectory16692.png
9849,0.02981689020581041,Geolife_trajectory2059.png
10579,0.029819957336651992,Geolife_trajectory2716.png
11839,0.029829506193807698,Geolife_trajectory3850.png
12902,0.029829514628943177,Geolife_trajectory4807.png
2927,0.02983102289054107,Geolife_trajectory12632.png
16126,0.0298311982513923,Geolife_trajectory7709.png
7649,0.029831298519121918,Geolife_trajectory16883.png
11825,0.02983802977920247,Geolife_trajectory3838.png
13140,0.029839659237855642,Geolife_trajectory5020.png
12191,0.029841961697075203,Geolife_trajectory4167.png
7654,0.029845279229908872,Geolife_trajectory16888.png
9890,0.02984835664876795,Geolife_trajectory2096.png
9642,0.02985264047125402,Geolife_trajectory1873.png
3643,0.02985599900507524,Geolife_trajectory13277.png
14537,0.029856047808293262,Geolife_trajectory6279.png
13787,0.029862952006596055,Geolife_trajectory5603.png
10793,0.029871636830371362,Geolife_trajectory2909.png
10591,0.029876380837480954,Geolife_trajectory2727.png
10593,0.029887168215076254,Geolife_trajectory2729.png
4455,0.029892097631637804,Geolife_trajectory14007.png
12165,0.029896861916782647,Geolife_trajectory4143.png
8791,0.02989784063352524,Geolife_trajectory17910.png
14530,0.02990200185655084,Geolife_trajectory6272.png
12866,0.029902031372253834,Geolife_trajectory4775.png
16015,0.029919616695011808,Geolife_trajectory7609.png
8445,0.029922446833970884,Geolife_trajectory176.png
13636,0.02992329927172227,Geolife_trajectory5468.png
10133,0.029925507931307715,Geolife_trajectory2314.png
6571,0.02992656610555805,Geolife_trajectory15912.png
11204,0.02992664061629391,Geolife_trajectory3279.png
9345,0.029933692911001175,Geolife_trajectory18409.png
3822,0.029937342903469277,Geolife_trajectory13438.png
12127,0.029937740869840856,Geolife_trajectory4109.png
1128,0.029940765669737246,Geolife_trajectory11012.png
9922,0.02994121396116506,Geolife_trajectory2124.png
11054,0.02994371364354642,Geolife_trajectory3143.png
16084,0.02995010908120288,Geolife_trajectory7671.png
10451,0.029953436375217413,Geolife_trajectory2600.png
14429,0.029953514983790286,Geolife_trajectory6181.png
11189,0.02995616640473725,Geolife_trajectory3265.png
7067,0.029958926261541785,Geolife_trajectory16359.png
14156,0.029967052761437574,Geolife_trajectory5936.png
14017,0.02997199639781828,Geolife_trajectory5810.png
12982,0.029978035168022055,Geolife_trajectory488.png
12337,0.02998253343691787,Geolife_trajectory4299.png
3646,0.02998397817768511,Geolife_trajectory1328.png
11025,0.02999927100016081,Geolife_trajectory3117.png
14535,0.029999412802190206,Geolife_trajectory6277.png
10283,0.030005323297200237,Geolife_trajectory245.png
3850,0.030006374524016888,Geolife_trajectory13463.png
7243,0.030007308787947107,Geolife_trajectory16517.png
1034,0.030008433120944367,Geolife_trajectory10929.png
17056,0.030008433120944367,Geolife_trajectory8546.png
14442,0.03001663562599205,Geolife_trajectory6193.png
80,0.030018294141749113,Geolife_trajectory1007.png
6195,0.030020371368499,Geolife_trajectory15574.png
5282,0.030023050935396478,Geolife_trajectory14752.png
13329,0.030026511935979883,Geolife_trajectory5191.png
11088,0.03002983377663232,Geolife_trajectory3174.png
18578,0.030042881611456795,Geolife_trajectory9916.png
9989,0.030044533968731635,Geolife_trajectory2185.png
8161,0.030050107142015225,Geolife_trajectory17343.png
2995,0.030075419253713487,Geolife_trajectory12694.png
12754,0.030080642577775374,Geolife_trajectory4674.png
11595,0.030082539727948554,Geolife_trajectory3630.png
1541,0.030084068062168956,Geolife_trajectory11385.png
10570,0.030088125362496665,Geolife_trajectory2708.png
16194,0.030089188860551175,Geolife_trajectory7770.png
11235,0.030090336971345777,Geolife_trajectory3306.png
1217,0.030095818054466816,Geolife_trajectory11093.png
9097,0.030095818054466816,Geolife_trajectory18186.png
11875,0.030099963771921423,Geolife_trajectory3883.png
8319,0.030103890555888024,Geolife_trajectory17486.png
7327,0.030103890555888024,Geolife_trajectory16593.png
1356,0.030105897240342405,Geolife_trajectory11218.png
7209,0.030109839496789415,Geolife_trajectory16487.png
9868,0.030113979095122256,Geolife_trajectory2076.png
8185,0.030118357154793496,Geolife_trajectory17365.png
6811,0.030118357154793496,Geolife_trajectory16128.png
14207,0.03012099685941727,Geolife_trajectory5982.png
12419,0.030123901799319175,Geolife_trajectory4372.png
3971,0.03012913243093751,Geolife_trajectory13572.png
9969,0.030133838506957167,Geolife_trajectory2167.png
6588,0.030134842137660156,Geolife_trajectory15928.png
11641,0.030142947935722697,Geolife_trajectory3672.png
9816,0.03014692059461288,Geolife_trajectory2029.png
6582,0.030152097807044975,Geolife_trajectory15922.png
8985,0.030159088253708943,Geolife_trajectory18085.png
1003,0.030171349882942622,Geolife_trajectory10900.png
12438,0.0301718913338222,Geolife_trajectory439.png
10465,0.03018999150223084,Geolife_trajectory2613.png
10617,0.03019850240633931,Geolife_trajectory2750.png
5242,0.03019853190098959,Geolife_trajectory14716.png
14126,0.030206952757210137,Geolife_trajectory5909.png
14029,0.03021935267767406,Geolife_trajectory5821.png
14590,0.03021970793797274,Geolife_trajectory6326.png
14589,0.03021970793797274,Geolife_trajectory6325.png
12519,0.030230491383913094,Geolife_trajectory4462.png
13815,0.030245847582128893,Geolife_trajectory5629.png
7107,0.030259952479303465,Geolife_trajectory16395.png
4669,0.03026273803654317,Geolife_trajectory1420.png
4201,0.030263810718692163,Geolife_trajectory1378.png
13722,0.03026429347507764,Geolife_trajectory5545.png
6610,0.0302657206085033,Geolife_trajectory15948.png
14337,0.03026598285789578,Geolife_trajectory6099.png
16425,0.03026756696706734,Geolife_trajectory7979.png
11856,0.030267948966935077,Geolife_trajectory3866.png
8252,0.03027601718988021,Geolife_trajectory17425.png
6918,0.03027601718988021,Geolife_trajectory16224.png
18038,0.0302898650785961,Geolife_trajectory943.png
2580,0.030291130403594546,Geolife_trajectory1232.png
14503,0.030292301652228515,Geolife_trajectory6248.png
7181,0.030301222451377563,Geolife_trajectory16461.png
12599,0.030302153598088022,Geolife_trajectory4534.png
5836,0.030309142112858067,Geolife_trajectory15250.png
3657,0.030311379487522994,Geolife_trajectory1329.png
16476,0.03032325058200247,Geolife_trajectory8023.png
14146,0.030326417042237486,Geolife_trajectory5927.png
9378,0.03033253111326456,Geolife_trajectory18439.png
2360,0.03033470002435612,Geolife_trajectory12121.png
8867,0.030336063432883476,Geolife_trajectory1798.png
10434,0.030343094459787556,Geolife_trajectory2586.png
14241,0.03034603020261728,Geolife_trajectory6011.png
10790,0.030360777365038838,Geolife_trajectory2906.png
7991,0.030362696110848963,Geolife_trajectory17190.png
10541,0.030374079541013232,Geolife_trajectory2682.png
14728,0.030382528926175156,Geolife_trajectory6450.png
7646,0.030384448777960982,Geolife_trajectory16880.png
3603,0.03038700277635159,Geolife_trajectory13240.png
7660,0.0304032866079067,Geolife_trajectory16893.png
4613,0.030420821472432802,Geolife_trajectory1415.png
14108,0.03042401635442754,Geolife_trajectory5893.png
12845,0.03042936379948774,Geolife_trajectory4756.png
10622,0.030429416387707242,Geolife_trajectory2755.png
10685,0.03043541163587904,Geolife_trajectory2811.png
9852,0.03044091483548589,Geolife_trajectory2061.png
8644,0.03044419680944782,Geolife_trajectory17779.png
7680,0.03044419680944782,Geolife_trajectory16910.png
13832,0.030446221947212193,Geolife_trajectory5644.png
13231,0.0304523734879672,Geolife_trajectory5102.png
16400,0.03045323741286482,Geolife_trajectory7956.png
17535,0.03046017636463555,Geolife_trajectory8978.png
8723,0.030474944608511634,Geolife_trajectory1785.png
13052,0.0304814890649851,Geolife_trajectory4942.png
8123,0.030493339996575775,Geolife_trajectory17309.png
6051,0.030493339996575775,Geolife_trajectory15444.png
7120,0.030498218275287092,Geolife_trajectory16406.png
6220,0.03051464287541672,Geolife_trajectory15597.png
17267,0.030546702614738908,Geolife_trajectory8736.png
16629,0.0305602971325879,Geolife_trajectory8161.png
9640,0.030569798124951864,Geolife_trajectory1871.png
10346,0.030574309225606833,Geolife_trajectory2506.png
14000,0.030585180075721308,Geolife_trajectory5796.png
11167,0.03058588847343663,Geolife_trajectory3245.png
14359,0.030590610221106485,Geolife_trajectory6118.png
9977,0.030594098016023363,Geolife_trajectory2174.png
13962,0.030601726585655353,Geolife_trajectory5761.png
11924,0.03060190137480917,Geolife_trajectory3927.png
10586,0.030602307851296695,Geolife_trajectory2722.png
4800,0.030602390094551013,Geolife_trajectory14318.png
17700,0.03060747391673546,Geolife_trajectory9125.png
11226,0.030612080125223595,Geolife_trajectory3299.png
12213,0.0306302952400046,Geolife_trajectory4187.png
10272,0.03064916970481063,Geolife_trajectory244.png
7530,0.03065104607965513,Geolife_trajectory16776.png
10078,0.03065203708411618,Geolife_trajectory2265.png
2589,0.030657183820870182,Geolife_trajectory12328.png
5297,0.030664009746085685,Geolife_trajectory14766.png
16111,0.030666820934928563,Geolife_trajectory7696.png
14799,0.030667258776427786,Geolife_trajectory6514.png
4782,0.03068987301378978,Geolife_trajectory14301.png
10564,0.03069254375650765,Geolife_trajectory2702.png
10623,0.030695773207809418,Geolife_trajectory2756.png
10390,0.030696406438401436,Geolife_trajectory2546.png
7386,0.030699812855758957,Geolife_trajectory16646.png
8271,0.030706890582449575,Geolife_trajectory17442.png
4673,0.030716739754020228,Geolife_trajectory14203.png
18065,0.030716739754020228,Geolife_trajectory9454.png
10437,0.03072721150838137,Geolife_trajectory2589.png
7974,0.03073290773392956,Geolife_trajectory17175.png
