,MSE,Image File Name
9363,0.025730752080230845,Geolife_trajectory18425.png
4913,0.025731546208420664,Geolife_trajectory1442.png
13126,0.02573279187650107,Geolife_trajectory5008.png
7474,0.02573366622620138,Geolife_trajectory16725.png
16142,0.025734382396330968,Geolife_trajectory7723.png
2143,0.0257345885597573,Geolife_trajectory11927.png
14711,0.02573576762227958,Geolife_trajectory6435.png
13878,0.025736904638525182,Geolife_trajectory5686.png
9468,0.02574036293480564,Geolife_trajectory1852.png
9332,0.02574061608419681,Geolife_trajectory18398.png
3770,0.02574168440399921,Geolife_trajectory13391.png
12574,0.02574223350681215,Geolife_trajectory4511.png
9884,0.025742775445138533,Geolife_trajectory2090.png
14061,0.025743904798574302,Geolife_trajectory5850.png
7977,0.025745511379873576,Geolife_trajectory17178.png
6755,0.025746732579209675,Geolife_trajectory16078.png
8178,0.025746732579209675,Geolife_trajectory17359.png
14307,0.025747060997526328,Geolife_trajectory6071.png
1562,0.025747460516727882,Geolife_trajectory11403.png
5529,0.025747460516727882,Geolife_trajectory14975.png
5876,0.025749135406235968,Geolife_trajectory15287.png
5497,0.025749258191641367,Geolife_trajectory14946.png
1514,0.025749258191641367,Geolife_trajectory11360.png
16779,0.025749286981874064,Geolife_trajectory8297.png
7347,0.02574986018463038,Geolife_trajectory16610.png
12594,0.02575128066730281,Geolife_trajectory453.png
5216,0.02575156636444237,Geolife_trajectory14693.png
5863,0.025751931422135665,Geolife_trajectory15275.png
3539,0.0257526103847337,Geolife_trajectory13183.png
8277,0.025754364120643303,Geolife_trajectory17448.png
10103,0.02575529422626799,Geolife_trajectory2288.png
5911,0.02575767517723776,Geolife_trajectory15318.png
8584,0.025759166439353165,Geolife_trajectory17724.png
18575,0.025759811164043467,Geolife_trajectory9913.png
9597,0.025759811164043467,Geolife_trajectory18636.png
7092,0.025760617946557762,Geolife_trajectory16381.png
3949,0.025762757688984506,Geolife_trajectory13552.png
16358,0.025764704469870114,Geolife_trajectory7918.png
8441,0.025764770974143425,Geolife_trajectory17596.png
8979,0.025764773909227878,Geolife_trajectory1808.png
1015,0.025765339691687816,Geolife_trajectory10911.png
4791,0.025772637445392266,Geolife_trajectory1431.png
8683,0.025773435212241458,Geolife_trajectory17813.png
13624,0.02577348765269266,Geolife_trajectory5457.png
13811,0.025775092627782215,Geolife_trajectory5625.png
16819,0.025776052158654528,Geolife_trajectory8332.png
3499,0.025776875866861892,Geolife_trajectory13147.png
10162,0.02577696054532297,Geolife_trajectory2340.png
9423,0.02577700739190958,Geolife_trajectory1848.png
15833,0.02577773966280278,Geolife_trajectory7445.png
11693,0.025779073718496803,Geolife_trajectory3719.png
15766,0.025780431776036672,Geolife_trajectory7385.png
7924,0.025780702568763247,Geolife_trajectory1713.png
2676,0.025780889836601484,Geolife_trajectory12406.png
7424,0.025782991652892218,Geolife_trajectory16680.png
13775,0.025785525710981416,Geolife_trajectory5593.png
8778,0.025785888708735716,Geolife_trajectory179.png
8272,0.025786157732423043,Geolife_trajectory17443.png
5665,0.025787855562953266,Geolife_trajectory15097.png
17202,0.025787982447045055,Geolife_trajectory8678.png
18527,0.025789409419250175,Geolife_trajectory9870.png
3743,0.025789958996564444,Geolife_trajectory13367.png
2710,0.025790354976179097,Geolife_trajectory12437.png
8637,0.025790909947528196,Geolife_trajectory17772.png
1746,0.025791234232000693,Geolife_trajectory1157.png
12373,0.025792321570498766,Geolife_trajectory4330.png
10326,0.02579244427129873,Geolife_trajectory2489.png
12510,0.02579341903636706,Geolife_trajectory4454.png
10498,0.02579368815687605,Geolife_trajectory2643.png
8358,0.0257953419422024,Geolife_trajectory17520.png
8549,0.025795646913152392,Geolife_trajectory17693.png
4866,0.025795751982454984,Geolife_trajectory14378.png
8332,0.02579621934930726,Geolife_trajectory17498.png
208,0.025796429841200397,Geolife_trajectory10185.png
7399,0.025797866763615396,Geolife_trajectory16658.png
9652,0.025800643800492906,Geolife_trajectory1882.png
8655,0.02580097056055569,Geolife_trajectory17789.png
7691,0.02580097056055569,Geolife_trajectory16920.png
6834,0.025801383893690688,Geolife_trajectory16149.png
8198,0.025801383893690688,Geolife_trajectory17377.png
12877,0.025801840943474874,Geolife_trajectory4785.png
3013,0.02580193066628761,Geolife_trajectory1271.png
1934,0.02580308411570742,Geolife_trajectory11739.png
10529,0.025803419483433676,Geolife_trajectory2671.png
17610,0.025804532921157752,Geolife_trajectory9044.png
14201,0.02580705873721101,Geolife_trajectory5977.png
658,0.02580751545647686,Geolife_trajectory10590.png
17841,0.02580770250105585,Geolife_trajectory9252.png
7297,0.025811011996106636,Geolife_trajectory16566.png
11854,0.02581201309462927,Geolife_trajectory3864.png
12111,0.025812209324144075,Geolife_trajectory4095.png
4382,0.025812317889292835,Geolife_trajectory13942.png
14601,0.025813461129328197,Geolife_trajectory6336.png
14600,0.025813461129328197,Geolife_trajectory6335.png
7296,0.02581349549662315,Geolife_trajectory16565.png
10394,0.025813856365841326,Geolife_trajectory255.png
12374,0.025813892532694394,Geolife_trajectory4331.png
8702,0.02581417843101952,Geolife_trajectory17830.png
2066,0.025816913288824905,Geolife_trajectory11858.png
9324,0.025817689705685376,Geolife_trajectory18390.png
7450,0.025817904824787574,Geolife_trajectory16703.png
11431,0.02582234437698394,Geolife_trajectory3483.png
7979,0.025822887669519734,Geolife_trajectory1718.png
7392,0.02582326708281052,Geolife_trajectory16651.png
13995,0.025824358777549905,Geolife_trajectory5791.png
18135,0.025824400396750546,Geolife_trajectory9517.png
5343,0.025826831369597403,Geolife_trajectory14807.png
13920,0.02582754160672801,Geolife_trajectory5723.png
11676,0.025828056051808657,Geolife_trajectory3703.png
7479,0.025828371277562767,Geolife_trajectory1673.png
764,0.0258287170611603,Geolife_trajectory10686.png
5004,0.025828818482287186,Geolife_trajectory14501.png
15281,0.025829096292521003,Geolife_trajectory6949.png
4470,0.025829108910711884,Geolife_trajectory14020.png
13663,0.02582925154924226,Geolife_trajectory5492.png
10917,0.025832374218799747,Geolife_trajectory302.png
15167,0.02583308655168326,Geolife_trajectory6846.png
13665,0.0258336264399589,Geolife_trajectory5494.png
16525,0.025836941772930055,Geolife_trajectory8068.png
16070,0.025838849872419578,Geolife_trajectory7659.png
6883,0.025840411281259745,Geolife_trajectory16193.png
8248,0.025840411281259745,Geolife_trajectory17421.png
4764,0.025841222936060504,Geolife_trajectory14286.png
7431,0.025844433872851957,Geolife_trajectory16687.png
10335,0.02584479837826209,Geolife_trajectory2497.png
2447,0.025845405265041477,Geolife_trajectory1220.png
12859,0.025845507812401303,Geolife_trajectory4769.png
15603,0.02584788417121564,Geolife_trajectory7238.png
9584,0.025848692770478465,Geolife_trajectory18624.png
12476,0.02584964103993348,Geolife_trajectory4423.png
6897,0.025850462655281126,Geolife_trajectory16205.png
8251,0.025850462655281126,Geolife_trajectory17424.png
9364,0.02585052624373768,Geolife_trajectory18426.png
12007,0.025850799141780234,Geolife_trajectory4000.png
2103,0.025850866255257954,Geolife_trajectory11891.png
2362,0.02585172873995345,Geolife_trajectory12123.png
16610,0.025851810337541803,Geolife_trajectory8144.png
10273,0.025852291405116745,Geolife_trajectory2440.png
7314,0.025853736767610824,Geolife_trajectory16581.png
8306,0.025853736767610824,Geolife_trajectory17474.png
815,0.025856272765704236,Geolife_trajectory10731.png
7168,0.025856693107777218,Geolife_trajectory1645.png
14051,0.025857279505774988,Geolife_trajectory5841.png
1398,0.025857867795989864,Geolife_trajectory11256.png
14395,0.025858081748414807,Geolife_trajectory6150.png
12181,0.025861175821428772,Geolife_trajectory4158.png
2194,0.025861480552530347,Geolife_trajectory11973.png
6072,0.025861546334964403,Geolife_trajectory15463.png
12998,0.025862778862075886,Geolife_trajectory4894.png
14304,0.025862843277856595,Geolife_trajectory6069.png
4033,0.025862878035139703,Geolife_trajectory13628.png
15627,0.02586315069550643,Geolife_trajectory726.png
6445,0.02586315069550643,Geolife_trajectory158.png
12014,0.025863488129238055,Geolife_trajectory4007.png
6390,0.025863709560024817,Geolife_trajectory1575.png
17992,0.025863709560024817,Geolife_trajectory9389.png
11323,0.025864847734114516,Geolife_trajectory3386.png
5625,0.02586538524829929,Geolife_trajectory15060.png
11257,0.025865541187762242,Geolife_trajectory3326.png
16831,0.025865925131256795,Geolife_trajectory8343.png
3094,0.025866319126598925,Geolife_trajectory12783.png
811,0.025866749776913,Geolife_trajectory10728.png
16486,0.025866963027539602,Geolife_trajectory8032.png
13032,0.0258676682330099,Geolife_trajectory4924.png
2932,0.025868644680574815,Geolife_trajectory12637.png
17085,0.025872681371890915,Geolife_trajectory8572.png
18458,0.025872809960851118,Geolife_trajectory9808.png
12683,0.025873024841392034,Geolife_trajectory461.png
16050,0.0258731600699999,Geolife_trajectory7640.png
4220,0.02587369326354544,Geolife_trajectory13797.png
10448,0.02587400658270289,Geolife_trajectory2599.png
10669,0.025874788027138218,Geolife_trajectory2798.png
13667,0.025875135765279722,Geolife_trajectory5496.png
8719,0.025875313521207033,Geolife_trajectory17846.png
10219,0.025875677356914983,Geolife_trajectory2392.png
683,0.02587572825124068,Geolife_trajectory10612.png
16216,0.025878239056536412,Geolife_trajectory7790.png
7666,0.02587825495697349,Geolife_trajectory16899.png
8353,0.025878295133662577,Geolife_trajectory17516.png
4222,0.025880876946458242,Geolife_trajectory13799.png
12434,0.02588118137068174,Geolife_trajectory4386.png
799,0.02588196106532109,Geolife_trajectory10717.png
9016,0.0258821945918129,Geolife_trajectory18112.png
16113,0.025882327957245654,Geolife_trajectory7698.png
12633,0.025882518064108295,Geolife_trajectory4565.png
6272,0.02588375851085639,Geolife_trajectory15643.png
5414,0.025883828244109675,Geolife_trajectory14871.png
15585,0.02588539469974055,Geolife_trajectory7221.png
8320,0.025888864128184474,Geolife_trajectory17487.png
7328,0.025888864128184474,Geolife_trajectory16594.png
2777,0.02588981905137544,Geolife_trajectory12498.png
8783,0.025890037671291777,Geolife_trajectory17903.png
12587,0.02589074141029135,Geolife_trajectory4523.png
7359,0.02589135597244796,Geolife_trajectory16621.png
17189,0.025891377151006034,Geolife_trajectory8666.png
4818,0.025892724496086317,Geolife_trajectory14334.png
14706,0.025893961281912847,Geolife_trajectory6430.png
9340,0.025894565778559864,Geolife_trajectory18404.png
14174,0.02589539626922127,Geolife_trajectory5952.png
7348,0.02589739943871644,Geolife_trajectory16611.png
13353,0.02589759946716147,Geolife_trajectory5212.png
2079,0.02589820536622861,Geolife_trajectory1187.png
17625,0.025898257049738027,Geolife_trajectory9058.png
1063,0.025899443946105438,Geolife_trajectory10955.png
15647,0.025899493499280946,Geolife_trajectory7278.png
10269,0.025900005049124597,Geolife_trajectory2437.png
644,0.025900137719943706,Geolife_trajectory10578.png
14195,0.025900731031677893,Geolife_trajectory5971.png
14753,0.02590246957298631,Geolife_trajectory6473.png
15821,0.025903442884738115,Geolife_trajectory7434.png
15842,0.02590582008826514,Geolife_trajectory7453.png
13984,0.02590599958284684,Geolife_trajectory5781.png
5524,0.02590681251261273,Geolife_trajectory14970.png
1555,0.02590681251261273,Geolife_trajectory11398.png
12388,0.025906846567610775,Geolife_trajectory4344.png
12494,0.02590830785241771,Geolife_trajectory444.png
1940,0.02590894967238294,Geolife_trajectory11744.png
13776,0.025909884069016398,Geolife_trajectory5594.png
9297,0.025910725219022823,Geolife_trajectory18366.png
6991,0.02591136323509463,Geolife_trajectory16290.png
8339,0.0259114807325459,Geolife_trajectory17503.png
11371,0.025911599123622675,Geolife_trajectory3429.png
16536,0.025912736963844163,Geolife_trajectory8078.png
12719,0.02591478537599662,Geolife_trajectory4642.png
1138,0.025915034850973684,Geolife_trajectory11021.png
14713,0.02591585212183295,Geolife_trajectory6437.png
8278,0.025915855395199694,Geolife_trajectory17449.png
687,0.025916867141541344,Geolife_trajectory10616.png
11043,0.02591735014068336,Geolife_trajectory3133.png
4609,0.025918190092387883,Geolife_trajectory14146.png
9064,0.025920629547907525,Geolife_trajectory18156.png
9536,0.02592137427597707,Geolife_trajectory18581.png
7671,0.025921544647340533,Geolife_trajectory16902.png
3810,0.02592179795409827,Geolife_trajectory13427.png
11565,0.025921831587757682,Geolife_trajectory3603.png
4615,0.025922663812207813,Geolife_trajectory14151.png
18476,0.025924635513306094,Geolife_trajectory9824.png
3304,0.025926215538030373,Geolife_trajectory12972.png
3684,0.02592637059406433,Geolife_trajectory13313.png
13023,0.025927512550283194,Geolife_trajectory4916.png
14287,0.025927686719783793,Geolife_trajectory6053.png
3516,0.02592870338763137,Geolife_trajectory13162.png
10469,0.02592903604121438,Geolife_trajectory2617.png
14542,0.02592912230672495,Geolife_trajectory6283.png
3235,0.025929907553603027,Geolife_trajectory1291.png
2967,0.025933718242821535,Geolife_trajectory12669.png
14517,0.025934484727329288,Geolife_trajectory6260.png
12449,0.025934643690392778,Geolife_trajectory44.png
14361,0.025934643690392778,Geolife_trajectory612.png
14440,0.025935385686063017,Geolife_trajectory6191.png
2726,0.02593547903093446,Geolife_trajectory12451.png
13799,0.02593638900873496,Geolife_trajectory5614.png
1931,0.025937222425868822,Geolife_trajectory11736.png
14186,0.025937727553426437,Geolife_trajectory5963.png
4264,0.02593972201481015,Geolife_trajectory13836.png
10389,0.025939900917426262,Geolife_trajectory2545.png
16094,0.025940547858554597,Geolife_trajectory7680.png
12980,0.025943563524460533,Geolife_trajectory4878.png
15740,0.025943658702923644,Geolife_trajectory7361.png
829,0.02594378429405636,Geolife_trajectory10744.png
1819,0.025944073926613576,Geolife_trajectory11635.png
18579,0.025944322461189606,Geolife_trajectory9917.png
9217,0.025946664249118068,Geolife_trajectory18294.png
1344,0.025946664249118068,Geolife_trajectory11207.png
7378,0.02594711228457791,Geolife_trajectory16639.png
1887,0.02594723394463544,Geolife_trajectory11697.png
16152,0.025949441263970696,Geolife_trajectory7732.png
4679,0.025949825504275326,Geolife_trajectory14209.png
18070,0.025949825504275326,Geolife_trajectory9459.png
13737,0.025951612545432767,Geolife_trajectory5559.png
649,0.025951828191711934,Geolife_trajectory10582.png
5586,0.02595226316914151,Geolife_trajectory15025.png
14512,0.025953138872055526,Geolife_trajectory6256.png
7350,0.02595574305432874,Geolife_trajectory16613.png
10973,0.025959067613141817,Geolife_trajectory3070.png
7336,0.025959477602796543,Geolife_trajectory16600.png
17325,0.025960470075611808,Geolife_trajectory8789.png
700,0.02596067415001202,Geolife_trajectory10628.png
9033,0.02596068304738508,Geolife_trajectory18128.png
12366,0.025964795638828975,Geolife_trajectory4324.png
15431,0.025967158344409325,Geolife_trajectory7083.png
8000,0.02596814823157495,Geolife_trajectory17199.png
13238,0.0259712130673736,Geolife_trajectory5109.png
5785,0.02597316202797667,Geolife_trajectory15204.png
7462,0.02597374513092854,Geolife_trajectory16714.png
18454,0.025975741204875225,Geolife_trajectory9804.png
15374,0.02597618665104584,Geolife_trajectory7031.png
8751,0.025977104742449797,Geolife_trajectory17875.png
14960,0.025978503677741682,Geolife_trajectory666.png
18448,0.025978503677741682,Geolife_trajectory98.png
7363,0.02597870034123545,Geolife_trajectory16625.png
6785,0.02597879549426796,Geolife_trajectory16104.png
8182,0.02597879549426796,Geolife_trajectory17362.png
8351,0.02598009426650605,Geolife_trajectory17514.png
16628,0.025982000717284237,Geolife_trajectory8160.png
699,0.025982054487734274,Geolife_trajectory10627.png
2997,0.0259821261462313,Geolife_trajectory12696.png
7270,0.025984999669020237,Geolife_trajectory16541.png
12981,0.02598581040303799,Geolife_trajectory4879.png
9049,0.025986218595024757,Geolife_trajectory18142.png
15853,0.025986625392274254,Geolife_trajectory7463.png
9915,0.025987096914907803,Geolife_trajectory2118.png
11496,0.025987273549905543,Geolife_trajectory3541.png
12795,0.025987535975302012,Geolife_trajectory4710.png
17281,0.02598790379572008,Geolife_trajectory8749.png
17886,0.025989444792137606,Geolife_trajectory9293.png
2573,0.02598951157471424,Geolife_trajectory12313.png
13938,0.025989723064994086,Geolife_trajectory574.png
9666,0.02599038220413813,Geolife_trajectory1895.png
3596,0.02599311953331962,Geolife_trajectory13234.png
16045,0.025993625756118188,Geolife_trajectory7636.png
17001,0.025993874793597604,Geolife_trajectory8497.png
1688,0.025995350126185646,Geolife_trajectory11517.png
9265,0.025996847757736696,Geolife_trajectory18337.png
95,0.02599977235293427,Geolife_trajectory10083.png
2201,0.026000688783662573,Geolife_trajectory1198.png
5793,0.026004391181357167,Geolife_trajectory15211.png
13532,0.026004410493117414,Geolife_trajectory5374.png
2829,0.026005476358744395,Geolife_trajectory12544.png
2252,0.02600641283610361,Geolife_trajectory12024.png
2656,0.026006922666117815,Geolife_trajectory12389.png
3419,0.026007037050620962,Geolife_trajectory13075.png
13674,0.026007901328481575,Geolife_trajectory5501.png
17670,0.026008466277318232,Geolife_trajectory9099.png
16861,0.02600852398293607,Geolife_trajectory8370.png
16401,0.026008845280541926,Geolife_trajectory7957.png
12088,0.026010171992743247,Geolife_trajectory4074.png
4360,0.026010888796047404,Geolife_trajectory13922.png
8349,0.026011320494402468,Geolife_trajectory17512.png
18560,0.026011940762693975,Geolife_trajectory990.png
14446,0.026011945661039648,Geolife_trajectory6197.png
13631,0.02601265123654589,Geolife_trajectory5463.png
9679,0.026013970878195902,Geolife_trajectory1906.png
9936,0.02601456283309539,Geolife_trajectory2137.png
17121,0.02601603341190295,Geolife_trajectory8604.png
15890,0.02601645394655122,Geolife_trajectory7497.png
9146,0.026016620456815853,Geolife_trajectory1823.png
16102,0.0260166699960383,Geolife_trajectory7688.png
14011,0.026019042594375208,Geolife_trajectory5805.png
9730,0.026023609600768993,Geolife_trajectory1952.png
675,0.026024539933509228,Geolife_trajectory10605.png
4543,0.02602456321092078,Geolife_trajectory14087.png
1477,0.02602483317056631,Geolife_trajectory11327.png
14038,0.026027411605680062,Geolife_trajectory583.png
11233,0.026028784819639494,Geolife_trajectory3304.png
10348,0.02602904855874233,Geolife_trajectory2508.png
3737,0.026029980182973755,Geolife_trajectory13361.png
12787,0.026030659127772415,Geolife_trajectory4703.png
12198,0.026031410841760805,Geolife_trajectory4173.png
17787,0.02603142919843804,Geolife_trajectory9203.png
8895,0.02603208555313663,Geolife_trajectory18003.png
9984,0.026032561707101276,Geolife_trajectory2180.png
9075,0.026033202679008605,Geolife_trajectory18166.png
3734,0.026035129669012502,Geolife_trajectory13359.png
18400,0.026036571776061834,Geolife_trajectory9756.png
13399,0.026036809175140452,Geolife_trajectory5254.png
18245,0.02603788163975157,Geolife_trajectory9616.png
3612,0.026038040864853174,Geolife_trajectory13249.png
8299,0.026038655505564223,Geolife_trajectory17468.png
7140,0.026038655505564223,Geolife_trajectory16424.png
11634,0.026041362822470437,Geolife_trajectory3666.png
823,0.026042109083832365,Geolife_trajectory10739.png
13709,0.02604554648279217,Geolife_trajectory5533.png
1750,0.026046187946395072,Geolife_trajectory11573.png
9280,0.02604684659869111,Geolife_trajectory18350.png
2570,0.026047086140810694,Geolife_trajectory12310.png
2219,0.026047247398283457,Geolife_trajectory11996.png
4191,0.026047488482213332,Geolife_trajectory13770.png
10513,0.026047543029595666,Geolife_trajectory2657.png
12236,0.02604896076937968,Geolife_trajectory4207.png
9795,0.02605006442236768,Geolife_trajectory201.png
10916,0.02605051389057078,Geolife_trajectory3019.png
11466,0.02605063978198502,Geolife_trajectory3514.png
9778,0.026051040156345018,Geolife_trajectory1996.png
16355,0.026051980785316953,Geolife_trajectory7915.png
5925,0.026052331388076222,Geolife_trajectory15330.png
10918,0.026052419409413552,Geolife_trajectory3020.png
18212,0.026054309053878844,Geolife_trajectory9587.png
3262,0.026054876091292034,Geolife_trajectory12934.png
8695,0.026057843967307592,Geolife_trajectory17824.png
17750,0.026060787161440835,Geolife_trajectory9170.png
16850,0.026061101732189562,Geolife_trajectory8360.png
8590,0.026061281669485292,Geolife_trajectory1773.png
3526,0.026067183448997333,Geolife_trajectory13171.png
1188,0.026067482702102407,Geolife_trajectory11067.png
1430,0.026068467677126228,Geolife_trajectory11285.png
9776,0.026069029611032357,Geolife_trajectory1994.png
5995,0.026070212324211417,Geolife_trajectory15394.png
952,0.02607028287717289,Geolife_trajectory10855.png
7466,0.026071229084014047,Geolife_trajectory16718.png
2686,0.02607753543057878,Geolife_trajectory12415.png
849,0.026077793663522697,Geolife_trajectory10762.png
12416,0.026079790811259607,Geolife_trajectory437.png
2485,0.026079869785741172,Geolife_trajectory12234.png
16024,0.026080854991488933,Geolife_trajectory7617.png
9968,0.026082700536626813,Geolife_trajectory2166.png
4627,0.026083575548251803,Geolife_trajectory14162.png
10831,0.02608430930904937,Geolife_trajectory2943.png
12083,0.026086295618760857,Geolife_trajectory407.png
9792,0.02608732332731728,Geolife_trajectory2007.png
2761,0.02608827469991748,Geolife_trajectory12483.png
5861,0.026088419622799286,Geolife_trajectory15273.png
16057,0.026090193334902978,Geolife_trajectory7647.png
10039,0.02609140658019271,Geolife_trajectory223.png
14537,0.026093250555118352,Geolife_trajectory6279.png
3968,0.026093508232934215,Geolife_trajectory1357.png
14757,0.026094942713951852,Geolife_trajectory6477.png
11307,0.026095741949719087,Geolife_trajectory3371.png
9338,0.026096090005089723,Geolife_trajectory18402.png
130,0.02609616503507356,Geolife_trajectory10114.png
11026,0.026098395900946814,Geolife_trajectory3118.png
12512,0.026098492389007855,Geolife_trajectory4456.png
4902,0.02610032696583381,Geolife_trajectory1441.png
13558,0.026101832681935222,Geolife_trajectory5398.png
8630,0.026102242967891764,Geolife_trajectory17766.png
7413,0.02610291466816622,Geolife_trajectory16670.png
9818,0.026103169909240997,Geolife_trajectory2030.png
5563,0.026103237654824862,Geolife_trajectory15004.png
12961,0.02610353909377444,Geolife_trajectory4860.png
16638,0.026103985186521572,Geolife_trajectory817.png
4975,0.026104319939702914,Geolife_trajectory14476.png
11810,0.026105147085060454,Geolife_trajectory3824.png
14547,0.026106228533317177,Geolife_trajectory6288.png
6164,0.026109363718377798,Geolife_trajectory15546.png
12190,0.02611245165511239,Geolife_trajectory4166.png
4964,0.02611249402496979,Geolife_trajectory14466.png
17623,0.02611298321539851,Geolife_trajectory9056.png
4626,0.026113710697773074,Geolife_trajectory14161.png
10152,0.026116511735539194,Geolife_trajectory2331.png
1510,0.026117123098825024,Geolife_trajectory11357.png
13120,0.026119042456937247,Geolife_trajectory5002.png
16842,0.02612042426138944,Geolife_trajectory8353.png
18566,0.026121044986166686,Geolife_trajectory9905.png
4125,0.026123812911682198,Geolife_trajectory13710.png
14459,0.02612499879965441,Geolife_trajectory6208.png
13691,0.026125673989428444,Geolife_trajectory5517.png
7473,0.026127001033786124,Geolife_trajectory16724.png
11627,0.026128127620171637,Geolife_trajectory366.png
11869,0.026128673943295155,Geolife_trajectory3878.png
6675,0.026129686960321863,Geolife_trajectory16005.png
13409,0.026130027773213382,Geolife_trajectory5263.png
13614,0.02613042564229945,Geolife_trajectory5448.png
8834,0.026131440180113485,Geolife_trajectory1795.png
3395,0.026134933320338893,Geolife_trajectory13053.png
2733,0.026136677493362404,Geolife_trajectory12458.png
8413,0.026137069884319963,Geolife_trajectory17570.png
14052,0.026139324599801228,Geolife_trajectory5842.png
11458,0.026139637196616716,Geolife_trajectory3507.png
16669,0.026139968230523558,Geolife_trajectory8198.png
17203,0.0261411424108281,Geolife_trajectory8679.png
12990,0.026141361627376625,Geolife_trajectory4887.png
17160,0.026141775589481664,Geolife_trajectory864.png
18574,0.02614189505669451,Geolife_trajectory9912.png
10445,0.02614264889218565,Geolife_trajectory2596.png
8787,0.02614289829362354,Geolife_trajectory17907.png
14357,0.026143720833570472,Geolife_trajectory6116.png
12607,0.026144425219117695,Geolife_trajectory4541.png
18543,0.02614468043204876,Geolife_trajectory9885.png
6075,0.026144898049243304,Geolife_trajectory15466.png
6224,0.0261458487584037,Geolife_trajectory1560.png
17976,0.0261458487584037,Geolife_trajectory9374.png
1662,0.026148535168433462,Geolife_trajectory11494.png
10857,0.026151054344323854,Geolife_trajectory2967.png
16868,0.02615226714073854,Geolife_trajectory8377.png
10941,0.026152542775542464,Geolife_trajectory3041.png
10846,0.02615287966820784,Geolife_trajectory2957.png
2654,0.026154630608505924,Geolife_trajectory12387.png
14800,0.026154985155956323,Geolife_trajectory6515.png
7400,0.02615528211922924,Geolife_trajectory16659.png
13077,0.026156598069181025,Geolife_trajectory4965.png
16132,0.026156856723884625,Geolife_trajectory7714.png
17885,0.026157155671275967,Geolife_trajectory9292.png
13263,0.02615888480706946,Geolife_trajectory5131.png
13822,0.026159053787427722,Geolife_trajectory5635.png
8566,0.02615950864914851,Geolife_trajectory17708.png
1577,0.026159802553679945,Geolife_trajectory11417.png
5544,0.026159802553679945,Geolife_trajectory14989.png
15091,0.026160394769130346,Geolife_trajectory6778.png
792,0.02616154224940881,Geolife_trajectory10710.png
3193,0.026162785617212747,Geolife_trajectory12872.png
7954,0.02616382731796968,Geolife_trajectory17157.png
16624,0.02616628665298315,Geolife_trajectory8157.png
10115,0.026166810299722065,Geolife_trajectory2299.png
12620,0.026166810299722065,Geolife_trajectory4553.png
8242,0.0261668368463846,Geolife_trajectory17416.png
6877,0.0261668368463846,Geolife_trajectory16188.png
10143,0.02616685880890951,Geolife_trajectory2323.png
15762,0.02616718054318634,Geolife_trajectory7381.png
7644,0.026167210007969677,Geolife_trajectory16879.png
17809,0.026167437602527543,Geolife_trajectory9223.png
13946,0.026168361167349663,Geolife_trajectory5747.png
16804,0.026169158673246762,Geolife_trajectory8319.png
15698,0.026169730818085046,Geolife_trajectory7323.png
16523,0.026170820329280697,Geolife_trajectory8066.png
17363,0.026171670549553938,Geolife_trajectory8822.png
10185,0.026171788220154923,Geolife_trajectory2361.png
18385,0.026174184075708096,Geolife_trajectory9742.png
4533,0.02617667432884696,Geolife_trajectory14078.png
8440,0.026177745084015214,Geolife_trajectory17595.png
7497,0.026177745084015214,Geolife_trajectory16746.png
4982,0.026177794531100085,Geolife_trajectory14482.png
4896,0.026178768313372902,Geolife_trajectory14404.png
14420,0.026180078296119347,Geolife_trajectory6173.png
5814,0.026182855126820948,Geolife_trajectory15230.png
5672,0.02618304767321339,Geolife_trajectory15102.png
9886,0.02618414317486889,Geolife_trajectory2092.png
11251,0.026184143410576843,Geolife_trajectory3320.png
14170,0.026186406777411797,Geolife_trajectory5949.png
16527,0.02618699100055094,Geolife_trajectory807.png
9937,0.026188241683045566,Geolife_trajectory2138.png
13384,0.02618894271896699,Geolife_trajectory5240.png
16315,0.02618916521184378,Geolife_trajectory788.png
11141,0.026190118149040764,Geolife_trajectory3221.png
9404,0.026191381269365266,Geolife_trajectory18462.png
8696,0.026191907022262317,Geolife_trajectory17825.png
9142,0.026193931189644692,Geolife_trajectory18226.png
1265,0.026193931189644692,Geolife_trajectory11136.png
7952,0.026194979283670206,Geolife_trajectory17155.png
971,0.026195673126184926,Geolife_trajectory10872.png
3149,0.026195849024122697,Geolife_trajectory12832.png
2409,0.026196415858227795,Geolife_trajectory12166.png
2949,0.026196611971995465,Geolife_trajectory12652.png
6753,0.026197524681278173,Geolife_trajectory16076.png
17508,0.02619853796482602,Geolife_trajectory8953.png
685,0.02620055234430202,Geolife_trajectory10614.png
3432,0.026201062584245205,Geolife_trajectory13087.png
2273,0.026201086842922383,Geolife_trajectory12043.png
10879,0.0262017500057255,Geolife_trajectory2987.png
5782,0.026202800100340762,Geolife_trajectory15201.png
2149,0.026203447069181984,Geolife_trajectory11932.png
864,0.02620406942097625,Geolife_trajectory10776.png
6688,0.026204120713029466,Geolife_trajectory16017.png
6081,0.026204289869832975,Geolife_trajectory15471.png
9398,0.026205876485471513,Geolife_trajectory18457.png
2550,0.026206989306878092,Geolife_trajectory12293.png
16445,0.026207621445673124,Geolife_trajectory7997.png
5703,0.026208127235993084,Geolife_trajectory15130.png
11300,0.026208717540889825,Geolife_trajectory3365.png
13260,0.026209029836953168,Geolife_trajectory5129.png
