,MSE,Image File Name
11152,0.0225462871098569,Geolife_trajectory3231.png
8586,0.022546459757053716,Geolife_trajectory17726.png
7218,0.022546897545017708,Geolife_trajectory16495.png
6943,0.02254739581353754,Geolife_trajectory16247.png
1750,0.022547794169383295,Geolife_trajectory11573.png
6076,0.022548757599233582,Geolife_trajectory15467.png
12114,0.022549317535515923,Geolife_trajectory4098.png
18073,0.022549846158771536,Geolife_trajectory9461.png
4682,0.022549846158771536,Geolife_trajectory14211.png
18523,0.02255056001904704,Geolife_trajectory9867.png
17511,0.02255250838211159,Geolife_trajectory8956.png
229,0.02255274825148451,Geolife_trajectory10203.png
7442,0.022553031642059684,Geolife_trajectory16697.png
709,0.022553771409982937,Geolife_trajectory10636.png
2525,0.022553793157029323,Geolife_trajectory12270.png
2028,0.022553800753298492,Geolife_trajectory11823.png
8379,0.022554033352333802,Geolife_trajectory1754.png
1392,0.022554033352333802,Geolife_trajectory11250.png
699,0.0225544246329335,Geolife_trajectory10627.png
8486,0.02255452235107841,Geolife_trajectory17636.png
7289,0.02255645154576935,Geolife_trajectory16559.png
4182,0.022556992120371433,Geolife_trajectory13762.png
2194,0.022557082982610444,Geolife_trajectory11973.png
2441,0.02255718137527868,Geolife_trajectory12195.png
5572,0.02255869294548546,Geolife_trajectory15012.png
15333,0.022558920676395866,Geolife_trajectory6996.png
18650,0.0225601862088029,Geolife_trajectory9981.png
8664,0.022560520948953278,Geolife_trajectory17797.png
17196,0.02256060058501408,Geolife_trajectory8672.png
1637,0.022560699323098232,Geolife_trajectory11471.png
538,0.022561215883682983,Geolife_trajectory10482.png
18249,0.02256227776695885,Geolife_trajectory962.png
3303,0.022562509548154308,Geolife_trajectory12971.png
17287,0.022563625237717155,Geolife_trajectory8754.png
14726,0.022564294168370913,Geolife_trajectory6449.png
16374,0.022565456561085717,Geolife_trajectory7932.png
2618,0.0225668401333593,Geolife_trajectory12354.png
3061,0.022568237751700027,Geolife_trajectory12753.png
7213,0.02256921096033293,Geolife_trajectory16490.png
611,0.022569597974562816,Geolife_trajectory10548.png
1370,0.02256963491153613,Geolife_trajectory11230.png
9239,0.02256963491153613,Geolife_trajectory18313.png
4571,0.02257039749826989,Geolife_trajectory14111.png
4381,0.022571391088431147,Geolife_trajectory13941.png
9788,0.02257152031392512,Geolife_trajectory2003.png
9000,0.02257166508152092,Geolife_trajectory18099.png
16170,0.022571819460872722,Geolife_trajectory7749.png
6080,0.022571942904056508,Geolife_trajectory15470.png
1631,0.022572814525134932,Geolife_trajectory11466.png
6768,0.022572943301740922,Geolife_trajectory1609.png
14185,0.02257303654935705,Geolife_trajectory5962.png
5796,0.02257493932165583,Geolife_trajectory15214.png
10767,0.022575913393024893,Geolife_trajectory2886.png
1799,0.022576171476784035,Geolife_trajectory11617.png
2012,0.02257621785820152,Geolife_trajectory11809.png
16634,0.02257657820798603,Geolife_trajectory8166.png
18531,0.022576598861082042,Geolife_trajectory9874.png
13400,0.022577072733285686,Geolife_trajectory5255.png
16403,0.022577346858754288,Geolife_trajectory7959.png
4365,0.02257801849708818,Geolife_trajectory13927.png
5207,0.022578986697376624,Geolife_trajectory14685.png
5559,0.02257933195143602,Geolife_trajectory15000.png
11961,0.022579447598161884,Geolife_trajectory3960.png
17109,0.022579725602876077,Geolife_trajectory8594.png
6926,0.022579851426347997,Geolife_trajectory16231.png
8146,0.022580300823274058,Geolife_trajectory1733.png
5898,0.02258078414300746,Geolife_trajectory15306.png
12770,0.02258151667727415,Geolife_trajectory4689.png
8014,0.022581544741319126,Geolife_trajectory17210.png
6350,0.022581651480781617,Geolife_trajectory15713.png
359,0.0225821089970783,Geolife_trajectory10320.png
1771,0.022582599048075802,Geolife_trajectory11592.png
5300,0.022582778542615922,Geolife_trajectory14769.png
12804,0.02258311733307472,Geolife_trajectory4719.png
662,0.022583328927362478,Geolife_trajectory10594.png
4546,0.02258368165337099,Geolife_trajectory1409.png
10240,0.022583700917283456,Geolife_trajectory2410.png
14710,0.022584283767704272,Geolife_trajectory6434.png
11125,0.022584320931370083,Geolife_trajectory3207.png
11177,0.02258476766422174,Geolife_trajectory3254.png
3957,0.022585813967522517,Geolife_trajectory1356.png
12375,0.022586089113169117,Geolife_trajectory4332.png
9668,0.022586461352083143,Geolife_trajectory1897.png
12891,0.02258652507158071,Geolife_trajectory4798.png
13745,0.022586578537725943,Geolife_trajectory5566.png
12625,0.022586906874729917,Geolife_trajectory4558.png
15545,0.022587005514035363,Geolife_trajectory7186.png
2967,0.022587759712692113,Geolife_trajectory12669.png
9328,0.022588277439022475,Geolife_trajectory18394.png
6087,0.022588599827985223,Geolife_trajectory15477.png
104,0.02259006849544276,Geolife_trajectory10091.png
7324,0.02259110894173394,Geolife_trajectory16590.png
8316,0.02259110894173394,Geolife_trajectory17483.png
16282,0.02259111052997137,Geolife_trajectory785.png
14777,0.022592007948974258,Geolife_trajectory6495.png
11564,0.022592931913909542,Geolife_trajectory3602.png
2209,0.0225947952815454,Geolife_trajectory11987.png
17716,0.022594843603617465,Geolife_trajectory914.png
3356,0.022595326288724404,Geolife_trajectory13018.png
11158,0.022596121104461797,Geolife_trajectory3237.png
9376,0.022596722358219745,Geolife_trajectory18437.png
8519,0.022597460107301626,Geolife_trajectory17666.png
7998,0.022598985248482584,Geolife_trajectory17197.png
6920,0.022599742325579986,Geolife_trajectory16226.png
4330,0.02260055832404878,Geolife_trajectory13896.png
16044,0.02260082220115439,Geolife_trajectory7635.png
8465,0.0226036075377814,Geolife_trajectory17617.png
4438,0.022603897101672543,Geolife_trajectory13993.png
2889,0.022605870960678176,Geolife_trajectory12599.png
14908,0.022606878666812213,Geolife_trajectory6612.png
15157,0.02260697297225367,Geolife_trajectory6837.png
6157,0.022607270989437045,Geolife_trajectory1554.png
17969,0.022607270989437045,Geolife_trajectory9368.png
4269,0.022607429509844124,Geolife_trajectory13840.png
2606,0.02260805377558245,Geolife_trajectory12343.png
12542,0.02260812874889606,Geolife_trajectory4483.png
10458,0.022611152686710212,Geolife_trajectory2607.png
12047,0.022611288919937078,Geolife_trajectory4037.png
388,0.022611782817610837,Geolife_trajectory10347.png
16184,0.022615185666241933,Geolife_trajectory7761.png
15063,0.022616599612327815,Geolife_trajectory6752.png
9232,0.022616954171571224,Geolife_trajectory18307.png
1363,0.022616954171571224,Geolife_trajectory11224.png
15509,0.02261714090393374,Geolife_trajectory7153.png
7021,0.02261726412813092,Geolife_trajectory16317.png
11967,0.02261738327588031,Geolife_trajectory3966.png
2370,0.02261772379745114,Geolife_trajectory12130.png
160,0.022618309299122008,Geolife_trajectory10141.png
14039,0.022620629843836393,Geolife_trajectory5830.png
14538,0.022620766920649016,Geolife_trajectory628.png
14227,0.022620766920649016,Geolife_trajectory60.png
2951,0.02262143755793522,Geolife_trajectory12654.png
3000,0.02262225004750512,Geolife_trajectory12699.png
17991,0.02262263792459046,Geolife_trajectory9388.png
6379,0.02262263792459046,Geolife_trajectory1574.png
6375,0.022623487682891186,Geolife_trajectory15736.png
11098,0.022623548053352704,Geolife_trajectory3183.png
7898,0.0226237510482053,Geolife_trajectory17106.png
12291,0.022624193804881065,Geolife_trajectory4257.png
6763,0.022624439683792907,Geolife_trajectory16085.png
8617,0.02262528090693311,Geolife_trajectory17754.png
5573,0.022626733484335804,Geolife_trajectory15013.png
12559,0.02262690910508991,Geolife_trajectory4499.png
7325,0.022628268475819446,Geolife_trajectory16591.png
8317,0.022628268475819446,Geolife_trajectory17484.png
12553,0.022628483779484176,Geolife_trajectory4493.png
16401,0.02262895332606696,Geolife_trajectory7957.png
13200,0.02262903066248495,Geolife_trajectory5075.png
5856,0.02262903627572227,Geolife_trajectory15269.png
8498,0.022630695650823984,Geolife_trajectory17647.png
5950,0.02263085726168268,Geolife_trajectory15353.png
3003,0.02263122051281552,Geolife_trajectory12700.png
13839,0.02263174606864171,Geolife_trajectory5650.png
5452,0.022632201451298684,Geolife_trajectory14905.png
18427,0.022632201451298684,Geolife_trajectory9780.png
14886,0.022632201451298684,Geolife_trajectory6593.png
5030,0.022633923902702857,Geolife_trajectory14525.png
14019,0.022634481413694174,Geolife_trajectory5812.png
17611,0.022635222286165935,Geolife_trajectory9045.png
11651,0.022635445739841942,Geolife_trajectory3681.png
557,0.022637005799279353,Geolife_trajectory105.png
15038,0.022637005799279353,Geolife_trajectory673.png
331,0.0226372809221303,Geolife_trajectory10296.png
4008,0.0226372809221303,Geolife_trajectory13605.png
4574,0.022637850285220862,Geolife_trajectory14114.png
11755,0.022638298674317825,Geolife_trajectory3775.png
8451,0.022641115149126145,Geolife_trajectory17604.png
15250,0.022641323126521895,Geolife_trajectory6920.png
14782,0.02264167211416468,Geolife_trajectory65.png
14594,0.02264167211416468,Geolife_trajectory633.png
7384,0.022642182237709974,Geolife_trajectory16644.png
5684,0.02264266172786572,Geolife_trajectory15113.png
1566,0.02264389927561955,Geolife_trajectory11407.png
5533,0.02264389927561955,Geolife_trajectory14979.png
8589,0.022644378232188733,Geolife_trajectory17729.png
17560,0.022644501182974786,Geolife_trajectory90.png
14871,0.022644501182974786,Geolife_trajectory658.png
10421,0.022646475229223417,Geolife_trajectory2574.png
480,0.022646497460435067,Geolife_trajectory1043.png
11949,0.02264666890376915,Geolife_trajectory395.png
10037,0.022648208901993816,Geolife_trajectory2228.png
11781,0.022649164801049337,Geolife_trajectory3799.png
11451,0.022649287980175792,Geolife_trajectory3500.png
11916,0.022649898878935038,Geolife_trajectory392.png
9879,0.022650000334345,Geolife_trajectory2086.png
9416,0.022650569510156926,Geolife_trajectory18473.png
8856,0.022651153054986883,Geolife_trajectory1797.png
11853,0.022651740768093842,Geolife_trajectory3863.png
1896,0.022653570176272453,Geolife_trajectory11704.png
5706,0.022654192889770608,Geolife_trajectory15133.png
4335,0.02265484785353239,Geolife_trajectory1390.png
9032,0.02265594185107056,Geolife_trajectory18127.png
17319,0.022656018127424682,Geolife_trajectory8783.png
6000,0.022656921028064436,Geolife_trajectory15399.png
13178,0.022657753752839016,Geolife_trajectory5055.png
11683,0.02265777849532874,Geolife_trajectory371.png
18497,0.022657942784654606,Geolife_trajectory9843.png
14518,0.022660356005472837,Geolife_trajectory6261.png
5848,0.02266077417613621,Geolife_trajectory15261.png
10126,0.022662256496503885,Geolife_trajectory2308.png
11617,0.022662414194274505,Geolife_trajectory3650.png
6015,0.0226633046539208,Geolife_trajectory15411.png
4084,0.022663433313965975,Geolife_trajectory13674.png
15174,0.02266478579968123,Geolife_trajectory6852.png
850,0.022665340059015604,Geolife_trajectory10763.png
11610,0.022666173573102966,Geolife_trajectory3644.png
16162,0.02266678504994374,Geolife_trajectory7741.png
1959,0.02266698012857704,Geolife_trajectory11761.png
18499,0.02266701479051514,Geolife_trajectory9845.png
1707,0.022668393307770984,Geolife_trajectory11534.png
11440,0.02266858741085359,Geolife_trajectory3491.png
2210,0.022668607529681306,Geolife_trajectory11988.png
5552,0.022669772927630893,Geolife_trajectory14996.png
13619,0.022669804757769307,Geolife_trajectory5452.png
2817,0.02267123894158729,Geolife_trajectory12533.png
7579,0.02267133206811911,Geolife_trajectory1682.png
18406,0.022672662527730814,Geolife_trajectory9761.png
17040,0.022672920919305395,Geolife_trajectory8531.png
10203,0.022674079463743668,Geolife_trajectory2378.png
10201,0.022674432410873968,Geolife_trajectory2376.png
3095,0.022674645940400806,Geolife_trajectory12784.png
3117,0.022675369351635388,Geolife_trajectory12803.png
17123,0.02267570602365404,Geolife_trajectory8606.png
17647,0.022676205754520173,Geolife_trajectory9078.png
974,0.022676493378414264,Geolife_trajectory10875.png
5900,0.022676698461889022,Geolife_trajectory15308.png
3274,0.02267741883056662,Geolife_trajectory12945.png
2450,0.022677506341110598,Geolife_trajectory12202.png
5744,0.022677630618062994,Geolife_trajectory15168.png
5728,0.0226782322005864,Geolife_trajectory15153.png
5640,0.022678798878388418,Geolife_trajectory15074.png
11639,0.022679038502632476,Geolife_trajectory3670.png
6645,0.02267908189970841,Geolife_trajectory1598.png
18019,0.02267908189970841,Geolife_trajectory9412.png
15071,0.022680152508962326,Geolife_trajectory676.png
890,0.022680152508962326,Geolife_trajectory108.png
14544,0.02268069767771763,Geolife_trajectory6285.png
8627,0.022681004762579504,Geolife_trajectory17763.png
12589,0.022682119587326632,Geolife_trajectory4525.png
1714,0.022683117599310687,Geolife_trajectory11540.png
16480,0.02268674597927789,Geolife_trajectory8027.png
6328,0.02268674621218414,Geolife_trajectory15694.png
13800,0.022687344020098144,Geolife_trajectory5615.png
13407,0.02268867173892486,Geolife_trajectory5261.png
11849,0.022689366752177864,Geolife_trajectory386.png
17368,0.022689540468186997,Geolife_trajectory8827.png
18451,0.02269072740788175,Geolife_trajectory9801.png
4618,0.02269078457525331,Geolife_trajectory14154.png
15712,0.022691323497493088,Geolife_trajectory7336.png
14667,0.022692481251408658,Geolife_trajectory6396.png
17025,0.02269700523432905,Geolife_trajectory8518.png
9013,0.022698108875913614,Geolife_trajectory1811.png
13264,0.022698293214135468,Geolife_trajectory5132.png
4986,0.022700949523288494,Geolife_trajectory14486.png
18271,0.022701466392164082,Geolife_trajectory964.png
11962,0.02270180992409737,Geolife_trajectory3961.png
9294,0.022701979688692808,Geolife_trajectory18363.png
6432,0.022703295935478707,Geolife_trajectory15788.png
8515,0.022705051028026446,Geolife_trajectory17662.png
14190,0.022705070127972682,Geolife_trajectory5967.png
8545,0.022705857435490695,Geolife_trajectory1769.png
12087,0.02270813763814017,Geolife_trajectory4073.png
8944,0.022709488812182543,Geolife_trajectory18048.png
15884,0.022709491379070856,Geolife_trajectory7491.png
16695,0.02270981820610113,Geolife_trajectory8220.png
9036,0.022710493711305235,Geolife_trajectory18130.png
8988,0.022710665888941217,Geolife_trajectory18088.png
5624,0.022711075096975453,Geolife_trajectory1506.png
4382,0.022712134353794045,Geolife_trajectory13942.png
15969,0.022713345015989983,Geolife_trajectory7568.png
2428,0.02271358043121624,Geolife_trajectory12183.png
2129,0.022716076340389746,Geolife_trajectory11914.png
6100,0.022716420937134718,Geolife_trajectory15489.png
10235,0.02271647231159829,Geolife_trajectory2406.png
9746,0.02271726602679175,Geolife_trajectory1967.png
16412,0.022718214127183223,Geolife_trajectory7967.png
6240,0.02271835164282171,Geolife_trajectory15614.png
3037,0.02271862864216362,Geolife_trajectory12731.png
6753,0.02271934234966211,Geolife_trajectory16076.png
11974,0.02271949401708656,Geolife_trajectory3972.png
8571,0.022719793207850503,Geolife_trajectory17712.png
11816,0.02272124286245747,Geolife_trajectory383.png
16534,0.022721818708304475,Geolife_trajectory8076.png
11606,0.022725412023520186,Geolife_trajectory3640.png
4070,0.022725659638486162,Geolife_trajectory13661.png
9697,0.0227261370455073,Geolife_trajectory1922.png
604,0.022726819040129853,Geolife_trajectory10541.png
8544,0.022726931130416628,Geolife_trajectory17689.png
15521,0.022727293305128016,Geolife_trajectory7164.png
14385,0.022728111799227735,Geolife_trajectory6141.png
16806,0.022728603508879397,Geolife_trajectory8320.png
9597,0.022728925230100117,Geolife_trajectory18636.png
18575,0.022728925230100117,Geolife_trajectory9913.png
196,0.022728925312279158,Geolife_trajectory10174.png
5849,0.022730141371532064,Geolife_trajectory15262.png
9654,0.02273022704507549,Geolife_trajectory1884.png
13785,0.022730915587718614,Geolife_trajectory5601.png
4566,0.022731703728555153,Geolife_trajectory14107.png
3157,0.022731838980994845,Geolife_trajectory1284.png
14177,0.02273303502908003,Geolife_trajectory5955.png
16601,0.0227331961289835,Geolife_trajectory8136.png
962,0.02273379419561422,Geolife_trajectory10864.png
4087,0.022735928077411316,Geolife_trajectory13677.png
5019,0.022736831224598297,Geolife_trajectory14515.png
10216,0.022736938137703333,Geolife_trajectory239.png
2090,0.022737116317826378,Geolife_trajectory1188.png
8004,0.022737766703317175,Geolife_trajectory17201.png
14718,0.02273933831647157,Geolife_trajectory6441.png
7262,0.02273964426311892,Geolife_trajectory16534.png
2155,0.022741498898558532,Geolife_trajectory11938.png
2524,0.02274208977936587,Geolife_trajectory1227.png
4068,0.0227423271572324,Geolife_trajectory1366.png
14229,0.022743333468564997,Geolife_trajectory6000.png
2307,0.022743948840202144,Geolife_trajectory12074.png
12024,0.02274687830602845,Geolife_trajectory4016.png
2154,0.022746932203863757,Geolife_trajectory11937.png
17382,0.022747502776618855,Geolife_trajectory884.png
12417,0.022747806073166732,Geolife_trajectory4370.png
8719,0.022748106299302406,Geolife_trajectory17846.png
10784,0.022748425401238503,Geolife_trajectory2900.png
16045,0.02274873967633484,Geolife_trajectory7636.png
1767,0.02274916962382373,Geolife_trajectory11589.png
10951,0.022750298859602613,Geolife_trajectory3050.png
11374,0.022750561008832992,Geolife_trajectory3431.png
18455,0.022750883665743127,Geolife_trajectory9805.png
9067,0.022751450223051528,Geolife_trajectory18159.png
13599,0.022752202558467716,Geolife_trajectory5434.png
8794,0.022752925984793948,Geolife_trajectory17913.png
12074,0.022753020079296304,Geolife_trajectory4061.png
2573,0.022753075682056922,Geolife_trajectory12313.png
1865,0.022753624373420434,Geolife_trajectory11677.png
12959,0.02275408707182469,Geolife_trajectory4859.png
1540,0.02275451887122687,Geolife_trajectory11384.png
5554,0.022754854400910296,Geolife_trajectory14998.png
4013,0.022755636835694093,Geolife_trajectory1361.png
5612,0.022755716075652077,Geolife_trajectory15049.png
8054,0.022755716075652077,Geolife_trajectory17247.png
14672,0.022757876072140804,Geolife_trajectory640.png
15560,0.022757876072140804,Geolife_trajectory72.png
9644,0.022759178129402757,Geolife_trajectory1875.png
3442,0.0227598105303628,Geolife_trajectory13096.png
4197,0.022760771474137576,Geolife_trajectory13776.png
9827,0.022763148905417085,Geolife_trajectory2039.png
2840,0.022763454639133762,Geolife_trajectory12554.png
7360,0.02276405606384002,Geolife_trajectory16622.png
4508,0.022764394022513568,Geolife_trajectory14055.png
13780,0.02276534933463603,Geolife_trajectory5598.png
12421,0.02276538762532765,Geolife_trajectory4374.png
2463,0.02276585476785048,Geolife_trajectory12214.png
3820,0.02276691284041632,Geolife_trajectory13436.png
4596,0.02276723052639107,Geolife_trajectory14134.png
5350,0.022767937499748203,Geolife_trajectory14813.png
5049,0.022767984806724206,Geolife_trajectory14542.png
7065,0.022768195347141973,Geolife_trajectory16357.png
12690,0.022771282488651734,Geolife_trajectory4616.png
4106,0.02277186110390489,Geolife_trajectory13694.png
4977,0.022772137782659185,Geolife_trajectory14478.png
15346,0.02277263324178863,Geolife_trajectory7006.png
13057,0.022772802474324894,Geolife_trajectory4947.png
8081,0.022773029995241445,Geolife_trajectory17271.png
6772,0.022773135714850623,Geolife_trajectory16093.png
3068,0.022773211381909908,Geolife_trajectory1276.png
14585,0.02277492648061763,Geolife_trajectory6321.png
5757,0.02277500956212375,Geolife_trajectory1518.png
1819,0.022775101185392888,Geolife_trajectory11635.png
2645,0.02277562091512242,Geolife_trajectory12379.png
7280,0.02277578646596401,Geolife_trajectory16550.png
3156,0.02277624723363919,Geolife_trajectory12839.png
3024,0.02277744411778032,Geolife_trajectory1272.png
12971,0.022777913390212956,Geolife_trajectory487.png
3768,0.022778079740752244,Geolife_trajectory1339.png
1780,0.02277889339093514,Geolife_trajectory1160.png
17269,0.02277931972065872,Geolife_trajectory8738.png
356,0.022780048702427447,Geolife_trajectory10318.png
1619,0.022780497053791093,Geolife_trajectory11455.png
14534,0.022781015472071287,Geolife_trajectory6276.png
11998,0.02278141879958706,Geolife_trajectory3994.png
17313,0.022782263814090875,Geolife_trajectory8778.png
3046,0.022783415606771495,Geolife_trajectory1274.png
3041,0.022785413303959112,Geolife_trajectory12735.png
11351,0.022785446602375303,Geolife_trajectory3410.png
11110,0.022786265279152396,Geolife_trajectory3194.png
15196,0.02278643626971666,Geolife_trajectory6872.png
18621,0.022787292382943414,Geolife_trajectory9955.png
17658,0.0227875838902607,Geolife_trajectory9088.png
3847,0.02278784150148544,Geolife_trajectory13460.png
4605,0.022788899093394488,Geolife_trajectory14142.png
6078,0.02278930034019544,Geolife_trajectory15469.png
7444,0.022789568570724394,Geolife_trajectory16699.png
8090,0.022789846330015406,Geolife_trajectory1728.png
17695,0.022790476783717317,Geolife_trajectory9120.png
2726,0.022790497571426815,Geolife_trajectory12451.png
8876,0.022791445295262724,Geolife_trajectory17988.png
13626,0.022792172770839003,Geolife_trajectory5459.png
18260,0.022792749950549474,Geolife_trajectory963.png
14106,0.02279337029382361,Geolife_trajectory5891.png
8463,0.022793938658573654,Geolife_trajectory17615.png
10480,0.022795199042825398,Geolife_trajectory2627.png
9679,0.022796098801531106,Geolife_trajectory1906.png
11580,0.022797171641696812,Geolife_trajectory3617.png
6978,0.022797563039152202,Geolife_trajectory16279.png
5618,0.02279761355053017,Geolife_trajectory15054.png
8060,0.02279761355053017,Geolife_trajectory17252.png
17444,0.02279802791464186,Geolife_trajectory8896.png
2342,0.022799436394643435,Geolife_trajectory12105.png
6972,0.02280174165139126,Geolife_trajectory16273.png
17374,0.022802936022416564,Geolife_trajectory8832.png
500,0.022803314450329126,Geolife_trajectory10448.png
9256,0.02280362363886812,Geolife_trajectory18329.png
16595,0.022804529039546828,Geolife_trajectory8130.png
6393,0.022804904044813668,Geolife_trajectory15752.png
11482,0.022805881867495048,Geolife_trajectory3529.png
10222,0.02280603536663761,Geolife_trajectory2395.png
3013,0.02280732861556911,Geolife_trajectory1271.png
3036,0.022807695825795726,Geolife_trajectory12730.png
4568,0.02280849633757298,Geolife_trajectory14109.png
1149,0.022809057948283085,Geolife_trajectory11031.png
11031,0.02280967841572601,Geolife_trajectory3122.png
7994,0.02280988576418752,Geolife_trajectory17193.png
10388,0.022810562324242722,Geolife_trajectory2544.png
13583,0.02281275724642745,Geolife_trajectory542.png
3271,0.02281280820636472,Geolife_trajectory12942.png
3043,0.022812982495875378,Geolife_trajectory12737.png
7276,0.022814041146720254,Geolife_trajectory16547.png
10230,0.022814113237089484,Geolife_trajectory2401.png
14765,0.02281473775197007,Geolife_trajectory6484.png
16988,0.02281513537526131,Geolife_trajectory8485.png
5088,0.02281519939629867,Geolife_trajectory14578.png
1148,0.022816376720863785,Geolife_trajectory11030.png
17119,0.022816469283529817,Geolife_trajectory8602.png
3364,0.022817814670834546,Geolife_trajectory13025.png
7926,0.022817951239043843,Geolife_trajectory17131.png
3419,0.02281939918434428,Geolife_trajectory13075.png
8531,0.022820907327086803,Geolife_trajectory17677.png
8573,0.02282164763273964,Geolife_trajectory17714.png
8392,0.022822068130636697,Geolife_trajectory17551.png
919,0.022822152222307324,Geolife_trajectory10825.png
13738,0.022822226105656984,Geolife_trajectory556.png
18399,0.022823152499608812,Geolife_trajectory9755.png
3193,0.02282350594260485,Geolife_trajectory12872.png
11693,0.022824327251331267,Geolife_trajectory3719.png
8346,0.022826543062169247,Geolife_trajectory1751.png
1388,0.022826543062169247,Geolife_trajectory11247.png
2481,0.022827083724352493,Geolife_trajectory12230.png
8059,0.022827991468642728,Geolife_trajectory17251.png
5617,0.022827991468642728,Geolife_trajectory15053.png
15541,0.02282884157012044,Geolife_trajectory7182.png
15710,0.02282962870252797,Geolife_trajectory7334.png
4183,0.0228298052494183,Geolife_trajectory13763.png
13615,0.02283077497596997,Geolife_trajectory5449.png
6085,0.022831457907831698,Geolife_trajectory15475.png
10250,0.022831755008349053,Geolife_trajectory242.png
16977,0.02283298222264768,Geolife_trajectory8475.png
6289,0.022834277453914253,Geolife_trajectory15659.png
285,0.022834634457321867,Geolife_trajectory10254.png
7050,0.02283559352451542,Geolife_trajectory16343.png
5005,0.022835617188202595,Geolife_trajectory14502.png
12475,0.02283567168952716,Geolife_trajectory4422.png
4573,0.022836297004437123,Geolife_trajectory14113.png
9743,0.022836844950808788,Geolife_trajectory1964.png
13989,0.02283806572163599,Geolife_trajectory5786.png
11976,0.02283850472578447,Geolife_trajectory3974.png
5727,0.02283948831903171,Geolife_trajectory15152.png
17354,0.022840772617408966,Geolife_trajectory8814.png
6892,0.022842065387955024,Geolife_trajectory16200.png
17273,0.022842374429991208,Geolife_trajectory8741.png
18257,0.022842804458096888,Geolife_trajectory9627.png
9402,0.022842905844292716,Geolife_trajectory18460.png
15677,0.022843141043065673,Geolife_trajectory7304.png
2299,0.022843156124775943,Geolife_trajectory12067.png
16047,0.022843590863269092,Geolife_trajectory7638.png
12645,0.02284361425608894,Geolife_trajectory4576.png
14243,0.02284406593343269,Geolife_trajectory6013.png
8443,0.022845112652714217,Geolife_trajectory17598.png
179,0.02284569914573148,Geolife_trajectory10159.png
14591,0.022845803026077194,Geolife_trajectory6327.png
14592,0.022845803026077194,Geolife_trajectory6328.png
3745,0.022846000396260613,Geolife_trajectory13369.png
14180,0.022849038939735278,Geolife_trajectory5958.png
14792,0.022849814870217866,Geolife_trajectory6508.png
15846,0.022850179098042822,Geolife_trajectory7457.png
13605,0.022850447275675534,Geolife_trajectory544.png
7369,0.022851797712868216,Geolife_trajectory16630.png
16840,0.02285224233694927,Geolife_trajectory8351.png
10275,0.02285348171585455,Geolife_trajectory2442.png
17081,0.022853561202240635,Geolife_trajectory8569.png
1626,0.022853584448621678,Geolife_trajectory11461.png
7847,0.02285485792421943,Geolife_trajectory17060.png
7225,0.022855628860029842,Geolife_trajectory16500.png
7621,0.022856093467981675,Geolife_trajectory16858.png
916,0.022856381643051538,Geolife_trajectory10822.png
3310,0.02285916826023282,Geolife_trajectory12978.png
10885,0.02285925437358788,Geolife_trajectory2992.png
484,0.02285957643203973,Geolife_trajectory10433.png
9235,0.02286135082981061,Geolife_trajectory1831.png
16559,0.02286135082981061,Geolife_trajectory8099.png
1266,0.022861425177222672,Geolife_trajectory11137.png
9143,0.022861425177222672,Geolife_trajectory18227.png
1492,0.02286191691847994,Geolife_trajectory11340.png
14409,0.022862097286932948,Geolife_trajectory6163.png
5672,0.022862185501019927,Geolife_trajectory15102.png
3432,0.022862310229913974,Geolife_trajectory13087.png
9770,0.02286299332420888,Geolife_trajectory1989.png
11871,0.02286373746712167,Geolife_trajectory388.png
10366,0.0228651863434568,Geolife_trajectory2524.png
16144,0.02286521555033627,Geolife_trajectory7725.png
6796,0.022865636191606475,Geolife_trajectory16114.png
3979,0.02286619326788053,Geolife_trajectory1358.png
9593,0.022867568456708787,Geolife_trajectory18632.png
172,0.022867892265212852,Geolife_trajectory10152.png
1719,0.02286927298388669,Geolife_trajectory11545.png
8613,0.022869659496612238,Geolife_trajectory17750.png
16795,0.022873293027723895,Geolife_trajectory8310.png
10786,0.022873459877984004,Geolife_trajectory2902.png
4747,0.02287638530168762,Geolife_trajectory14270.png
10326,0.022877040755969802,Geolife_trajectory2489.png
11978,0.022878199274735944,Geolife_trajectory3976.png
6939,0.022878571686643756,Geolife_trajectory16243.png
11987,0.022880255255443238,Geolife_trajectory3984.png
10581,0.02288173821472317,Geolife_trajectory2718.png
694,0.022882489584364507,Geolife_trajectory10622.png
4645,0.022883158895445177,Geolife_trajectory14179.png
9457,0.022883363458764072,Geolife_trajectory1851.png
3816,0.02288409701446592,Geolife_trajectory13432.png
2080,0.02288433391033018,Geolife_trajectory11870.png
13016,0.022884911708191236,Geolife_trajectory491.png
9648,0.02288494801958524,Geolife_trajectory1879.png
1103,0.022885129895025724,Geolife_trajectory10991.png
4591,0.02288567218474674,Geolife_trajectory1413.png
5616,0.022886342030423223,Geolife_trajectory15052.png
8058,0.022886342030423223,Geolife_trajectory17250.png
8741,0.02288635008497686,Geolife_trajectory17866.png
1114,0.022887382481139806,Geolife_trajectory1100.png
18024,0.022887631325283042,Geolife_trajectory9417.png
6702,0.022887631325283042,Geolife_trajectory1603.png
7901,0.02288776687219829,Geolife_trajectory17109.png
16139,0.022888723955794776,Geolife_trajectory7720.png
646,0.022889220922629405,Geolife_trajectory1058.png
2827,0.022894739227609484,Geolife_trajectory12542.png
11943,0.02289503361917622,Geolife_trajectory3944.png
